Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1742932401332,2801,2801,2801,2801,2801,2801,2801,2801,3.9097747802734375,0.640716552734375,5.067283630371094,0.19016265869140625,2.0088577270507813,3.1672134399414063,1.0270614624023438,0.182891845703125,15689.852416992188,169075.4581298828,142306.36920166016,1850.8118286132813,17024311296,2550136832,6111961088,0
200,1742932401533,2801,2801,2801,2801,2801,2801,2801,2801,6.303375244140625,5.484771728515625,2.5876083374023438,0.084503173828125,3.5791015625,0.06227874755859375,0.8130264282226563,0.352203369140625,15689.964172363281,169075.86486816406,142306.67877197266,1850.8118286132813,17024311296,2550136832,6114820096,0
200,1742932401734,2801,2801,2801,2801,2801,2801,2801,2801,0.26692962646484375,0.41022491455078125,3.9809951782226563,0.3870697021484375,0.5044174194335938,0.3167877197265625,1.8060760498046875,0.44001007080078125,15690.074462890625,169076.10186767578,142306.83850097656,1850.8167114257813,17024311296,2550136832,6113325056,0
200,1742932401935,2801,2801,2801,2801,2801,2801,2801,2801,2.9603805541992188,0.17322540283203125,1.1844940185546875,0.201812744140625,0.181396484375,0.1912078857421875,1.8963699340820313,0.06594085693359375,15690.17822265625,169076.27111816406,142306.9692993164,1850.8167114257813,17024311296,2550136832,6113329152,0
200,1742932402135,2801,2801,2801,2801,2801,2801,2801,2801,0.1289825439453125,2.6520614624023438,1.72698974609375,0.15912628173828125,0.23201751708984375,0.371063232421875,0.8239898681640625,0.159423828125,15690.282775878906,169076.44305419922,142307.09985351563,1850.8189697265625,17024311296,2550136832,6114750464,0
200,1742932402336,2801,2801,2801,2801,2801,2801,2801,2801,0.800537109375,0.271942138671875,3.5717620849609375,0.07192230224609375,0.2946014404296875,0.5498123168945313,0.7417144775390625,0.5443801879882813,15690.389282226563,169076.6446533203,142307.23413085938,1850.8212890625,17024311296,2550136832,6114738176,0
200,1742932402537,2801,2801,2801,2801,2801,2801,2801,2801,3.70562744140625,4.2234649658203125,1.2219467163085938,0.03192901611328125,2.54315185546875,0.1353759765625,0.702117919921875,0.30745697021484375,15690.493041992188,169076.87432861328,142307.42059326172,1850.8212890625,17024311296,2550136832,6114738176,0
200,1742932402738,2801,2801,2801,2801,2801,2801,2801,2801,0.8145828247070313,2.2229690551757813,1.1861953735351563,0.0796966552734375,0.2080841064453125,0.3643341064453125,2.459259033203125,0.45070648193359375,15690.599670410156,169077.0892944336,142307.57189941406,1850.8258056640625,17024311296,2550136832,6114738176,0
200,1742932402938,2801,2801,2801,2801,2801,2801,2801,2801,0.4467620849609375,2.747528076171875,1.3013916015625,0.6663131713867188,0.27886962890625,0.14588165283203125,1.3566818237304688,0.13866424560546875,15690.704528808594,169077.3193359375,142307.70880126953,1850.8258056640625,17024311296,2550136832,6114738176,0
200,1742932403139,2801,2801,2801,2801,2801,2801,2801,2801,0.180999755859375,0.12421417236328125,3.3870010375976563,0.15694427490234375,0.1551971435546875,0.13268280029296875,0.6449966430664063,0.12491607666015625,15690.807067871094,169077.4545288086,142307.81219482422,1850.8258056640625,17024311296,2550136832,6114746368,0
200,1742932403340,2801,2801,2801,2801,2801,2801,2801,2801,1.1794891357421875,0.25800323486328125,3.6798629760742188,0.08950042724609375,0.236785888671875,0.39716339111328125,0.8012542724609375,0.5508193969726563,15690.914611816406,169077.67803955078,142307.96319580078,1850.8311767578125,17024311296,2550136832,6114729984,0
200,1742932403541,2801,2801,2801,2801,2801,2801,2801,2801,3.8686599731445313,4.0966644287109375,1.1041793823242188,2.4283981323242188,0.25469970703125,0.05892181396484375,0.7026519775390625,0.05155181884765625,15691.017944335938,169077.9009399414,142308.14166259766,1850.8311767578125,17024311296,2550136832,6114729984,0
200,1742932403741,2801,2801,2801,2801,2801,2801,2801,2801,0.2796783447265625,2.022918701171875,1.824371337890625,0.2529144287109375,0.1680450439453125,0.40760040283203125,2.0179367065429688,0.32537841796875,15691.123413085938,169078.0936279297,142308.2826538086,1850.835693359375,17024311296,2550136832,6114729984,0
200,1742932403942,2801,2801,2801,2801,2801,2801,2801,2801,3.0996017456054688,0.22756195068359375,2.3779067993164063,0.1049957275390625,0.22676849365234375,0.6241226196289063,1.4891128540039063,0.2568511962890625,15691.230224609375,169078.32440185547,142308.4510498047,1850.835693359375,17024311296,2550136832,6114680832,0
200,1742932404143,2801,2801,2801,2801,2801,2801,2801,2801,0.2029571533203125,0.1354217529296875,3.6413421630859375,0.03461456298828125,0.769805908203125,0.1248626708984375,0.7689590454101563,0.10967254638671875,15691.33349609375,169078.47229003906,142308.56622314453,1850.835693359375,17024311296,2550136832,6114705408,0
200,1742932404344,2801,2801,2801,2801,2801,2801,2801,2801,1.4433364868164063,0.2984771728515625,1.4153671264648438,0.05792236328125,2.5360031127929688,0.9331130981445313,1.25396728515625,0.48455047607421875,15691.441955566406,169078.74920654297,142308.73443603516,1850.8405151367188,17024311296,2550136832,6114684928,0
200,1742932404544,2801,2801,2801,2801,2801,2801,2801,2801,3.811431884765625,4.180747985839844,1.1109161376953125,0.1094207763671875,2.5267486572265625,0.2140655517578125,0.7290573120117188,0.30471038818359375,15691.54638671875,169078.9868774414,142308.91912841797,1850.8405151367188,17024311296,2550136832,6114684928,0
200,1742932404745,2801,2801,2801,2801,2801,2801,2801,2801,0.06658935546875,0.0944366455078125,1.1474075317382813,0.00821685791015625,2.4140625,0.03137969970703125,0.5614242553710938,0.060516357421875,15691.648742675781,169079.11822509766,142309.01928710938,1850.8405151367188,17024311296,2550136832,6114684928,0
200,1742932404946,2801,2801,2801,2801,2801,2801,2801,2801,3.5155563354492188,0.5880279541015625,1.246826171875,0.21163177490234375,0.32608795166015625,0.47730255126953125,0.8476715087890625,1.189697265625,15691.757507324219,169079.36694335938,142309.19006347656,1850.8452758789063,17024311296,2550136832,6114701312,0
200,1742932405147,2801,2801,2801,2801,2801,2801,2801,2801,2.492584228515625,0.10099029541015625,1.2188644409179688,0.05794525146484375,0.2904205322265625,0.17169189453125,0.7647781372070313,0.10398101806640625,15691.860656738281,169079.54034423828,142309.2982788086,1850.8452758789063,17024311296,2550136832,6114701312,0
200,1742932405347,2801,2801,2801,2801,2801,2801,2801,2801,1.0272979736328125,0.24044036865234375,1.3100509643554688,0.0398712158203125,2.5642242431640625,0.30373382568359375,0.79852294921875,0.44379425048828125,15691.965942382813,169079.74517822266,142309.43572998047,1850.8491821289063,17024311296,2550136832,6114701312,0
200,1742932405548,2801,2801,2801,2801,2801,2801,2801,2801,3.9210891723632813,6.610404968261719,1.28546142578125,0.1776123046875,0.16053009033203125,0.33310699462890625,0.8651962280273438,0.0335693359375,15692.072021484375,169080.0521850586,142309.63360595703,1850.8491821289063,17024311296,2550136832,6114697216,0
200,1742932405749,2801,2801,2801,2801,2801,2801,2801,2801,0.1299896240234375,0.09747314453125,3.4522323608398438,0.069427490234375,0.26621246337890625,0.02823638916015625,0.652008056640625,0.111663818359375,15692.174682617188,169080.23498535156,142309.73919677734,1850.8491821289063,17024311296,2550136832,6114676736,0
200,1742932405950,2801,2801,2801,2801,2801,2801,2801,2801,1.5894393920898438,0.1246185302734375,1.1680755615234375,0.240814208984375,2.658294677734375,0.7851104736328125,1.5724029541015625,0.6960525512695313,15692.283081054688,169080.48504638672,142309.91735839844,1850.8534545898438,17024311296,2550136832,6114697216,0
200,1742932406150,2801,2801,2801,2801,2801,2801,2801,2801,0.19061279296875,0.38838958740234375,1.0645599365234375,2.6181259155273438,0.16341400146484375,0.0590667724609375,1.2912826538085938,0.4467620849609375,15692.387023925781,169080.64288330078,142310.03521728516,1850.8534545898438,17024311296,2550136832,6114697216,0
200,1742932406351,2801,2801,2801,2801,2801,2801,2801,2801,0.90936279296875,0.30904388427734375,1.1263656616210938,0.1256103515625,2.5449905395507813,0.07022857666015625,0.694000244140625,0.04741668701171875,15692.489868164063,169080.79431152344,142310.1531982422,1850.8534545898438,17024311296,2550136832,6114697216,0
200,1742932406552,2801,2801,2801,2801,2801,2801,2801,2801,3.8720169067382813,6.714599609375,1.2425613403320313,0.1156005859375,0.22119140625,0.34998321533203125,0.9926300048828125,0.7501754760742188,15692.598266601563,169081.09765625,142310.36962890625,1850.8579711914063,17024311296,2550136832,6114705408,0
