Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1742933361355,2801,2801,2801,2801,2801,2801,2801,2801,6.0766143798828125,5.6305694580078125,10.687660217285156,0.2052001953125,4.139518737792969,1.1579742431640625,5.731071472167969,1.565826416015625,16485.228393554688,178562.95184326172,150911.70404052734,1889.7880249023438,17024311296,2550136832,6180679680,0
200,1742933361556,2801,2801,2801,2801,2801,2801,2801,2801,4.1871185302734375,2.904632568359375,6.362548828125,0.144744873046875,3.5267181396484375,2.8710556030273438,2.7139511108398438,2.0802078247070313,16485.342407226563,178563.5263671875,150912.15606689453,1889.7921142578125,17024311296,2550136832,6179233792,0
200,1742933361757,2801,2801,2801,2801,2801,2801,2801,2801,1.702545166015625,0.5316085815429688,2.436004638671875,0.59271240234375,0.28936004638671875,2.4511947631835938,0.1873626708984375,1.8763580322265625,16485.4501953125,178563.802734375,150912.36358642578,1889.7921142578125,17024311296,2550136832,6177611776,0
200,1742933361958,2801,2801,2801,2801,2801,2801,2801,2801,1.1631851196289063,0.8536758422851563,1.4709548950195313,0.44300079345703125,2.9026107788085938,0.5045166015625,0.4500732421875,0.14569091796875,16485.555541992188,178563.9789428711,150912.50158691406,1889.7921142578125,17024311296,2550136832,6180823040,0
200,1742933362158,2801,2801,2801,2801,2801,2801,2801,2801,0.9239044189453125,0.302093505859375,3.57696533203125,0.1733856201171875,0.5501861572265625,0.34069061279296875,0.24749755859375,0.5517807006835938,16485.663696289063,178564.19885253906,150912.64727783203,1889.796875,17024311296,2550136832,6180749312,0
200,1742933362359,2801,2801,2801,2801,2801,2801,2801,2801,4.771697998046875,4.480522155761719,1.2255477905273438,0.05080413818359375,2.5627593994140625,0.05837249755859375,1.0744857788085938,0.5117645263671875,16485.76837158203,178564.44396972656,150912.84796142578,1889.796875,17024311296,2550136832,6180462592,0
200,1742933362560,2801,2801,2801,2801,2801,2801,2801,2801,2.5840835571289063,0.539794921875,1.2954559326171875,0.07302093505859375,2.5534286499023438,0.48680877685546875,0.348297119140625,0.4764404296875,16485.878967285156,178564.6827392578,150913.0170288086,1889.8021850585938,17024311296,2550136832,6181638144,0
200,1742933362761,2801,2801,2801,2801,2801,2801,2801,2801,0.5718307495117188,2.5394973754882813,1.15875244140625,0.1031036376953125,0.113861083984375,0.069732666015625,0.17487335205078125,0.01589202880859375,16485.982421875,178564.8267211914,150913.12036132813,1889.8021850585938,17024311296,2550136832,6181638144,0
200,1742933362961,2801,2801,2801,2801,2801,2801,2801,2801,1.30548095703125,0.4564666748046875,1.3872299194335938,0.16773223876953125,2.7019729614257813,0.47988128662109375,0.5915145874023438,0.1271820068359375,16486.086791992188,178565.06213378906,150913.26947021484,1889.8021850585938,17024311296,2550136832,6181617664,0
200,1742933363162,2801,2801,2801,2801,2801,2801,2801,2801,0.9365005493164063,0.41495513916015625,1.275299072265625,0.33127593994140625,0.3284912109375,0.4627227783203125,4.1234588623046875,0.5293197631835938,16486.19500732422,178565.30865478516,150913.43981933594,1889.8062744140625,17024311296,2550136832,6181617664,0
200,1742933363363,2801,2801,2801,2801,2801,2801,2801,2801,5.161827087402344,4.579437255859375,1.8975906372070313,0.11585235595703125,3.1599960327148438,0.081085205078125,0.9678421020507813,0.09040069580078125,16486.30096435547,178565.57641601563,150913.65692138672,1889.8062744140625,17024311296,2550136832,6181638144,0
200,1742933363564,2801,2801,2801,2801,2801,2801,2801,2801,0.6578598022460938,0.208526611328125,1.0924530029296875,0.31316375732421875,2.4526748657226563,0.27249908447265625,0.0792236328125,0.04549407958984375,16486.404357910156,178565.7289428711,150913.77166748047,1889.8090209960938,17024311296,2550136832,6181388288,0
200,1742933363764,2801,2801,2801,2801,2801,2801,2801,2801,1.0288162231445313,0.38854217529296875,3.5863571166992188,0.1602325439453125,0.36040496826171875,0.15579986572265625,0.14682769775390625,0.56475830078125,16486.511108398438,178565.92059326172,150913.89813232422,1889.811279296875,17024311296,2550136832,6181376000,0
200,1742933363965,2801,2801,2801,2801,2801,2801,2801,2801,1.00390625,2.5761566162109375,1.1355972290039063,0.1214752197265625,0.217254638671875,0.01290130615234375,0.5444412231445313,0.03421783447265625,16486.614013671875,178566.07147216797,150914.01593017578,1889.811279296875,17024311296,2550136832,6181634048,0
200,1742933364166,2801,2801,2801,2801,2801,2801,2801,2801,1.3184585571289063,0.35588836669921875,3.578857421875,0.11246490478515625,0.1956634521484375,0.3918304443359375,0.8173599243164063,0.4137115478515625,16486.72119140625,178566.29290771484,150914.1683959961,1889.8162231445313,17024311296,2550136832,6181326848,0
200,1742933364366,2801,2801,2801,2801,2801,2801,2801,2801,4.738212585449219,4.4028167724609375,1.30035400390625,0.18567657470703125,0.9402999877929688,2.4382858276367188,1.113525390625,0.16326904296875,16486.827026367188,178566.60833740234,150914.38403320313,1889.8162231445313,17024311296,2550136832,6181326848,0
200,1742933364567,2801,2801,2801,2801,2801,2801,2801,2801,0.5760040283203125,0.21082305908203125,1.068328857421875,0.1618194580078125,0.157135009765625,0.0352630615234375,2.4409713745117188,0.05648040771484375,16486.929626464844,178566.74475097656,150914.4898071289,1889.8162231445313,17024311296,2550136832,6181326848,0
200,1742933364768,2801,2801,2801,2801,2801,2801,2801,2801,0.816497802734375,0.32196044921875,3.7339401245117188,0.126861572265625,0.3118438720703125,0.26004791259765625,0.39786529541015625,0.4134063720703125,16487.036987304688,178566.953125,150914.6240234375,1889.8204956054688,17024311296,2550136832,6181019648,0
200,1742933364969,2801,2801,2801,2801,2801,2801,2801,2801,1.0882339477539063,0.41245269775390625,1.2468719482421875,0.15041351318359375,2.50714111328125,0.460418701171875,0.137115478515625,0.1815948486328125,16487.140014648438,178567.10528564453,150914.74151611328,1889.8204956054688,17024311296,2550136832,6181629952,0
200,1742933365169,2801,2801,2801,2801,2801,2801,2801,2801,0.6937332153320313,0.2682037353515625,3.6384658813476563,0.06961822509765625,0.1993865966796875,0.37380218505859375,0.2308807373046875,0.356414794921875,16487.245239257813,178567.28466796875,150914.86907958984,1889.825439453125,17024311296,2550136832,6181629952,0
200,1742933365370,2801,2801,2801,2801,2801,2801,2801,2801,4.857658386230469,4.3441009521484375,1.3337478637695313,0.13597869873046875,3.3114547729492188,0.1289520263671875,1.2662811279296875,0.9381256103515625,16487.35369873047,178567.61401367188,150915.09478759766,1889.825439453125,17024311296,2550136832,6181322752,0
200,1742933365571,2801,2801,2801,2801,2801,2801,2801,2801,0.55010986328125,0.5646514892578125,1.1421127319335938,0.09832000732421875,0.26422119140625,0.1350250244140625,2.48095703125,0.102203369140625,16487.45654296875,178567.77740478516,150915.20501708984,1889.825439453125,17024311296,2550136832,6181322752,0
200,1742933365772,2801,2801,2801,2801,2801,2801,2801,2801,1.0992431640625,0.3411712646484375,3.4985885620117188,0.16448211669921875,0.26831817626953125,0.3273162841796875,0.37943267822265625,0.4331512451171875,16487.56524658203,178568.03216552734,150915.34643554688,1889.8298950195313,17024311296,2550136832,6181302272,0
200,1742933365972,2801,2801,2801,2801,2801,2801,2801,2801,1.0335693359375,0.30492401123046875,1.5868377685546875,0.1153564453125,2.4902572631835938,0.0337677001953125,0.17751312255859375,0.04099273681640625,16487.66845703125,178568.1865234375,150915.46002197266,1889.8298950195313,17024311296,2550136832,6181601280,0
200,1742933366173,2801,2801,2801,2801,2801,2801,2801,2801,0.5511016845703125,0.34639739990234375,3.5432357788085938,0.18841552734375,0.135772705078125,0.13666534423828125,0.34032440185546875,1.150909423828125,16487.772094726563,178568.35412597656,150915.59295654297,1889.8298950195313,17024311296,2550136832,6181601280,0
200,1742933366374,2801,2801,2801,2801,2801,2801,2801,2801,4.915153503417969,6.3047332763671875,2.0715408325195313,0.1614227294921875,1.9339752197265625,0.45140838623046875,1.1186294555664063,0.6568603515625,16487.882751464844,178568.72955322266,150915.84020996094,1889.834716796875,17024311296,2550136832,6181568512,0
200,1742933366575,2801,2801,2801,2801,2801,2801,2801,2801,0.532684326171875,0.3707122802734375,1.1739501953125,0.234039306640625,0.1596832275390625,0.03327178955078125,2.5837860107421875,0.02231597900390625,16487.98565673828,178568.87048339844,150915.9497680664,1889.834716796875,17024311296,2550136832,6181294080,0
200,1742933366775,2801,2801,2801,2801,2801,2801,2801,2801,0.752166748046875,0.3574676513671875,1.23419189453125,0.28688812255859375,0.24253082275390625,0.34844970703125,2.5338211059570313,0.41204833984375,16488.090759277344,178569.05242919922,150916.080078125,1889.8386840820313,17024311296,2550136832,6181294080,0
200,1742933366976,2801,2801,2801,2801,2801,2801,2801,2801,1.0302047729492188,0.27747344970703125,1.1713104248046875,0.10250091552734375,0.23957061767578125,2.3916854858398438,0.3035736083984375,0.6345443725585938,16488.196228027344,178569.23345947266,150916.20373535156,1889.8386840820313,17024311296,2550136832,6181617664,0
200,1742933367177,2801,2801,2801,2801,2801,2801,2801,2801,9.200714111328125,0.30841064453125,1.53680419921875,0.1649627685546875,0.2484893798828125,0.0929412841796875,2.6046218872070313,1.1888046264648438,16488.30877685547,178569.63507080078,150916.5111694336,1889.8386840820313,17024311296,2550136832,6178590720,0
200,1742933367378,2801,2801,2801,2801,2801,2801,2801,2801,5.07537841796875,4.527397155761719,3.6145172119140625,0.13767242431640625,0.35906219482421875,0.8780670166015625,1.2950592041015625,1.4182815551757813,16488.41864013672,178569.95751953125,150916.75036621094,1889.84326171875,17024311296,2550136832,6178570240,0
200,1742933367578,2801,2801,2801,2801,2801,2801,2801,2801,0.5419921875,0.32269287109375,3.515380859375,0.0533447265625,0.20241546630859375,0.02236175537109375,0.16510772705078125,0.04233551025390625,16488.521484375,178570.09375,150916.85034179688,1889.84326171875,17024311296,2550136832,6178570240,0
200,1742933367779,2801,2801,2801,2801,2801,2801,2801,2801,0.7410659790039063,0.32109832763671875,1.2073516845703125,2.5170059204101563,0.23309326171875,0.02435302734375,0.26999664306640625,0.03646087646484375,16488.624572753906,178570.23474121094,150916.95849609375,1889.84326171875,17024311296,2550136832,6178263040,0
200,1742933367980,2801,2801,2801,2801,2801,2801,2801,2801,1.3592376708984375,0.31452178955078125,1.3207321166992188,0.5591659545898438,2.7109527587890625,0.3580474853515625,0.7802963256835938,0.49013519287109375,16488.732971191406,178570.46563720703,150917.1128540039,1889.8486938476563,17024311296,2550136832,6181584896,0
200,1742933368181,2801,2801,2801,2801,2801,2801,2801,2801,0.9956893920898438,0.177459716796875,1.4311447143554688,0.208740234375,0.5412521362304688,0.0469207763671875,2.5336227416992188,0.13910675048828125,16488.837158203125,178570.62664794922,150917.240234375,1889.8486938476563,17024311296,2550136832,6181531648,0
200,1742933368381,2801,2801,2801,2801,2801,2801,2801,2801,5.163330078125,4.806083679199219,1.3538284301757813,0.16359710693359375,2.6643829345703125,0.3098907470703125,1.1320571899414063,1.0659103393554688,16488.94500732422,178570.93530273438,150917.47674560547,1889.8536376953125,17024311296,2550136832,6181068800,0
200,1742933368582,2801,2801,2801,2801,2801,2801,2801,2801,0.5559539794921875,0.348907470703125,1.1498641967773438,2.4451675415039063,0.24047088623046875,0.12172698974609375,0.20769500732421875,0.08701324462890625,16489.049926757813,178571.1309814453,150917.58221435547,1889.8536376953125,17024311296,2550136832,6181068800,0
200,1742933368783,2801,2801,2801,2801,2801,2801,2801,2801,1.0534286499023438,0.31517791748046875,3.4529953002929688,0.082977294921875,0.20465850830078125,0.04851531982421875,0.6171112060546875,0.00458526611328125,16489.152893066406,178571.27935791016,150917.69702148438,1889.8536376953125,17024311296,2550136832,6181068800,0
200,1742933368984,2801,2801,2801,2801,2801,2801,2801,2801,1.2862167358398438,0.3256988525390625,3.5775222778320313,0.17443084716796875,0.201324462890625,0.3181304931640625,0.2129364013671875,0.9403457641601563,16489.26055908203,178571.49572753906,150917.84088134766,1889.8583984375,17024311296,2550136832,6181433344,0
200,1742933369184,2801,2801,2801,2801,2801,2801,2801,2801,0.6219711303710938,0.25823974609375,1.2034988403320313,0.18572235107421875,0.2733306884765625,0.08611297607421875,2.5240936279296875,0.069427490234375,16489.36358642578,178571.64276123047,150917.9510498047,1889.8583984375,17024311296,2550136832,6181433344,0
200,1742933369385,2801,2801,2801,2801,2801,2801,2801,2801,4.841239929199219,3.70263671875,4.0849761962890625,0.85894775390625,0.2380523681640625,0.3537445068359375,1.1735763549804688,0.8282546997070313,16489.469970703125,178571.91815185547,150918.17413330078,1889.8607788085938,17024311296,2550136832,6181453824,0
200,1742933369586,2801,2801,2801,2801,2801,2801,2801,2801,0.6889495849609375,0.37654876708984375,3.466949462890625,0.1217803955078125,0.24047088623046875,0.08791351318359375,0.25322723388671875,0.43497467041015625,16489.576538085938,178572.1025390625,150918.29418945313,1889.8624267578125,17024311296,2550136832,6181146624,0
200,1742933369787,2801,2801,2801,2801,2801,2801,2801,2801,0.9388885498046875,0.3194732666015625,1.1427230834960938,2.5608749389648438,0.3233642578125,0.19635772705078125,0.25121307373046875,0.09152984619140625,16489.67999267578,178572.29217529297,150918.4087524414,1889.8624267578125,17024311296,2550136832,6181126144,0
200,1742933369987,2801,2801,2801,2801,2801,2801,2801,2801,1.3663787841796875,2.7397384643554688,1.1736297607421875,0.09814453125,0.241546630859375,0.29442596435546875,0.17151641845703125,0.8710784912109375,16489.786987304688,178572.5180053711,150918.55841064453,1889.8674926757813,17024311296,2550136832,6181433344,0
200,1742933370188,2801,2801,2801,2801,2801,2801,2801,2801,1.1499099731445313,0.33600616455078125,3.6315765380859375,0.14807891845703125,0.19464874267578125,0.1847381591796875,0.19205474853515625,0.48069000244140625,16489.89093017578,178572.68676757813,150918.68170166016,1889.8674926757813,17024311296,2550136832,6181130240,0
200,1742933370389,2801,2801,2801,2801,2801,2801,2801,2801,4.801445007324219,3.7292404174804688,3.4861831665039063,0.16114044189453125,1.3382797241210938,0.2218780517578125,1.0215377807617188,0.2643280029296875,16489.996032714844,178572.97192382813,150918.88647460938,1889.8674926757813,17024311296,2550136832,6181150720,0
200,1742933370590,2801,2801,2801,2801,2801,2801,2801,2801,0.866363525390625,0.32469940185546875,1.1331863403320313,2.4117660522460938,0.2409210205078125,0.317230224609375,0.19405364990234375,0.5133743286132813,16490.103454589844,178573.18585205078,150919.017578125,1889.8715209960938,17024311296,2550136832,6181150720,0
200,1742933370790,2801,2801,2801,2801,2801,2801,2801,2801,0.49901580810546875,0.33002471923828125,1.130126953125,0.1244659423828125,0.24709320068359375,0.03043365478515625,2.4579391479492188,0.04293060302734375,16490.20623779297,178573.32458496094,150919.1216430664,1889.8715209960938,17024311296,2550136832,6180872192,0
200,1742933370991,2801,2801,2801,2801,2801,2801,2801,2801,1.3260040283203125,0.30664825439453125,1.3219223022460938,0.0996246337890625,0.30794525146484375,0.292144775390625,2.9569168090820313,0.327972412109375,16490.31170654297,178573.51458740234,150919.25799560547,1889.8755493164063,17024311296,2550136832,6181453824,0
200,1742933371192,2801,2801,2801,2801,2801,2801,2801,2801,0.72479248046875,0.30496978759765625,1.1491012573242188,2.56024169921875,1.4441604614257813,0.08133697509765625,0.43830108642578125,0.13283538818359375,16490.41815185547,178573.7637939453,150919.39923095703,1889.8755493164063,17024311296,2550136832,6181433344,0
200,1742933371393,2801,2801,2801,2801,2801,2801,2801,2801,4.664154052734375,4.4696044921875,4.120216369628906,0.1312408447265625,1.0466384887695313,0.0950775146484375,1.0930557250976563,1.2330169677734375,16490.5244140625,178574.05151367188,150919.64099121094,1889.8755493164063,17024311296,2550136832,6181097472,0
200,1742933371593,2801,2801,2801,2801,2801,2801,2801,2801,0.9197921752929688,0.5236282348632813,1.1456222534179688,0.2424774169921875,0.259124755859375,0.3226318359375,2.568359375,0.5314559936523438,16490.631408691406,178574.25329589844,150919.7758178711,1889.8803100585938,17024311296,2550136832,6181097472,0
