Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1742929938732,2801,2801,2801,2801,2801,2801,2801,2801,100,0.1485137939453125,4.190666198730469,0.19482421875,0.46457672119140625,0.5010223388671875,0.9990463256835938,0.4426422119140625,13631.521423339844,144614.43090820313,120106.35205078125,1751.0614013671875,17024311296,2550136832,8621117440,0
200,1742929938933,2801,2801,2801,2801,2801,2801,2801,2801,100,0.241424560546875,3.8087844848632813,0.8028945922851563,0.4928741455078125,0.5080795288085938,0.23250579833984375,0.23140716552734375,13631.7568359375,144617.22631835938,120108.9287109375,1751.0614013671875,17024311296,2550136832,8620847104,0
199,1742929939133,2801,2801,2801,2801,2801,2801,2801,2801,100,0.28594207763671875,1.2997360229492188,0.17731475830078125,3.821990966796875,0.5802993774414063,0.2667999267578125,0.216949462890625,13631.934326171875,144620.04034423828,120111.5542602539,1751.0614013671875,17024311296,2550136832,8622456832,0
200,1742929939334,2801,2801,2801,2801,2801,2801,2801,2801,100,0.5538787841796875,5.8348388671875,0.321441650390625,0.6078033447265625,0.5688247680664063,0.48046112060546875,0.6242904663085938,13632.121765136719,144622.87060546875,120114.17944335938,1751.0641479492188,17024311296,2550136832,8622673920,0
200,1742929939534,2801,2801,2801,2801,2801,2801,2801,2801,100,0.5242233276367188,1.3165435791015625,0.22263336181640625,0.38135528564453125,0.6533889770507813,2.7970962524414063,0.169891357421875,13632.346984863281,144625.6697998047,120116.76336669922,1751.0641479492188,17024311296,2550136832,8622333952,0
200,1742929939735,2801,2801,2801,2801,2801,2801,2801,2801,100,0.13414764404296875,1.4036788940429688,0.18025970458984375,2.9063644409179688,0.526763916015625,0.880706787109375,0.334991455078125,13632.51904296875,144628.46520996094,120119.38708496094,1751.0641479492188,17024311296,2550136832,8622333952,0
200,1742929939935,2801,2801,2801,2801,2801,2801,2801,2801,100,0.13111114501953125,3.9139404296875,0.7323074340820313,0.441131591796875,0.5895843505859375,0.39740753173828125,0.5057907104492188,13632.723388671875,144631.3455810547,120121.97161865234,1751.06787109375,17024311296,2550136832,8622313472,0
199,1742929940136,2801,2801,2801,2801,2801,2801,2801,2801,45.92627716064453,0.5037918090820313,54.4339485168457,0.209869384765625,4.929069519042969,0.6509017944335938,0.28973388671875,0.212860107421875,13632.889404296875,144634.19396972656,120124.57708740234,1751.06787109375,17024311296,2550136832,8622637056,0
199,1742929940336,2801,2801,2801,2801,2801,2801,2801,2801,1.7825469970703125,2.7454147338867188,100,0.412811279296875,2.5892868041992188,0.8285751342773438,0.8968963623046875,3.2194061279296875,13633.088684082031,144636.95343017578,120127.07873535156,1751.0720825195313,17024311296,2550136832,8622493696,0
200,1742929940536,2801,2801,2801,2801,2801,2801,2801,2801,19.630149841308594,1.2149505615234375,100,0.23873138427734375,10.0166015625,4.912773132324219,7.327430725097656,2.7134628295898438,13633.276184082031,144639.9038696289,120129.80932617188,1751.0720825195313,17024311296,2550136832,8621395968,0
199,1742929940737,2801,2801,2801,2801,2801,2801,2801,2801,0.202850341796875,0.247222900390625,100,0.1142120361328125,3.9930038452148438,0.3903045654296875,0.8439712524414063,0.3621368408203125,13633.483947753906,144642.66271972656,120132.38781738281,1751.0720825195313,17024311296,2550136832,8621047808,0
200,1742929940937,2801,2801,2801,2801,2801,2801,2801,2801,2.4853668212890625,0.9842300415039063,100,0.5841217041015625,4.010986328125,1.0170135498046875,0.9589920043945313,1.6208724975585938,13633.755065917969,144645.49615478516,120134.98376464844,1751.0756225585938,17024311296,2550136832,8622428160,0
200,1742929941137,2801,2801,2801,2801,2801,2801,2801,2801,3.275360107421875,1.5436019897460938,100,1.3935317993164063,1.793975830078125,0.426727294921875,0.204498291015625,0.1671600341796875,13633.930725097656,144648.32159423828,120137.60400390625,1751.0756225585938,17024311296,2550136832,8624562176,0
200,1742929941338,2801,2801,2801,2801,2801,2801,2801,2801,0.26224517822265625,0.2327728271484375,84.6507568359375,2.769134521484375,15.843223571777344,0.6037368774414063,1.6066970825195313,0.18894195556640625,13634.117858886719,144651.16790771484,120140.19787597656,1751.0756225585938,17024311296,2550136832,8626802688,0
200,1742929941538,2801,2801,2801,2801,2801,2801,2801,2801,1.2530746459960938,0.43062591552734375,1.49688720703125,2.8639678955078125,6.9254608154296875,93.4248275756836,2.4390792846679688,0.5850753784179688,13634.323791503906,144654.07067871094,120142.83605957031,1751.0797729492188,17024311296,2550136832,8626774016,0
200,1742929941739,2801,2801,2801,2801,2801,2801,2801,2801,0.1267242431640625,0.09470367431640625,1.2737960815429688,0.1445770263671875,0.908538818359375,100,2.6157073974609375,0.08557891845703125,13634.495483398438,144656.8901977539,120145.46765136719,1751.0797729492188,17024311296,2550136832,8626794496,0
200,1742929941939,2801,2801,2801,2801,2801,2801,2801,2801,1.2327880859375,0.2053680419921875,3.9593429565429688,0.5562515258789063,30.960647583007813,69.19574737548828,0.3481903076171875,0.5053329467773438,13634.684326171875,144659.71606445313,120148.10235595703,1751.0836181640625,17024311296,2550136832,8626454528,0
200,1742929942140,2801,2801,2801,2801,2801,2801,2801,2801,0.2481536865234375,1.2083969116210938,1.3067855834960938,0.1449737548828125,100,0.288543701171875,2.7451324462890625,0.1810302734375,13634.887023925781,144662.54498291016,120150.72094726563,1751.0836181640625,17024311296,2550136832,8626692096,0
215,1742929942340,2801,2801,2801,2801,2801,2801,2801,2801,15.019439697265625,25.092941284179688,29.9901123046875,8.220443725585938,85.82303619384766,28.99773406982422,30.042320251464844,28.77202606201172,13635.183654785156,144666.27716064453,120154.18072509766,1751.0836181640625,17024311296,2550136832,8625389568,0
200,1742929942556,2801,2801,2801,2801,2801,2801,2801,2801,79.47222900390625,84.69972229003906,80.95545959472656,76.87855529785156,87.40653991699219,85.85855102539063,94.00949096679688,97.52557373046875,13636.164611816406,144676.44104003906,120163.64849853516,1751.086669921875,17024311296,2550136832,8636055552,0
200,1742929942757,2801,2801,2801,2801,2801,2801,2801,2801,37.486732482910156,100,99.93017578125,99.97102355957031,26.556785583496094,100,100,100,13636.227661132813,144677.07104492188,120164.23309326172,1751.086669921875,17024311296,2550136832,8630280192,0
200,1742929942957,2801,2801,2801,2801,2801,2801,2801,2801,13.614730834960938,68.75505828857422,78.45208740234375,100,64.39295959472656,89.63546752929688,100,92.23411560058594,13636.713134765625,144682.31896972656,120169.07806396484,1751.0896606445313,17024311296,2550136832,8651046912,0
200,1742929943158,2801,2801,2801,2801,2801,2801,2801,2801,17.378684997558594,82.86681365966797,86.10617065429688,86.41389465332031,74.34555053710938,25.97405242919922,90.8519058227539,89.22300720214844,13637.207763671875,144687.6156616211,120173.96008300781,1751.0896606445313,17024311296,2550136832,8616587264,0
199,1742929943358,2801,2801,2801,2801,2801,2801,2801,2801,17.38653564453125,96.991943359375,83.49464416503906,44.55247497558594,73.98292541503906,81.1583251953125,29.71417999267578,96.49657440185547,13637.597595214844,144693.22924804688,120179.26190185547,1751.0896606445313,17024311296,2550136832,7691468800,0
200,1742929943559,2801,2801,2801,2801,2801,2801,2801,2801,1.0741653442382813,100,3.9176483154296875,0.13918304443359375,0.521240234375,0.6980514526367188,0.41524505615234375,14.439460754394531,13637.820556640625,144696.0809326172,120181.89099121094,1751.0933227539063,17024311296,2550136832,7596855296,0
215,1742929943759,2801,2801,2801,2801,2801,2801,2801,2801,0.2372894287109375,100,4.402046203613281,0.10543060302734375,0.4339447021484375,0.415802001953125,0.2690887451171875,0.11215972900390625,13638.012756347656,144698.79595947266,120184.40124511719,1751.0933227539063,17024311296,2550136832,7596523520,0
