Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1742934976925,2801,2801,2801,2801,2801,2801,2801,2801,1.8386001586914063,8.987777709960938,1.9683380126953125,0.5223236083984375,0.6814498901367188,15.862236022949219,85.05436706542969,0.5383148193359375,17818.554748535156,194522.3832397461,165392.30444335938,1955.8087158203125,17024311296,2550136832,8418553856,0
199,1742934977125,2801,2801,2801,2801,2801,2801,2801,2801,3.2735748291015625,0.38578033447265625,1.6669769287109375,0.17562103271484375,0.60943603515625,100,0.3893280029296875,0.11100006103515625,17818.76495361328,194525.18194580078,165394.8829345703,1955.8087158203125,17024311296,2550136832,8414953472,0
199,1742934977325,2801,2801,2801,2801,2801,2801,2801,2801,0.17377471923828125,0.1139984130859375,1.478515625,0.1103515625,0.144439697265625,100,2.7349777221679688,0.120849609375,17818.97509765625,194527.9747314453,165397.4754638672,1955.8087158203125,17024311296,2550136832,8421244928,0
199,1742934977525,2801,2801,2801,2801,2801,2801,2801,2801,1.1271514892578125,2.6582717895507813,1.7271347045898438,1.6901473999023438,0.9964065551757813,100,0.6943435668945313,4.6996612548828125,17819.293212890625,194530.76025390625,165399.97760009766,1955.8132934570313,17024311296,2550136832,8569896960,0
199,1742934977725,2801,2801,2801,2801,2801,2801,2801,2801,0.6536636352539063,3.371734619140625,1.3910980224609375,0.12749481201171875,0.1275482177734375,100,0.2901763916015625,0.17902374267578125,17819.521240234375,194533.64599609375,165402.6586303711,1955.8132934570313,17024311296,2550136832,8582807552,0
199,1742934977925,2801,2801,2801,2801,2801,2801,2801,2801,2.6613540649414063,4.217033386230469,2.952880859375,0,0,100,1.005615234375,0,17819.871215820313,194536.4744873047,165405.15771484375,1955.8132934570313,17024311296,2550136832,8573284352,0
199,1742934978125,2801,2801,2801,2801,2801,2801,2801,2801,1.5203170776367188,4.4927825927734375,4.577545166015625,0.369537353515625,0.6355133056640625,7.101165771484375,93.42144775390625,0.37528228759765625,17820.242065429688,194539.5906982422,165407.90997314453,1955.8167724609375,17024311296,2550136832,8473583616,0
199,1742934978325,2801,2801,2801,2801,2801,2801,2801,2801,0.7672271728515625,1.797088623046875,4.234764099121094,0.1469879150390625,0.290679931640625,0.22320556640625,100,0.16048431396484375,17820.481872558594,194542.31463623047,165410.42413330078,1955.8167724609375,17024311296,2550136832,8415150080,0
199,1742934978526,2801,2801,2801,2801,2801,2801,2801,2801,0.8471298217773438,0.12334442138671875,1.669464111328125,0.4835357666015625,30.95116424560547,0.32041168212890625,71.91258239746094,0.1738739013671875,17820.69354248047,194545.09161376953,165412.98559570313,1955.8207397460938,17024311296,2550136832,8421347328,0
199,1742934978726,2801,2801,2801,2801,2801,2801,2801,2801,1.0306167602539063,0.40308380126953125,2.0744781494140625,0.13144683837890625,100,0.15668487548828125,2.8470001220703125,0.2299041748046875,17820.906799316406,194547.92681884766,165415.56774902344,1955.8207397460938,17024311296,2550136832,8417816576,0
199,1742934978926,2801,2801,2801,2801,2801,2801,2801,2801,0.0921630859375,0.1175537109375,1.39581298828125,0.12310028076171875,100,0.06902313232421875,3.4073638916015625,0.105804443359375,17821.116638183594,194550.7900390625,165418.15771484375,1955.8207397460938,17024311296,2550136832,8424042496,0
199,1742934979126,2801,2801,2801,2801,2801,2801,2801,2801,1.0960845947265625,1.1863937377929688,4.073158264160156,0.338104248046875,100,0.24909210205078125,0.40567779541015625,0.6299819946289063,17821.438598632813,194553.61590576172,165420.6453857422,1955.825439453125,17024311296,2550136832,8576020480,0
199,1742934979326,2801,2801,2801,2801,2801,2801,2801,2801,1.6408843994140625,1.6964645385742188,1.5219879150390625,0,100,0,0,0,17821.67706298828,194556.59796142578,165423.3530883789,1955.825439453125,17024311296,2550136832,8556675072,0
199,1742934979526,2801,2801,2801,2801,2801,2801,2801,2801,1.703826904296875,2.9882736206054688,2.86187744140625,1.4591751098632813,100,1.1363677978515625,1.2460708618164063,4.318763732910156,17821.973205566406,194559.3921508789,165425.84271240234,1955.8275146484375,17024311296,2550136832,8419377152,0
199,1742934979726,2801,2801,2801,2801,2801,2801,2801,2801,0.44135284423828125,0.136688232421875,1.7100753784179688,0,100,0,2.5197525024414063,0.64910888671875,17822.24444580078,194562.17932128906,165428.35870361328,1955.8294677734375,17024311296,2550136832,8468398080,0
199,1742934979926,2801,2801,2801,2801,2801,2801,2801,2801,0.4141693115234375,0.5905990600585938,1.7612457275390625,0.3551483154296875,100,0.3391571044921875,3.520843505859375,1.4454345703125,17822.61834716797,194565.1279296875,165431.02935791016,1955.8294677734375,17024311296,2550136832,8617381888,0
199,1742934980126,2801,2801,2801,2801,2801,2801,2801,2801,1.0036239624023438,2.7968597412109375,2.0777664184570313,0.7663726806640625,100,0.30246734619140625,0.758026123046875,0.6101913452148438,17822.86590576172,194567.8872680664,165433.5581665039,1955.8344116210938,17024311296,2550136832,8646873088,0
200,1742934980326,2801,2801,2801,2801,2801,2801,2801,2801,1.2369003295898438,1.5783462524414063,1.5869903564453125,0.07181549072265625,100,3.1724853515625,0.26798248291015625,0.5978317260742188,17823.080627441406,194570.6791381836,165436.13220214844,1955.8344116210938,17024311296,2550136832,8575328256,0
200,1742934980527,2801,2801,2801,2801,2801,2801,2801,2801,2.8874588012695313,0.37653350830078125,40.502235412597656,0.185028076171875,60.81943130493164,0.18627166748046875,0.5381240844726563,0.11859893798828125,17823.293090820313,194573.46838378906,165438.7110595703,1955.8344116210938,17024311296,2550136832,8571895808,0
200,1742934980727,2801,2801,2801,2801,2801,2801,2801,2801,3.6042556762695313,0.2990875244140625,100,0.0683746337890625,1.4875030517578125,0.520721435546875,0.5438156127929688,0.925537109375,17823.505432128906,194576.2963256836,165441.28649902344,1955.8392333984375,17024311296,2550136832,8578035712,0
200,1742934980928,2801,2801,2801,2801,2801,2801,2801,2801,0.1831817626953125,0.5622177124023438,100,0.0726165771484375,3.69232177734375,0.0882720947265625,1.052215576171875,0.14073944091796875,17823.82635498047,194579.03057861328,165443.74920654297,1955.8392333984375,17024311296,2550136832,8729645056,0
200,1742934981128,2801,2801,2801,2801,2801,2801,2801,2801,0.9350433349609375,0.4329376220703125,100,3.1192703247070313,1.3071365356445313,0.34735870361328125,0.3541412353515625,0.8003387451171875,17824.053161621094,194581.86328125,165446.38403320313,1955.8440551757813,17024311296,2550136832,8742227968,0
200,1742934981329,2801,2801,2801,2801,2801,2801,2801,2801,0,5.8790435791015625,100,0,1.2376174926757813,0,0,0,17824.5888671875,194584.65649414063,165448.74951171875,1955.8440551757813,17024311296,2550136832,8646885376,0
200,1742934981529,2801,2801,2801,2801,2801,2801,2801,2801,0.6827926635742188,7.019218444824219,100,0.37323760986328125,1.6596832275390625,3.0870208740234375,0.5833511352539063,0.42281341552734375,17825.14599609375,194587.341796875,165451.0259399414,1955.8440551757813,17024311296,2550136832,8456060928,0
200,1742934981730,2801,2801,2801,2801,2801,2801,2801,2801,1.2988815307617188,2.897308349609375,100,0.1868743896484375,1.4918899536132813,0.518280029296875,0.5943832397460938,0.607696533203125,17825.309631347656,194589.9926147461,165453.47729492188,1955.8488159179688,17024311296,2550136832,8514359296,0
200,1742934981930,2801,2801,2801,2801,2801,2801,2801,2801,0.15799713134765625,2.7332916259765625,100,0.0733642578125,1.2366561889648438,0.15555572509765625,0.8542251586914063,0.1491241455078125,17825.43536376953,194592.62298583984,165455.92993164063,1955.8488159179688,17024311296,2550136832,8543109120,0
200,1742934982131,2801,2801,2801,2801,2801,2801,2801,2801,0.6299896240234375,0.46601104736328125,100,0.092315673828125,3.713409423828125,0.08628082275390625,0.1489715576171875,0.06463623046875,17825.57354736328,194595.27026367188,165458.34259033203,1955.8488159179688,17024311296,2550136832,8574492672,0
200,1742934982331,2801,2801,2801,2801,2801,2801,2801,2801,2.7949981689453125,0.8966217041015625,6.8582000732421875,93.30327606201172,1.4240036010742188,0.28580474853515625,0.14243316650390625,0.96539306640625,17825.945190429688,194597.9271850586,165460.68774414063,1955.8529663085938,17024311296,2550136832,8886636544,0
200,1742934982532,2801,2801,2801,2801,2801,2801,2801,2801,0.9248886108398438,3.7282257080078125,0.39232635498046875,100,2.9894561767578125,0.273834228515625,0.8589096069335938,1.3578567504882813,17826.311767578125,194600.9393310547,165463.41729736328,1955.8529663085938,17024311296,2550136832,8946958336,0
200,1742934982733,2801,2801,2801,2801,2801,2801,2801,2801,4.229621887207031,0.33538055419921875,83.60001373291016,16.614425659179688,1.453125,0.8598175048828125,0.5445404052734375,0.56951904296875,17826.55340576172,194603.66998291016,165465.91595458984,1955.8582153320313,17024311296,2550136832,8888537088,0
200,1742934982933,2801,2801,2801,2801,2801,2801,2801,2801,0.197296142578125,0.12033843994140625,100,0.0473785400390625,1.2926406860351563,0.14447784423828125,3.4664840698242188,0.08463287353515625,17826.764404296875,194606.4549560547,165468.48608398438,1955.8582153320313,17024311296,2550136832,8893001728,0
200,1742934983134,2801,2801,2801,2801,2801,2801,2801,2801,0.7444992065429688,0.5959320068359375,100,0.15001678466796875,3.8304672241210938,6.1945343017578125,0.1935577392578125,0.098052978515625,17826.984924316406,194609.28576660156,165471.09912109375,1955.8582153320313,17024311296,2550136832,8897519616,0
200,1742934983334,2801,2801,2801,2801,2801,2801,2801,2801,2.8734664916992188,0.21021270751953125,100,0.116302490234375,1.3497543334960938,0.4846649169921875,0.5875473022460938,0.479522705078125,17827.196350097656,194612.0869140625,165473.66271972656,1955.86279296875,17024311296,2550136832,8897499136,0
200,1742934983535,2801,2801,2801,2801,2801,2801,2801,2801,0.131866455078125,0.2552490234375,100,0.10398101806640625,1.2646713256835938,2.653778076171875,0.4093017578125,0.1283721923828125,17827.51922607422,194614.89453125,165476.1343383789,1955.86279296875,17024311296,2550136832,9055735808,0
200,1742934983735,2801,2801,2801,2801,2801,2801,2801,2801,0.762603759765625,0.2026824951171875,100,0.066131591796875,4.1858673095703125,0.11116790771484375,0.2320098876953125,0.1538543701171875,17827.748413085938,194617.81317138672,165478.79626464844,1955.86279296875,17024311296,2550136832,9063673856,0
200,1742934983936,2801,2801,2801,2801,2801,2801,2801,2801,2.946807861328125,29.051292419433594,100,0.0826873779296875,2.9720916748046875,0.5206146240234375,1.1716995239257813,0.5751800537109375,17828.194213867188,194620.78887939453,165481.30780029297,1955.86767578125,17024311296,2550136832,8578007040,0
200,1742934984136,2801,2801,2801,2801,2801,2801,2801,2801,2.5192947387695313,0.436492919921875,100,0.0897216796875,3.8094100952148438,0.7241058349609375,0.30487823486328125,0.16593170166015625,17828.32373046875,194623.4751586914,165483.7748413086,1955.86767578125,17024311296,2550136832,8606498816,0
200,1742934984337,2801,2801,2801,2801,2801,2801,2801,2801,0.2520599365234375,2.6518020629882813,100,0.0792999267578125,1.282989501953125,0.3737030029296875,0.26627349853515625,0.885894775390625,17828.450744628906,194626.09503173828,165486.2266845703,1955.8718872070313,17024311296,2550136832,8635072512,0
200,1742934984537,2801,2801,2801,2801,2801,2801,2801,2801,14.076416015625,0.8936386108398438,100,0,4.434074401855469,0.08343505859375,2.663604736328125,0.04633331298828125,17828.63360595703,194628.80889892578,165488.72790527344,1955.8718872070313,17024311296,2550136832,8764370944,0
200,1742934984738,2801,2801,2801,2801,2801,2801,2801,2801,54.40806198120117,56.07354736328125,100,0.315185546875,5.8385772705078125,6.0755157470703125,20.292701721191406,1.0513763427734375,17828.947998046875,194632.5499267578,165492.16717529297,1955.8718872070313,17024311296,2550136832,8583331840,0
200,1742934984938,2801,2801,2801,2801,2801,2801,2801,2801,0.7567138671875,7.716880798339844,100,0.1159515380859375,3.356719970703125,0.5359268188476563,2.9911575317382813,3.049407958984375,17829.082275390625,194635.35620117188,165494.71520996094,1955.8767700195313,17024311296,2550136832,8611262464,0
200,1742934985139,2801,2801,2801,2801,2801,2801,2801,2801,10.161552429199219,7.478553771972656,100,0.2457733154296875,11.997215270996094,0.26313018798828125,12.116058349609375,3.810516357421875,17829.227478027344,194638.34509277344,165497.45477294922,1955.8767700195313,17024311296,2550136832,8638992384,0
200,1742934985339,2801,2801,2801,2801,2801,2801,2801,2801,0.08293914794921875,0.07500457763671875,100,0.0654296875,4.782379150390625,0.06508636474609375,0.1965484619140625,0.07276153564453125,17829.4287109375,194640.89434814453,165499.81872558594,1955.8767700195313,17024311296,2550136832,8812974080,0
200,1742934985540,2801,2801,2801,2801,2801,2801,2801,2801,1.7811126708984375,2.4270248413085938,100,0.178497314453125,2.7098541259765625,0.43359375,3.8484573364257813,1.3956451416015625,17829.665100097656,194643.76428222656,165502.43139648438,1955.8812255859375,17024311296,2550136832,8975515648,0
200,1742934985740,2801,2801,2801,2801,2801,2801,2801,2801,0.6429672241210938,0.2037811279296875,100,0.0899200439453125,1.3941574096679688,0.7596664428710938,2.9929885864257813,0.5517959594726563,17829.790466308594,194646.65966796875,165505.16857910156,1955.8812255859375,17024311296,2550136832,8983310336,0
200,1742934985941,2801,2801,2801,2801,2801,2801,2801,2801,0.477081298828125,2.7515869140625,100,0.11510467529296875,1.3522567749023438,0.242828369140625,0.99481201171875,0.48082733154296875,17829.915405273438,194649.60076904297,165507.9208984375,1955.8860473632813,17024311296,2550136832,8985427968,0
200,1742934986141,2801,2801,2801,2801,2801,2801,2801,2801,0.97943115234375,26.26757049560547,100,0.62115478515625,1.4674301147460938,0.290252685546875,0.634124755859375,2.8463363647460938,17830.259765625,194652.46002197266,165510.4506225586,1955.8860473632813,17024311296,2550136832,9059790848,0
200,1742934986342,2801,2801,2801,2801,2801,2801,2801,2801,0.433441162109375,0.1107177734375,100,0.02329254150390625,7.368827819824219,3.9281158447265625,1.2327041625976563,0.567352294921875,17830.38800048828,194655.14910888672,165512.96728515625,1955.8860473632813,17024311296,2550136832,9088561152,0
200,1742934986542,2801,2801,2801,2801,2801,2801,2801,2801,11.656608581542969,2.4161529541015625,9.176322937011719,93.36116790771484,30.642921447753906,0.6351089477539063,13.595695495605469,2.0396270751953125,17830.53399658203,194658.16577148438,165515.78985595703,1955.8905029296875,17024311296,2550136832,9110835200,0
200,1742934986743,2801,2801,2801,2801,2801,2801,2801,2801,0.8340911865234375,0.1066741943359375,0.3393707275390625,100,2.662200927734375,0.03900146484375,1.6301727294921875,0.0576019287109375,17830.70343017578,194660.73272705078,165518.15771484375,1955.8905029296875,17024311296,2550136832,9221705728,0
200,1742934986943,2801,2801,2801,2801,2801,2801,2801,2801,0.5827178955078125,0.2222137451171875,0.3474884033203125,100,2.858795166015625,0.20795440673828125,2.053558349609375,0.19603729248046875,17831.086364746094,194663.38024902344,165520.5267944336,1955.8929443359375,17024311296,2550136832,9369497600,0
200,1742934987144,2801,2801,2801,2801,2801,2801,2801,2801,0.8811569213867188,0.200775146484375,0.2706451416015625,100,3.417449951171875,8.658256530761719,1.364898681640625,0.613555908203125,17831.301391601563,194666.25982666016,165523.1625366211,1955.8946533203125,17024311296,2550136832,9382146048,0
200,1742934987344,2801,2801,2801,2801,2801,2801,2801,2801,0,0,0,100,0,0,3.8480377197265625,0,17831.592407226563,194668.9881591797,165525.64727783203,1955.8946533203125,17024311296,2550136832,9479077888,0
200,1742934987545,2801,2801,2801,2801,2801,2801,2801,2801,3.239654541015625,0.9921646118164063,0.82275390625,100,0.89227294921875,2.192779541015625,1.8757553100585938,2.2426986694335938,17831.829711914063,194671.85229492188,165528.2071533203,1955.899169921875,17024311296,2550136832,9451220992,0
200,1742934987745,2801,2801,2801,2801,2801,2801,2801,2801,0.8629684448242188,0,37.02594757080078,62.966522216796875,0.11569976806640625,2.5851287841796875,1.42242431640625,0.0804901123046875,17832.1416015625,194674.62548828125,165530.66693115234,1955.899169921875,17024311296,2550136832,9563750400,0
200,1742934987946,2801,2801,2801,2801,2801,2801,2801,2801,2.827972412109375,0.2873687744140625,100,0.18532562255859375,0.3275604248046875,0.233154296875,2.0294113159179688,0.2078704833984375,17832.445556640625,194677.34497070313,165533.13439941406,1955.899169921875,17024311296,2550136832,9533263872,0
200,1742934988146,2801,2801,2801,2801,2801,2801,2801,2801,11.138618469238281,0,100,0,0.5438461303710938,10.665641784667969,2.5898666381835938,2.6142044067382813,17832.76043701172,194680.28295898438,165535.78356933594,1955.904052734375,17024311296,2550136832,9599803392,0
199,1742934988347,2801,2801,2801,2801,2801,2801,2801,2801,93.63883209228516,0.5892257690429688,8.336151123046875,0.5915756225585938,0.6621170043945313,0.5494918823242188,3.2242813110351563,1.1300506591796875,17833.177856445313,194682.93322753906,165538.10571289063,1955.904052734375,17024311296,2550136832,9607720960,0
199,1742934988547,2801,2801,2801,2801,2801,2801,2801,2801,100,0.39063262939453125,1.5316925048828125,0.146636962890625,0.7365341186523438,0.2972259521484375,2.9244461059570313,0.54132080078125,17833.346252441406,194685.70776367188,165540.69036865234,1955.9093627929688,17024311296,2550136832,9607700480,0
199,1742934988747,2801,2801,2801,2801,2801,2801,2801,2801,100,0.5302734375,4.446662902832031,0.12799835205078125,0.39153289794921875,0.3252105712890625,0.327911376953125,0.29572296142578125,17833.514770507813,194688.5186767578,165543.27978515625,1955.9093627929688,17024311296,2550136832,9607544832,0
199,1742934988947,2801,2801,2801,2801,2801,2801,2801,2801,100,0,1.4147491455078125,0,0,0,3.00128173828125,0,17833.76434326172,194691.3690185547,165545.82678222656,1955.9093627929688,17024311296,2550136832,9607565312,0
199,1742934989147,2801,2801,2801,2801,2801,2801,2801,2801,100,0.592987060546875,2.4551773071289063,0.9019546508789063,1.2772903442382813,18.43334197998047,3.3559799194335938,0.8162460327148438,17833.99871826172,194694.4828491211,165548.65350341797,1955.9141845703125,17024311296,2550136832,9563815936,0
199,1742934989347,2801,2801,2801,2801,2801,2801,2801,2801,100,0.10880279541015625,1.6032028198242188,0.11969757080078125,2.739105224609375,0.1871185302734375,0.26963043212890625,1.35791015625,17834.19610595703,194697.40106201172,165551.36456298828,1955.9141845703125,17024311296,2550136832,9599467520,0
199,1742934989547,2801,2801,2801,2801,2801,2801,2801,2801,100,0.14144134521484375,1.50091552734375,0.128997802734375,2.7160110473632813,0.0900115966796875,0.18267059326171875,0.143341064453125,17834.354736328125,194700.30596923828,165554.09466552734,1955.9141845703125,17024311296,2550136832,9652944896,0
200,1742934989748,2801,2801,2801,2801,2801,2801,2801,2801,100,0,1.6307373046875,0,0.37902069091796875,0.06076812744140625,2.5908889770507813,0,17834.604064941406,194703.1209716797,165556.64868164063,1955.918701171875,17024311296,2550136832,9369862144,0
200,1742934989948,2801,2801,2801,2801,2801,2801,2801,2801,100,4.037696838378906,0.5274734497070313,70.41180419921875,1.6588668823242188,2.7403488159179688,2.326416015625,0.15343475341796875,17835.08203125,194706.23443603516,165559.39770507813,1955.918701171875,17024311296,2550136832,8766038016,0
200,1742934990149,2801,2801,2801,2801,2801,2801,2801,2801,54.19856262207031,17.513694763183594,47.27822494506836,6.785888671875,2.0223770141601563,1.0975189208984375,3.6707763671875,1.5607223510742188,17835.409301757813,194708.94006347656,165561.77813720703,1955.9237060546875,17024311296,2550136832,9051762688,0
200,1742934990349,2801,2801,2801,2801,2801,2801,2801,2801,0,3.8809967041015625,100,0,1.19390869140625,0,0,1.183685302734375,17835.60675048828,194711.65325927734,165564.21325683594,1955.9237060546875,17024311296,2550136832,9168670720,0
200,1742934990550,2801,2801,2801,2801,2801,2801,2801,2801,0.6896514892578125,3.2834396362304688,100,0.6590347290039063,1.8774566650390625,0.7447586059570313,1.1289596557617188,0.648956298828125,17835.98223876953,194714.33044433594,165566.54162597656,1955.9237060546875,17024311296,2550136832,9408499712,0
200,1742934990750,2801,2801,2801,2801,2801,2801,2801,2801,3.5108184814453125,0.28556060791015625,100,0,1.8852996826171875,0.237579345703125,0.2473602294921875,0.6578903198242188,17836.275817871094,194716.9130859375,165568.84161376953,1955.9284057617188,17024311296,2550136832,9443373056,0
200,1742934990951,2801,2801,2801,2801,2801,2801,2801,2801,0.218231201171875,40.431739807128906,100,0.11231231689453125,1.3805694580078125,0.27069854736328125,1.0076370239257813,2.7223892211914063,17836.56103515625,194719.80114746094,165571.4617919922,1955.9284057617188,17024311296,2550136832,8736776192,0
2,1742934991151,2801,2801,2801,2801,2801,2801,2801,2801,3.0833740234375,29.169647216796875,73.16828918457031,0.5651168823242188,3.5456008911132813,1.6629104614257813,5.2929229736328125,2.48114013671875,17836.751525878906,194722.21618652344,165573.57989501953,1956.0009155273438,17024311296,2550136832,8740458496,0
