Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1742932977329,2801,2801,2801,2801,2801,2801,2801,2801,1.30804443359375,2.8082809448242188,100,0.0976104736328125,1.3858718872070313,0.40929412841796875,0.7376251220703125,0.4623870849609375,16154.103393554688,174423.44689941406,147149.869140625,1873.0721435546875,17024311296,2550136832,6463090688,0
200,1742932977529,2801,2801,2801,2801,2801,2801,2801,2801,0.4704742431640625,0.261322021484375,100,0.94354248046875,3.6675186157226563,0.76483154296875,0.50860595703125,0.22673797607421875,16154.330932617188,174426.18560791016,147152.40704345703,1873.0721435546875,17024311296,2550136832,6462803968,0
200,1742932977729,2801,2801,2801,2801,2801,2801,2801,2801,2.8968048095703125,0.6686248779296875,100,0.129913330078125,1.2256317138671875,0.43546295166015625,0.765838623046875,0.5810394287109375,16154.519287109375,174428.95245361328,147154.970703125,1873.0762329101563,17024311296,2550136832,6467411968,0
200,1742932977930,2801,2801,2801,2801,2801,2801,2801,2801,0.34845733642578125,0.1672515869140625,100,0.09751129150390625,3.7575836181640625,0.1435699462890625,0.574127197265625,0.14351654052734375,16154.691772460938,174431.71490478516,147157.53875732422,1873.0762329101563,17024311296,2550136832,6467395584,0
200,1742932978131,2801,2801,2801,2801,2801,2801,2801,2801,3.2552719116210938,0.11739349365234375,7.994270324707031,0.22332000732421875,0.44748687744140625,0.16921234130859375,93.25153350830078,0.7410202026367188,16154.915710449219,174434.46826171875,147160.0860595703,1873.0762329101563,17024311296,2550136832,6467080192,0
200,1742932978331,2801,2801,2801,2801,2801,2801,2801,2801,1.5210723876953125,0.33438873291015625,3.8449172973632813,0.17110443115234375,0.6172561645507813,0.8383865356445313,100,0.0968017578125,16155.093078613281,174437.26947021484,147162.66619873047,1873.08154296875,17024311296,2550136832,6466924544,0
200,1742932978532,2801,2801,2801,2801,2801,2801,2801,2801,0.7345428466796875,0.1437225341796875,1.2488479614257813,0.7162857055664063,0.17340087890625,0.5348052978515625,100,3.1511993408203125,16155.292663574219,174440.0809326172,147165.2071533203,1873.08154296875,17024311296,2550136832,6466945024,0
200,1742932978732,2801,2801,2801,2801,2801,2801,2801,2801,2.5418853759765625,0.1190948486328125,1.1870880126953125,0.0814361572265625,0.0566558837890625,0.1486663818359375,100,0.122283935546875,16155.461608886719,174442.79541015625,147167.75225830078,1873.08154296875,17024311296,2550136832,6466949120,0
200,1742932978933,2801,2801,2801,2801,2801,2801,2801,2801,1.4465255737304688,0.19882965087890625,1.35382080078125,2.7664337158203125,0.27642822265625,0.8025054931640625,100,0.12616729736328125,16155.651489257813,174445.49542236328,147170.2247314453,1873.0863647460938,17024311296,2550136832,6466949120,0
200,1742932979133,2801,2801,2801,2801,2801,2801,2801,2801,0.2137451171875,2.5604171752929688,1.3017501831054688,0.0416412353515625,0.16307830810546875,0.12148284912109375,100,0.02553558349609375,16155.813781738281,174448.06286621094,147172.6239013672,1873.0863647460938,17024311296,2550136832,6466949120,0
200,1742932979334,2801,2801,2801,2801,2801,2801,2801,2801,3.6663742065429688,0.0888214111328125,1.2675399780273438,0.08887481689453125,0.31484222412109375,0.6370162963867188,100,0,16156.032470703125,174450.8348388672,147175.18383789063,1873.0905151367188,17024311296,2550136832,6466641920,0
200,1742932979534,2801,2801,2801,2801,2801,2801,2801,2801,1.3898468017578125,0.1765899658203125,4.142646789550781,0.1537017822265625,0.27443695068359375,0.1637725830078125,100,0.18840789794921875,16156.290161132813,174453.6206665039,147177.74572753906,1873.0905151367188,17024311296,2550136832,6466641920,0
200,1742932979735,2801,2801,2801,2801,2801,2801,2801,2801,0.188507080078125,0.23413848876953125,1.2923355102539063,0.105926513671875,2.6766357421875,0.12796783447265625,100,0.0875701904296875,16156.460083007813,174456.42260742188,147180.33178710938,1873.0905151367188,17024311296,2550136832,6466928640,0
200,1742932979935,2801,2801,2801,2801,2801,2801,2801,2801,0.7764892578125,0.14856719970703125,1.281829833984375,0.0815887451171875,2.689483642578125,0.1964874267578125,100,1.86077880859375,16156.649108886719,174459.27239990234,147182.9100341797,1873.0955200195313,17024311296,2550136832,6466629632,0
200,1742932980136,2801,2801,2801,2801,2801,2801,2801,2801,0.7123794555664063,5.852287292480469,7.834381103515625,1.441314697265625,64.1087646484375,3.003662109375,100,1.16424560546875,16156.9267578125,174462.9437866211,147186.26000976563,1873.0955200195313,17024311296,2550136832,6515843072,0
200,1742932980336,2801,2801,2801,2801,2801,2801,2801,2801,6.3326873779296875,2.65936279296875,77.59269714355469,0.1839599609375,22.155967712402344,0.5403671264648438,100,0.41649627685546875,16157.177307128906,174466.8569946289,147189.9454345703,1873.0955200195313,17024311296,2550136832,6516465664,0
200,1742932980537,2801,2801,2801,2801,2801,2801,2801,2801,8.590370178222656,41.17937469482422,53.838584899902344,3.5378875732421875,33.787445068359375,0.5200347900390625,13.446235656738281,2.1956863403320313,16157.465515136719,174470.28106689453,147192.85888671875,1873.33056640625,17024311296,2550136832,6507892736,0
200,1742932980737,2801,2801,2801,2801,2801,2801,2801,2801,2.0786590576171875,0.7878875732421875,100,0.4305572509765625,4.972770690917969,0.6210861206054688,1.315948486328125,5.902778625488281,16157.732299804688,174473.41619873047,147195.46087646484,1873.6007690429688,17024311296,2550136832,6508253184,0
200,1742932980938,2801,2801,2801,2801,2801,2801,2801,2801,5.012977600097656,0.54296875,100,0.19651031494140625,2.3925552368164063,0.693115234375,1.34381103515625,5.163276672363281,16158.041687011719,174476.5043334961,147198.00787353516,1873.8863525390625,17024311296,2550136832,6508253184,0
200,1742932981139,2801,2801,2801,2801,2801,2801,2801,2801,4.252418518066406,0.620086669921875,100,0.4399261474609375,2.3835372924804688,0.6864852905273438,1.25347900390625,5.807487487792969,16158.326904296875,174479.66473388672,147200.58203125,1874.1576538085938,17024311296,2550136832,6506061824,0
200,1742932981339,2801,2801,2801,2801,2801,2801,2801,2801,2.2662353515625,3.5406036376953125,100,0.1756744384765625,2.6438980102539063,0.4942169189453125,1.2499923706054688,5.793434143066406,16158.591003417969,174482.79919433594,147203.18292236328,1874.424560546875,17024311296,2550136832,6506758144,0
199,1742932981540,2801,2801,2801,2801,2801,2801,2801,2801,7.0630035400390625,0.4414825439453125,100,0.676727294921875,3.6170425415039063,0.49886322021484375,1.74359130859375,2.77032470703125,16158.798645019531,174485.71936035156,147205.77825927734,1874.5123901367188,17024311296,2550136832,6490259456,0
200,1742932981740,2801,2801,2801,2801,2801,2801,2801,2801,0.09259796142578125,1.4568328857421875,100,0.060516357421875,4.041023254394531,0.109893798828125,0.6440582275390625,0.0575714111328125,16159.003234863281,174488.38494873047,147208.25146484375,1874.5123901367188,17024311296,2550136832,6488039424,0
200,1742932981941,2801,2801,2801,2801,2801,2801,2801,2801,3.4240264892578125,0.20778656005859375,100,0.12737274169921875,1.2572021484375,0.17942047119140625,0.7208786010742188,0.114715576171875,16159.189086914063,174491.02612304688,147210.70050048828,1874.5123901367188,17024311296,2550136832,6488039424,0
200,1742932982141,2801,2801,2801,2801,2801,2801,2801,2801,0.42792510986328125,1.0566482543945313,100,0.165802001953125,3.4315567016601563,0.38614654541015625,0.52642822265625,3.6595687866210938,16159.372192382813,174493.7908935547,147213.25073242188,1874.5228881835938,17024311296,2550136832,6488346624,0
200,1742932982342,2801,2801,2801,2801,2801,2801,2801,2801,80.0503158569336,0.2731170654296875,23.97979736328125,0.1563720703125,0.2259674072265625,0.17472076416015625,0.5557098388671875,0.27989959716796875,16159.561340332031,174496.24853515625,147215.5186767578,1874.5228881835938,17024311296,2550136832,6488027136,0
200,1742932982542,2801,2801,2801,2801,2801,2801,2801,2801,100,0.23729705810546875,1.5502471923828125,0.63909912109375,2.8791961669921875,0.43775177001953125,1.667144775390625,0.5980224609375,16159.728881835938,174498.853515625,147217.90032958984,1874.5266723632813,17024311296,2550136832,6487326720,0
200,1742932982743,2801,2801,2801,2801,2801,2801,2801,2801,38.108863830566406,0.2012176513671875,3.65155029296875,0.20220947265625,0.27033233642578125,0.1722412109375,0.45668792724609375,62.09035873413086,16159.965026855469,174501.62103271484,147220.4393310547,1874.5266723632813,17024311296,2550136832,6487298048,0
200,1742932982943,2801,2801,2801,2801,2801,2801,2801,2801,3.9901199340820313,0.1092071533203125,1.1497879028320313,0.07988739013671875,0.07843780517578125,0.09659576416015625,0.47124481201171875,100,16160.147766113281,174504.40411376953,147223.0317993164,1874.5266723632813,17024311296,2550136832,6486974464,0
200,1742932983144,2801,2801,2801,2801,2801,2801,2801,2801,0.8678054809570313,0.23976898193359375,3.8145599365234375,0.21652984619140625,0.30045318603515625,0.42372894287109375,0.47434234619140625,100,16160.320190429688,174507.1737060547,147225.6007080078,1874.5304565429688,17024311296,2550136832,6486974464,0
200,1742932983344,2801,2801,2801,2801,2801,2801,2801,2801,0.47608184814453125,2.6718215942382813,1.2648239135742188,0.2131805419921875,0.39215087890625,0.7523422241210938,0.4136962890625,100,16160.537902832031,174509.880859375,147228.0708618164,1874.5304565429688,17024311296,2550136832,6486953984,0
200,1742932983545,2801,2801,2801,2801,2801,2801,2801,2801,1.7506332397460938,0.2107391357421875,1.8021469116210938,2.9559707641601563,0.36572265625,0.18425750732421875,0.473541259765625,100,16160.710266113281,174512.68634033203,147230.6431274414,1874.5330200195313,17024311296,2550136832,6486667264,0
200,1742932983746,2801,2801,2801,2801,2801,2801,2801,2801,0.7074050903320313,0.30782318115234375,1.3159332275390625,0.23915863037109375,2.6604843139648438,0.2208099365234375,0.4570770263671875,100,16160.900268554688,174515.37377929688,147233.10510253906,1874.5358276367188,17024311296,2550136832,6487199744,0
200,1742932983946,2801,2801,2801,2801,2801,2801,2801,2801,2.6367416381835938,0.45684814453125,1.1058349609375,0.450408935546875,0.18621063232421875,0.188201904296875,0.37197113037109375,100,16161.082641601563,174518.04858398438,147235.53771972656,1874.5358276367188,17024311296,2550136832,6487179264,0
199,1742932984147,2801,2801,2801,2801,2801,2801,2801,2801,0.8674163818359375,2.4749908447265625,1.9534149169921875,0.09754180908203125,0.3040008544921875,0.2097015380859375,0.40289306640625,100,16161.260803222656,174520.6478881836,147237.86108398438,1874.5410766601563,17024311296,2550136832,6486855680,0
200,1742932984347,2801,2801,2801,2801,2801,2801,2801,2801,0.7500991821289063,1.78729248046875,28.800857543945313,0.224029541015625,1.1978607177734375,2.9562225341796875,0.52166748046875,71.58743286132813,16161.483947753906,174523.2113647461,147240.18334960938,1874.5410766601563,17024311296,2550136832,6505132032,0
200,1742932984547,2801,2801,2801,2801,2801,2801,2801,2801,1.889739990234375,8.849952697753906,100,0.210601806640625,1.5519790649414063,0.20212554931640625,1.5189285278320313,0.5201034545898438,16161.925964355469,174525.65197753906,147242.24908447266,1874.5410766601563,17024311296,2550136832,6276681728,0
200,1742932984748,2801,2801,2801,2801,2801,2801,2801,2801,3.1203231811523438,2.044189453125,100,0.20159912109375,1.5118331909179688,0.3272247314453125,0.9805679321289063,0.5101242065429688,16162.310729980469,174527.9151611328,147244.21685791016,1874.5457153320313,17024311296,2550136832,6314803200,0
200,1742932984948,2801,2801,2801,2801,2801,2801,2801,2801,3.1938934326171875,0.2070465087890625,100,0.20584869384765625,1.349151611328125,0.1889495849609375,0.90869140625,0.20545196533203125,16162.508483886719,174530.55932617188,147246.65313720703,1874.5457153320313,17024311296,2550136832,6317162496,0
200,1742932985149,2801,2801,2801,2801,2801,2801,2801,2801,0.48532867431640625,0.1482696533203125,100,0.09552001953125,3.6988372802734375,0.35227203369140625,0.4197235107421875,1.5902023315429688,16162.643127441406,174533.44061279297,147249.35174560547,1874.5503540039063,17024311296,2550136832,6317666304,0
200,1742932985350,2801,2801,2801,2801,2801,2801,2801,2801,4.547882080078125,0.24987030029296875,100,0.16422271728515625,8.873519897460938,0.43886566162109375,1.4939727783203125,0.5423583984375,16162.783325195313,174536.48010253906,147252.13208007813,1874.5503540039063,17024311296,2550136832,6315884544,0
200,1742932985550,2801,2801,2801,2801,2801,2801,2801,2801,3.9026947021484375,0.5018844604492188,7.0905303955078125,93.19408416748047,1.2584228515625,0.6034393310546875,1.2942657470703125,0.27150726318359375,16162.916687011719,174539.40368652344,147254.84106445313,1874.5503540039063,17024311296,2550136832,6308052992,0
200,1742932985751,2801,2801,2801,2801,2801,2801,2801,2801,2.8168106079101563,0.22687530517578125,0.13071441650390625,100,1.1601638793945313,1.02252197265625,0.6658782958984375,0.35295867919921875,16163.07470703125,174542.20483398438,147257.43920898438,1874.5550537109375,17024311296,2550136832,6312345600,0
200,1742932985951,2801,2801,2801,2801,2801,2801,2801,2801,0,0.1584320068359375,5.702888488769531,94.0636978149414,1.3523483276367188,0,2.7677688598632813,0,16163.361694335938,174544.5355834961,147259.53173828125,1874.5550537109375,17024311296,2550136832,6316371968,0
200,1742932986152,2801,2801,2801,2801,2801,2801,2801,2801,2.5869293212890625,1.9519729614257813,100,0.06270599365234375,1.6646270751953125,0.06215667724609375,0.5760879516601563,0.764801025390625,16163.974548339844,174546.9898071289,147261.58032226563,1874.5550537109375,17024311296,2550136832,6384041984,0
200,1742932986353,2801,2801,2801,2801,2801,2801,2801,2801,1.6170196533203125,5.9191436767578125,100,0.8549728393554688,4.456123352050781,0.9567184448242188,1.2157058715820313,1.0969085693359375,16164.503601074219,174549.71069335938,147263.9071044922,1874.5599975585938,17024311296,2550136832,6146412544,0
200,1742932986553,2801,2801,2801,2801,2801,2801,2801,2801,3.1800537109375,0.3333282470703125,100,0.27878570556640625,1.2733306884765625,0.45915985107421875,1.7461929321289063,0.266021728515625,16164.830139160156,174552.63018798828,147266.5401611328,1874.5599975585938,17024311296,2550136832,6223482880,0
200,1742932986754,2801,2801,2801,2801,2801,2801,2801,2801,2.6298904418945313,1.6501617431640625,100,0.0606231689453125,1.2335357666015625,0.2667694091796875,0.4176788330078125,0.36049652099609375,16165.138793945313,174555.5650024414,147269.13623046875,1874.5646362304688,17024311296,2550136832,6162636800,0
200,1742932986954,2801,2801,2801,2801,2801,2801,2801,2801,1.0739059448242188,0.3221588134765625,100,0.260986328125,3.944793701171875,0.25201416015625,0.8054885864257813,0.23201751708984375,16165.427429199219,174558.45037841797,147271.67755126953,1874.5646362304688,17024311296,2550136832,6274310144,0
200,1742932987155,2801,2801,2801,2801,2801,2801,2801,2801,2.6519927978515625,2.4272079467773438,100,0,1.3234024047851563,0.19861602783203125,0.957183837890625,0,16165.755859375,174561.1508178711,147274.07348632813,1874.5646362304688,17024311296,2550136832,6458294272,0
200,1742932987356,2801,2801,2801,2801,2801,2801,2801,2801,3.5277786254882813,0.23870086669921875,100,0.17304229736328125,1.5382766723632813,0.44878387451171875,0.7003936767578125,1.0036468505859375,16166.232543945313,174563.64678955078,147276.19750976563,1874.5691528320313,17024311296,2550136832,6548000768,0
199,1742932987556,2801,2801,2801,2801,2801,2801,2801,2801,3.5101318359375,10.203330993652344,100,0.05683135986328125,1.8378143310546875,0.25677490234375,2.912384033203125,1.4248580932617188,16166.711791992188,174566.35693359375,147278.56103515625,1874.5691528320313,17024311296,2550136832,6242324480,0
200,1742932987756,2801,2801,2801,2801,2801,2801,2801,2801,0.07861328125,4.703277587890625,100,0.15227508544921875,3.7590713500976563,0.040283203125,0.43619537353515625,0.01334381103515625,16167.013549804688,174568.92474365234,147280.86938476563,1874.5691528320313,17024311296,2550136832,6269853696,0
200,1742932987957,2801,2801,2801,2801,2801,2801,2801,2801,3.6208648681640625,5.612083435058594,100,0.268951416015625,1.732940673828125,0.5322647094726563,1.7828903198242188,0.756744384765625,16167.221557617188,174571.57983398438,147283.24182128906,1874.5740966796875,17024311296,2550136832,6133227520,0
2,1742932988158,2801,2801,2801,2801,2801,2801,2801,2801,2.2554092407226563,0.8506851196289063,22.842803955078125,0.4070587158203125,45.51749801635742,0.35504150390625,2.5179824829101563,1.4725341796875,16167.364501953125,174573.51013183594,147284.88299560547,1874.6417236328125,17024311296,2550136832,6132461568,0
