Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1742934867810,2801,2801,2801,2801,2801,2801,2801,2801,0.4631500244140625,0.36220550537109375,1.5791397094726563,0.249298095703125,0.1963043212890625,100,3.188232421875,0.48748016357421875,17721.58123779297,193113.38439941406,164103.26806640625,1950.9160766601563,17024311296,2550136832,6593585152,0
200,1742934868011,2801,2801,2801,2801,2801,2801,2801,2801,0.13873291015625,0.2119140625,3.7176055908203125,0.181304931640625,0.11211395263671875,100,0.559661865234375,0.5433120727539063,17721.762451171875,193116.12872314453,164105.8305053711,1950.9160766601563,17024311296,2550136832,6593585152,0
200,1742934868211,2801,2801,2801,2801,2801,2801,2801,2801,9.775108337402344,0.2575225830078125,1.6351776123046875,0.5924148559570313,31.05291748046875,69.15325927734375,3.376129150390625,1.6072616577148438,17721.98126220703,193118.86993408203,164108.36962890625,1950.9160766601563,17024311296,2550136832,6593863680,0
200,1742934868412,2801,2801,2801,2801,2801,2801,2801,2801,3.08685302734375,0.276458740234375,1.62774658203125,0.20108795166015625,100,0.21898651123046875,0.6361160278320313,1.3442611694335938,17722.154846191406,193121.60583496094,164110.9022216797,1950.9199829101563,17024311296,2550136832,6593880064,0
200,1742934868612,2801,2801,2801,2801,2801,2801,2801,2801,0.55438232421875,0.17935943603515625,1.3049697875976563,0.7632064819335938,100,0.26316070556640625,3.1546096801757813,0.15413665771484375,17722.349670410156,193124.25579833984,164113.33233642578,1950.9199829101563,17024311296,2550136832,6593880064,0
200,1742934868813,2801,2801,2801,2801,2801,2801,2801,2801,0.5397262573242188,0.227996826171875,1.6426620483398438,0.17319488525390625,76.96556091308594,0.163818359375,3.2273788452148438,23.512229919433594,17722.52734375,193126.90728759766,164115.75659179688,1950.92431640625,17024311296,2550136832,6593724416,0
200,1742934869013,2801,2801,2801,2801,2801,2801,2801,2801,2.6753997802734375,0.09853363037109375,1.264068603515625,0.1529388427734375,0.23581695556640625,0.14984893798828125,0.4317474365234375,100,17722.696166992188,193129.4599609375,164118.05224609375,1950.92431640625,17024311296,2550136832,6593712128,0
200,1742934869214,2801,2801,2801,2801,2801,2801,2801,2801,1.1431198120117188,0.411956787109375,1.3755111694335938,0.58245849609375,3.375213623046875,0.1171875,0.4162445068359375,100,17722.93359375,193132.15795898438,164120.51025390625,1950.92431640625,17024311296,2550136832,6593716224,0
200,1742934869414,2801,2801,2801,2801,2801,2801,2801,2801,1.55401611328125,0.18381500244140625,1.3834762573242188,0.22210693359375,0.2453460693359375,2.916748046875,0.4136505126953125,100,17723.109497070313,193134.9223022461,164123.0767211914,1950.92822265625,17024311296,2550136832,6593736704,0
200,1742934869615,2801,2801,2801,2801,2801,2801,2801,2801,3.5850830078125,1.3211898803710938,1.2876358032226563,0.24854278564453125,0.19168853759765625,0.17942047119140625,0.45967864990234375,100,17723.293395996094,193137.69158935547,164125.64459228516,1950.92822265625,17024311296,2550136832,6593736704,0
200,1742934869815,2801,2801,2801,2801,2801,2801,2801,2801,0.27751922607421875,0.213134765625,1.3089370727539063,0.15962982177734375,2.7264862060546875,0.3428955078125,0.38483428955078125,100,17723.51220703125,193140.30932617188,164128.07287597656,1950.9309692382813,17024311296,2550136832,6593736704,0
200,1742934870016,2801,2801,2801,2801,2801,2801,2801,2801,1.0916900634765625,0.15987396240234375,1.4159698486328125,0.123870849609375,0.29526519775390625,2.7342529296875,0.425567626953125,100,17723.68817138672,193143.05639648438,164130.6007080078,1950.9329223632813,17024311296,2550136832,6593736704,0
200,1742934870217,2801,2801,2801,2801,2801,2801,2801,2801,0.9785385131835938,0.22914886474609375,1.5309371948242188,2.8620986938476563,1.83837890625,0.254486083984375,0.5318527221679688,100,17723.87042236328,193145.71380615234,164133.0484008789,1950.9329223632813,17024311296,2550136832,6593683456,0
200,1742934870417,2801,2801,2801,2801,2801,2801,2801,2801,1.3358535766601563,0.23064422607421875,1.4422225952148438,0.23563385009765625,3.0203399658203125,0.42493438720703125,0.7319793701171875,100,17724.059631347656,193148.44610595703,164135.49768066406,1950.9375610351563,17024311296,2550136832,6593703936,0
200,1742934870618,2801,2801,2801,2801,2801,2801,2801,2801,0.6917037963867188,2.6224136352539063,1.3012847900390625,0.21228790283203125,0.335205078125,0.2159271240234375,0.890625,100,17724.232543945313,193150.99560546875,164137.8265991211,1950.9375610351563,17024311296,2550136832,6593703936,0
200,1742934870818,2801,2801,2801,2801,2801,2801,2801,2801,2.704833984375,0.1612701416015625,1.2142868041992188,0.12082672119140625,0.1674041748046875,0.1648101806640625,0.4727325439453125,100,17724.3955078125,193153.51220703125,164140.16162109375,1950.9375610351563,17024311296,2550136832,6593703936,0
200,1742934871019,2801,2801,2801,2801,2801,2801,2801,2801,0.7506866455078125,8.180671691894531,1.3407974243164063,0.0461273193359375,0.26598358154296875,2.67431640625,0.22484588623046875,99.95701599121094,17724.817016601563,193156.0161743164,164142.3169555664,1950.9428100585938,17024311296,2550136832,6365790208,0
200,1742934871219,2801,2801,2801,2801,2801,2801,2801,2801,1.5734100341796875,0.3162078857421875,4.4276580810546875,0.1945343017578125,0.43329620361328125,0.1751861572265625,0.46845245361328125,100,17725.198791503906,193158.1680908203,164144.19598388672,1950.9428100585938,17024311296,2550136832,6423273472,0
200,1742934871420,2801,2801,2801,2801,2801,2801,2801,2801,1.3518753051757813,2.4880142211914063,1.5633697509765625,0.4247894287109375,0.41407012939453125,3.02960205078125,0.5400390625,100,17725.495727539063,193160.59143066406,164146.38299560547,1950.9474487304688,17024311296,2550136832,6428811264,0
200,1742934871620,2801,2801,2801,2801,2801,2801,2801,2801,3.3179550170898438,0.5257415771484375,1.2776947021484375,0.2334442138671875,0.29079437255859375,0.1163482666015625,0.21209716796875,100,17725.631591796875,193163.52783203125,164149.06079101563,1950.9474487304688,17024311296,2550136832,6429380608,0
200,1742934871821,2801,2801,2801,2801,2801,2801,2801,2801,2.7306976318359375,0.13819122314453125,1.1836929321289063,0.1035308837890625,0.154052734375,0.16367340087890625,0.1986846923828125,100,17725.764587402344,193166.44793701172,164151.74981689453,1950.9474487304688,17024311296,2550136832,6429900800,0
200,1742934872021,2801,2801,2801,2801,2801,2801,2801,2801,1.1558609008789063,0.12049102783203125,3.7572860717773438,0.0923614501953125,0.270599365234375,0.38580322265625,0.17110443115234375,100,17725.901733398438,193169.3959350586,164154.4292602539,1950.9515380859375,17024311296,2550136832,6430425088,0
200,1742934872222,2801,2801,2801,2801,2801,2801,2801,2801,0.7285690307617188,0.2785797119140625,3.6994400024414063,0.1902618408203125,0.6781463623046875,0.16736602783203125,0.19355010986328125,100,17726.034423828125,193172.28161621094,164157.10858154297,1950.9515380859375,17024311296,2550136832,6430953472,0
200,1742934872422,2801,2801,2801,2801,2801,2801,2801,2801,2.6018905639648438,0.17638397216796875,2.6527557373046875,0.07540130615234375,0.20770263671875,0.7446365356445313,1.868621826171875,100,17726.26611328125,193174.73138427734,164159.34869384766,1950.9515380859375,17024311296,2550136832,6433816576,0
200,1742934872623,2801,2801,2801,2801,2801,2801,2801,2801,1.4739227294921875,0.433746337890625,67.00469970703125,0.10897064208984375,1.5838394165039063,0.30179595947265625,0.9899749755859375,35.69429016113281,17726.736328125,193177.06951904297,164161.32482910156,1950.9563598632813,17024311296,2550136832,6565863424,0
200,1742934872823,2801,2801,2801,2801,2801,2801,2801,2801,0.0072479248046875,6.6586151123046875,100,0,1.3398361206054688,0,2.9670486450195313,0.0630645751953125,17727.389221191406,193179.55725097656,164163.39135742188,1950.9563598632813,17024311296,2550136832,6286135296,0
200,1742934873024,2801,2801,2801,2801,2801,2801,2801,2801,2.99908447265625,0.9254150390625,100,0.2498626708984375,1.8571090698242188,0.41452789306640625,0.9850387573242188,0.732635498046875,17727.75762939453,193182.5453491211,164166.0008544922,1950.9609985351563,17024311296,2550136832,6327914496,0
200,1742934873224,2801,2801,2801,2801,2801,2801,2801,2801,0.8370895385742188,1.6298065185546875,100,0.10015869140625,3.9068679809570313,0.1585845947265625,0.6930618286132813,0.5284957885742188,17728.01153564453,193185.27124023438,164168.46356201172,1950.9609985351563,17024311296,2550136832,6269493248,0
200,1742934873425,2801,2801,2801,2801,2801,2801,2801,2801,0.40346527099609375,0.419921875,100,0.2841644287109375,3.8801803588867188,0.3736572265625,1.2450485229492188,0.21128082275390625,17728.363647460938,193188.18505859375,164171.0863647461,1950.9609985351563,17024311296,2550136832,6358183936,0
200,1742934873625,2801,2801,2801,2801,2801,2801,2801,2801,0.894073486328125,1.7779312133789063,100,0.10703277587890625,1.5869903564453125,0.44733428955078125,2.9804458618164063,0.977630615234375,17728.627075195313,193190.82025146484,164173.46362304688,1950.9654541015625,17024311296,2550136832,6440693760,0
200,1742934873826,2801,2801,2801,2801,2801,2801,2801,2801,4.759002685546875,1.2802200317382813,100,0.02532196044921875,1.4034576416015625,0.0875396728515625,0.490753173828125,0.0655059814453125,17729.063354492188,193193.34399414063,164175.67163085938,1950.9654541015625,17024311296,2550136832,6661578752,0
200,1742934874027,2801,2801,2801,2801,2801,2801,2801,2801,0,6.919136047363281,100,0,1.543701171875,0.15940093994140625,0.1835784912109375,0.4875335693359375,17729.497131347656,193195.9188232422,164177.94067382813,1950.9654541015625,17024311296,2550136832,6584008704,0
199,1742934874227,2801,2801,2801,2801,2801,2801,2801,2801,2.1074600219726563,6.873313903808594,100,0.8324966430664063,4.758430480957031,0.8126068115234375,1.0323410034179688,1.024566650390625,17729.90966796875,193198.50262451172,164180.16955566406,1950.9698486328125,17024311296,2550136832,6407401472,0
200,1742934874427,2801,2801,2801,2801,2801,2801,2801,2801,3.1817855834960938,8.005615234375,100,0.34265899658203125,1.7281951904296875,0.25051116943359375,1.3996734619140625,0.46054840087890625,17730.21221923828,193201.1865234375,164182.52795410156,1950.9698486328125,17024311296,2550136832,6271004672,0
200,1742934874628,2801,2801,2801,2801,2801,2801,2801,2801,3.412841796875,1.8143234252929688,99.9189453125,0.18289947509765625,1.6987686157226563,0.6236648559570313,1.3476791381835938,1.6842117309570313,17730.34832763672,193203.7738647461,164184.84991455078,1951.0099487304688,17024311296,2550136832,6271070208,0
2,1742934874829,2801,2801,2801,2801,2801,2801,2801,2801,0.5230178833007813,2.9266891479492188,10.374763488769531,0.3793792724609375,0.35382843017578125,0.19115447998046875,2.111846923828125,0.49034881591796875,17730.46661376953,193204.29724121094,164185.2374267578,1951.043212890625,17024311296,2550136832,6270287872,0
