Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1742936325891,2801,2801,2801,2801,2801,2801,2801,2801,100,0.16058349609375,1.3658981323242188,0.165863037109375,0.21671295166015625,0.7919845581054688,3.2053146362304688,0.4692230224609375,18934.78094482422,207578.2689819336,177226.97436523438,2009.5607299804688,17024311296,2550136832,6334574592,0
200,1742936326091,2801,2801,2801,2801,2801,2801,2801,2801,100,0.15395355224609375,3.6284103393554688,0.29912567138671875,0.1314697265625,0.40671539306640625,1.1572189331054688,0.09262847900390625,18934.887451171875,207580.96966552734,177229.50427246094,2009.5607299804688,17024311296,2550136832,6334541824,0
200,1742936326292,2801,2801,2801,2801,2801,2801,2801,2801,26.421966552734375,0.26153564453125,77.6627426147461,0.1494140625,1.52728271484375,0.37595367431640625,1.8373260498046875,0.47356414794921875,18934.996337890625,207583.76043701172,177232.05291748047,2009.5648803710938,17024311296,2550136832,6334595072,0
200,1742936326492,2801,2801,2801,2801,2801,2801,2801,2801,3.1660537719726563,0.1522064208984375,100,0.12384033203125,1.226715087890625,0.13800048828125,0.811676025390625,0.07079315185546875,18935.101318359375,207586.46282958984,177234.5750732422,2009.5648803710938,17024311296,2550136832,6334595072,0
200,1742936326693,2801,2801,2801,2801,2801,2801,2801,2801,4.308891296386719,4.1675567626953125,100,0.14178466796875,1.2972869873046875,0.166961669921875,3.2877883911132813,0.6109542846679688,18935.208251953125,207589.1953125,177237.12396240234,2009.5648803710938,17024311296,2550136832,6334550016,0
200,1742936326894,2801,2801,2801,2801,2801,2801,2801,2801,2.7173080444335938,0.19024658203125,100,0.1214447021484375,1.3678512573242188,0.25400543212890625,0.6362380981445313,0.4971466064453125,18935.315002441406,207591.96319580078,177239.6459350586,2009.5684814453125,17024311296,2550136832,6334550016,0
200,1742936327094,2801,2801,2801,2801,2801,2801,2801,2801,0.793792724609375,0.42023468017578125,93.94043731689453,0.20074462890625,3.4272232055664063,0.2940826416015625,8.001113891601563,0.399688720703125,18935.434936523438,207594.77124023438,177242.1625366211,2009.6007690429688,17024311296,2550136832,6330347520,0
200,1742936327295,2801,2801,2801,2801,2801,2801,2801,2801,4.6508941650390625,1.5888671875,57.90739059448242,0.30892181396484375,22.94257354736328,0.280853271484375,22.96460723876953,0.9444046020507813,18935.613342285156,207597.63110351563,177244.65783691406,2009.6823120117188,17024311296,2550136832,6407991296,0
200,1742936327495,2801,2801,2801,2801,2801,2801,2801,2801,3.313720703125,0.34378814697265625,1.7143630981445313,0.1994171142578125,100,0.35570526123046875,0.6096572875976563,0.10778045654296875,18935.982849121094,207600.2755126953,177246.99896240234,2009.6823120117188,17024311296,2550136832,6865039360,0
200,1742936327696,2801,2801,2801,2801,2801,2801,2801,2801,4.483238220214844,4.1339111328125,1.1621017456054688,0.11516571044921875,100,0.077972412109375,3.3158493041992188,0.1313629150390625,18936.090881347656,207603.0867919922,177249.63647460938,2009.6823120117188,17024311296,2550136832,6865158144,0
200,1742936327897,2801,2801,2801,2801,2801,2801,2801,2801,0.4622955322265625,0.17633056640625,3.6399993896484375,0.12448883056640625,100,0.19562530517578125,0.48577880859375,0.481689453125,18936.200439453125,207605.87030029297,177252.2508544922,2009.6915893554688,17024311296,2550136832,6868209664,0
200,1742936328097,2801,2801,2801,2801,2801,2801,2801,2801,2.7979736328125,0.34279632568359375,1.4583892822265625,0.1455230712890625,100,0.12433624267578125,1.3759765625,0.1598358154296875,18936.308837890625,207608.70239257813,177254.8656616211,2009.6915893554688,17024311296,2550136832,6869651456,0
200,1742936328298,2801,2801,2801,2801,2801,2801,2801,2801,0.3190155029296875,0.31592559814453125,3.5217056274414063,0.1652679443359375,100,0.1243896484375,0.5085601806640625,0.12877655029296875,18936.414428710938,207611.54071044922,177257.4805908203,2009.6915893554688,17024311296,2550136832,6870888448,0
200,1742936328498,2801,2801,2801,2801,2801,2801,2801,2801,2.0607757568359375,0.368621826171875,1.5138778686523438,0.32016754150390625,100,0.07468414306640625,3.57550048828125,0.5980987548828125,18936.527404785156,207614.38305664063,177260.11743164063,2009.7000122070313,17024311296,2550136832,6872489984,0
