Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1742933598342,2801,2801,2801,2801,2801,2801,2801,2801,1.1140289306640625,0.6864547729492188,3.6847686767578125,0.13954925537109375,0.435150146484375,0.14214324951171875,1.0435333251953125,0.197296142578125,16682.497497558594,180935.0450439453,153063.94927978516,1899.6395263671875,17024311296,2550136832,6701350912,0
200,1742933598543,2801,2801,2801,2801,2801,2801,2801,2801,0.46515655517578125,0.648101806640625,1.1639633178710938,0.101409912109375,0.26457977294921875,0.078948974609375,2.4472732543945313,0.3952789306640625,16682.60400390625,180935.23413085938,153064.07080078125,1899.6415405273438,17024311296,2550136832,6701350912,0
200,1742933598744,2801,2801,2801,2801,2801,2801,2801,2801,1.2049789428710938,0.6040115356445313,3.4519729614257813,0.16809844970703125,0.4857177734375,0.41588592529296875,0.40926361083984375,0.014892578125,16682.707641601563,180935.40631103516,153064.20770263672,1899.6415405273438,17024311296,2550136832,6701068288,0
200,1742933598944,2801,2801,2801,2801,2801,2801,2801,2801,1.2108154296875,0.7361679077148438,3.44732666015625,0.22922515869140625,0.35980987548828125,0.35492706298828125,0.28440093994140625,0.525238037109375,16682.815490722656,180935.65063476563,153064.34368896484,1899.6458740234375,17024311296,2550136832,6701047808,0
200,1742933599145,2801,2801,2801,2801,2801,2801,2801,2801,0.34795379638671875,0.6092453002929688,1.1595687866210938,0.21795654296875,0.21915435791015625,0.09881591796875,2.4586410522460938,0.0214691162109375,16682.919494628906,180935.80590820313,153064.4525756836,1899.6458740234375,17024311296,2550136832,6701330432,0
200,1742933599346,2801,2801,2801,2801,2801,2801,2801,2801,1.0374374389648438,0.5580673217773438,3.6750564575195313,0.087158203125,0.18398284912109375,0.05139923095703125,0.8577423095703125,0.062408447265625,16683.023498535156,180935.95678710938,153064.57098388672,1899.6458740234375,17024311296,2550136832,6701031424,0
200,1742933599547,2801,2801,2801,2801,2801,2801,2801,2801,0.3717041015625,0.889129638671875,3.6392593383789063,0.1507110595703125,0.314971923828125,0.33484649658203125,0.302520751953125,0.5610122680664063,16683.133239746094,180936.20574951172,153064.7074584961,1899.6510620117188,17024311296,2550136832,6701027328,0
200,1742933599747,2801,2801,2801,2801,2801,2801,2801,2801,2.5135879516601563,0.5599746704101563,1.1809158325195313,0.07172393798828125,0.31218719482421875,0.012847900390625,0.16675567626953125,0.05329132080078125,16683.236206054688,180936.349609375,153064.81671142578,1899.6510620117188,17024311296,2550136832,6701027328,0
200,1742933599948,2801,2801,2801,2801,2801,2801,2801,2801,0.5927658081054688,0.6318283081054688,1.7317962646484375,0.108734130859375,0.27288818359375,0.29267120361328125,2.48651123046875,0.3393096923828125,16683.341247558594,180936.54180908203,153064.95526123047,1899.65673828125,17024311296,2550136832,6700716032,0
200,1742933600149,2801,2801,2801,2801,2801,2801,2801,2801,0.35332489013671875,0.7835540771484375,3.46319580078125,0.162322998046875,0.3714599609375,0.071868896484375,0.15813446044921875,0.6425552368164063,16683.447143554688,180936.7230834961,153065.078125,1899.65673828125,17024311296,2550136832,6701346816,0
200,1742933600350,2801,2801,2801,2801,2801,2801,2801,2801,0.5464248657226563,0.8274307250976563,3.9204025268554688,1.004547119140625,0.437103271484375,0.01419830322265625,0.9864654541015625,0.1099700927734375,16683.552185058594,180936.93475341797,153065.21124267578,1899.65673828125,17024311296,2550136832,6701346816,0
200,1742933600550,2801,2801,2801,2801,2801,2801,2801,2801,0.5851364135742188,0.6462020874023438,3.6047439575195313,0.119140625,0.27497100830078125,0.34830474853515625,0.20961761474609375,0.4569244384765625,16683.6591796875,180937.1357421875,153065.34497070313,1899.6620483398438,17024311296,2550136832,6701121536,0
200,1742933600751,2801,2801,2801,2801,2801,2801,2801,2801,0.2212371826171875,0.6357269287109375,1.2172164916992188,0.1757659912109375,0.2790679931640625,0.06041717529296875,2.4895172119140625,0.0600128173828125,16683.762329101563,180937.28094482422,153065.44903564453,1899.6620483398438,17024311296,2550136832,6701121536,0
200,1742933600952,2801,2801,2801,2801,2801,2801,2801,2801,0.9362258911132813,0.6304550170898438,1.1416244506835938,0.04791259765625,0.19898223876953125,0.019073486328125,2.4779510498046875,0.01180267333984375,16683.865600585938,180937.47869873047,153065.56646728516,1899.6620483398438,17024311296,2550136832,6701121536,0
200,1742933601152,2801,2801,2801,2801,2801,2801,2801,2801,0.4126739501953125,2.0147476196289063,2.3065643310546875,0.37212371826171875,1.4717025756835938,0.3321685791015625,0.33416748046875,2.8087615966796875,16683.977661132813,180937.77099609375,153065.77685546875,1899.6668701171875,17024311296,2550136832,6701076480,0
200,1742933601353,2801,2801,2801,2801,2801,2801,2801,2801,1.1444625854492188,0.7197799682617188,3.5515289306640625,0.2440948486328125,0.24723052978515625,0.06235504150390625,0.9670639038085938,0.170928955078125,16684.081970214844,180937.92651367188,153065.896484375,1899.6668701171875,17024311296,2550136832,6701076480,0
200,1742933601554,2801,2801,2801,2801,2801,2801,2801,2801,0.8795852661132813,1.8529129028320313,13.358268737792969,0.28472137451171875,10.622184753417969,1.485107421875,7.5377349853515625,6.693840026855469,16684.20477294922,180938.80908203125,153066.6778564453,1899.6713256835938,17024311296,2550136832,6699290624,0
200,1742933601755,2801,2801,2801,2801,2801,2801,2801,2801,0.7597122192382813,1.2018508911132813,4.587303161621094,0.5842437744140625,3.4691314697265625,0.114654541015625,0.208892822265625,0.3489990234375,16684.312927246094,180939.13916015625,153066.89892578125,1899.6713256835938,17024311296,2550136832,6697652224,0
200,1742933601955,2801,2801,2801,2801,2801,2801,2801,2801,0.6587371826171875,0.6178436279296875,3.4703903198242188,0.12023162841796875,0.20320892333984375,0.5145492553710938,0.16092681884765625,1.1933059692382813,16684.416442871094,180939.31256103516,153067.03643798828,1899.6713256835938,17024311296,2550136832,6697603072,0
200,1742933602156,2801,2801,2801,2801,2801,2801,2801,2801,1.4331283569335938,1.085479736328125,3.8055419921875,0.4217376708984375,0.7497940063476563,0.33722686767578125,0.46373748779296875,1.0572280883789063,16684.528259277344,180939.56732177734,153067.21948242188,1899.6759643554688,17024311296,2550136832,6701314048,0
200,1742933602357,2801,2801,2801,2801,2801,2801,2801,2801,1.419342041015625,0.6457672119140625,1.204681396484375,0.17108154296875,2.8387298583984375,0.44585418701171875,0.2384185791015625,0.1205291748046875,16684.632568359375,180939.73065185547,153067.3438720703,1899.6759643554688,17024311296,2550136832,6701023232,0
200,1742933602558,2801,2801,2801,2801,2801,2801,2801,2801,0.313934326171875,0.6508712768554688,3.413055419921875,0.15355682373046875,0.21865081787109375,0.08447265625,0.160430908203125,0.0967254638671875,16684.735229492188,180939.8628540039,153067.44329833984,1899.6759643554688,17024311296,2550136832,6701023232,0
200,1742933602758,2801,2801,2801,2801,2801,2801,2801,2801,2.261016845703125,1.0064163208007813,1.2674560546875,0.14105224609375,2.9805374145507813,0.234893798828125,0.1538543701171875,0.4614715576171875,16684.847595214844,180940.10125732422,153067.6029663086,1899.6812744140625,17024311296,2550136832,6701346816,0
200,1742933602959,2801,2801,2801,2801,2801,2801,2801,2801,0.5956344604492188,0.6556243896484375,3.4923095703125,0.12741851806640625,0.7790603637695313,0.082916259765625,0.358184814453125,0.063385009765625,16684.951293945313,180940.28674316406,153067.73345947266,1899.6812744140625,17024311296,2550136832,6701015040,0
200,1742933603160,2801,2801,2801,2801,2801,2801,2801,2801,0.38234710693359375,0.779541015625,1.2922744750976563,0.18077850341796875,2.7182769775390625,0.37058258056640625,0.29277801513671875,0.480682373046875,16685.05694580078,180940.50762939453,153067.86590576172,1899.6865234375,17024311296,2550136832,6701326336,0
200,1742933603361,2801,2801,2801,2801,2801,2801,2801,2801,2.7238006591796875,0.557830810546875,3.6234512329101563,0.0967254638671875,0.24808502197265625,0.05364227294921875,0.9109573364257813,0.117889404296875,16685.163452148438,180940.7144165039,153068.0161743164,1899.6865234375,17024311296,2550136832,6701346816,0
200,1742933603561,2801,2801,2801,2801,2801,2801,2801,2801,0.06330108642578125,0.58154296875,3.4189910888671875,0.073760986328125,0.225128173828125,0.01778411865234375,0.106536865234375,0.042083740234375,16685.265991210938,180940.84759521484,153068.1185913086,1899.6865234375,17024311296,2550136832,6701035520,0
200,1742933603762,2801,2801,2801,2801,2801,2801,2801,2801,0.408111572265625,0.7274169921875,3.5288009643554688,0.17218017578125,0.3104400634765625,0.29375457763671875,0.2098846435546875,0.46837615966796875,16685.373168945313,180941.05224609375,153068.25189208984,1899.6914672851563,17024311296,2550136832,6701035520,0
200,1742933603963,2801,2801,2801,2801,2801,2801,2801,2801,0.9513168334960938,0.6111297607421875,1.1052169799804688,0.126708984375,0.13681793212890625,0.09264373779296875,2.4984207153320313,0.0224609375,16685.476196289063,180941.20501708984,153068.36639404297,1899.6914672851563,17024311296,2550136832,6701035520,0
200,1742933604164,2801,2801,2801,2801,2801,2801,2801,2801,0.141998291015625,0.6861495971679688,1.2395553588867188,0.11450958251953125,0.1525115966796875,0.00687408447265625,2.5177154541015625,0.53826904296875,16685.579528808594,180941.35626220703,153068.48486328125,1899.6914672851563,17024311296,2550136832,6701346816,0
200,1742933604364,2801,2801,2801,2801,2801,2801,2801,2801,1.59735107421875,0.7444229125976563,3.750823974609375,0.15253448486328125,0.31104278564453125,0.3399810791015625,1.0758438110351563,0.566436767578125,16685.68878173828,180941.63995361328,153068.64031982422,1899.6963500976563,17024311296,2550136832,6701326336,0
200,1742933604565,2801,2801,2801,2801,2801,2801,2801,2801,0.0539398193359375,0.5706710815429688,1.1264495849609375,0,0.21889495849609375,0,2.3390121459960938,0.19837188720703125,16685.791442871094,180941.7764892578,153068.74493408203,1899.6963500976563,17024311296,2550136832,6701326336,0
200,1742933604766,2801,2801,2801,2801,2801,2801,2801,2801,0.86871337890625,0.7626953125,1.80426025390625,0.16861724853515625,0.3750152587890625,0.35413360595703125,2.5118255615234375,0.5134811401367188,16685.898376464844,180941.98889160156,153068.88903808594,1899.7020874023438,17024311296,2550136832,6701015040,0
200,1742933604967,2801,2801,2801,2801,2801,2801,2801,2801,0.6702499389648438,0.6584930419921875,1.172698974609375,0.08347320556640625,2.5130462646484375,0.11181640625,0.603607177734375,0.0522003173828125,16686.001953125,180942.1421508789,153068.99591064453,1899.7020874023438,17024311296,2550136832,6701015040,0
200,1742933605167,2801,2801,2801,2801,2801,2801,2801,2801,0.2015228271484375,0.6692123413085938,1.345001220703125,0.0175323486328125,2.39837646484375,0.12053680419921875,0.29914093017578125,0.01030731201171875,16686.105102539063,180942.2788696289,153069.1007080078,1899.7020874023438,17024311296,2550136832,6701301760,0
200,1742933605368,2801,2801,2801,2801,2801,2801,2801,2801,0.824920654296875,0.7496566772460938,1.38287353515625,2.682861328125,0.9553680419921875,1.3551254272460938,0.2097930908203125,0.49214935302734375,16686.213623046875,180942.4989013672,153069.2509765625,1899.7067260742188,17024311296,2550136832,6701010944,0
200,1742933605569,2801,2801,2801,2801,2801,2801,2801,2801,0.12819671630859375,0.6492156982421875,1.1086273193359375,0.1244659423828125,2.5322265625,0.07645416259765625,0.13104248046875,0.0980682373046875,16686.316345214844,180942.63696289063,153069.35278320313,1899.7067260742188,17024311296,2550136832,6701010944,0
200,1742933605770,2801,2801,2801,2801,2801,2801,2801,2801,0.18001556396484375,0.6534347534179688,1.1747894287109375,0.11663818359375,2.6012802124023438,0.207611083984375,0.23905181884765625,0.079864501953125,16686.419799804688,180942.84735107422,153069.47241210938,1899.7100219726563,17024311296,2550136832,6700990464,0
200,1742933605970,2801,2801,2801,2801,2801,2801,2801,2801,0.9184112548828125,0.6996994018554688,1.3458099365234375,0.0550384521484375,0.35334014892578125,0.12416839599609375,2.8126068115234375,0.4330291748046875,16686.5283203125,180943.09704589844,153069.60546875,1899.7120361328125,17024311296,2550136832,6700679168,0
200,1742933606171,2801,2801,2801,2801,2801,2801,2801,2801,0.6450042724609375,0.7264938354492188,3.4449310302734375,0.13776397705078125,0.2274169921875,0.0752105712890625,0.40373992919921875,0.2089385986328125,16686.63201904297,180943.25524902344,153069.72930908203,1899.7120361328125,17024311296,2550136832,6701301760,0
200,1742933606372,2801,2801,2801,2801,2801,2801,2801,2801,1.393798828125,0.7566680908203125,3.812255859375,0.2261199951171875,0.16046905517578125,0.9985885620117188,0.467437744140625,0.6718215942382813,16686.74005126953,180943.47161865234,153069.87908935547,1899.7168579101563,17024311296,2550136832,6701322240,0
200,1742933606573,2801,2801,2801,2801,2801,2801,2801,2801,0.336395263671875,0.7156219482421875,1.1901321411132813,0.1180419921875,2.4688186645507813,0.02161407470703125,0.23996734619140625,0.0363616943359375,16686.843811035156,180943.6205444336,153069.98614501953,1899.7168579101563,17024311296,2550136832,6701010944,0
200,1742933606773,2801,2801,2801,2801,2801,2801,2801,2801,0.17083740234375,0.6429061889648438,1.1396331787109375,0.1408538818359375,3.6177825927734375,0.04552459716796875,0.30138397216796875,0.05612945556640625,16686.94708251953,180943.78479003906,153070.11590576172,1899.7168579101563,17024311296,2550136832,6701010944,0
200,1742933606974,2801,2801,2801,2801,2801,2801,2801,2801,2.2186203002929688,0.6014862060546875,1.1434555053710938,0.2610931396484375,0.1909637451171875,2.6600723266601563,0.33197021484375,0.39577484130859375,16687.055114746094,180944.02447509766,153070.28131103516,1899.720947265625,17024311296,2550136832,6700961792,0
200,1742933607175,2801,2801,2801,2801,2801,2801,2801,2801,0.32912445068359375,0.64544677734375,3.6114578247070313,0.06634521484375,0.24808502197265625,0.1016082763671875,0.2238311767578125,0.0484619140625,16687.158813476563,180944.22302246094,153070.3992919922,1899.720947265625,17024311296,2550136832,6701277184,0
200,1742933607376,2801,2801,2801,2801,2801,2801,2801,2801,9.162147521972656,1.625244140625,3.9657974243164063,0.17060089111328125,0.7357406616210938,1.1119384765625,0.41033172607421875,0.44432830810546875,16687.27508544922,180944.6131591797,153070.7196044922,1899.7254638671875,17024311296,2550136832,6698831872,0
200,1742933607576,2801,2801,2801,2801,2801,2801,2801,2801,0.2174530029296875,0.5897598266601563,1.0836410522460938,0.16550445556640625,0.1912078857421875,0.0448760986328125,2.3451919555664063,0.1286468505859375,16687.3798828125,180944.78338623047,153070.83404541016,1899.7254638671875,17024311296,2550136832,6698831872,0
200,1742933607777,2801,2801,2801,2801,2801,2801,2801,2801,0.7922286987304688,0.6704025268554688,1.4227828979492188,0.1416015625,0.25147247314453125,0.37912750244140625,2.6997909545898438,0.04253387451171875,16687.483337402344,180944.94689941406,153070.96362304688,1899.7254638671875,17024311296,2550136832,6698520576,0
200,1742933607978,2801,2801,2801,2801,2801,2801,2801,2801,1.035430908203125,0.672882080078125,3.4566497802734375,0.1324920654296875,0.2818756103515625,0.8041839599609375,0.35233306884765625,0.454437255859375,16687.59063720703,180945.15991210938,153071.1082763672,1899.7291870117188,17024311296,2550136832,6698520576,0
200,1742933608179,2801,2801,2801,2801,2801,2801,2801,2801,0.7825775146484375,0.6397247314453125,3.5067367553710938,0.1470794677734375,0.15201568603515625,0.2793731689453125,0.34117889404296875,0.01499176025390625,16687.694946289063,180945.31591796875,153071.2244873047,1899.7291870117188,17024311296,2550136832,6701355008,0
200,1742933608379,2801,2801,2801,2801,2801,2801,2801,2801,2.109161376953125,0.9312362670898438,3.9436416625976563,0.04871368408203125,0.20440673828125,1.0075912475585938,0.1783599853515625,0.146881103515625,16687.800170898438,180945.4937133789,153071.3676147461,1899.7291870117188,17024311296,2550136832,6701043712,0
200,1742933608580,2801,2801,2801,2801,2801,2801,2801,2801,0.5569000244140625,0.85235595703125,3.632080078125,0.22164154052734375,0.3619537353515625,0.313934326171875,0.31722259521484375,1.0072097778320313,16687.910400390625,180945.77142333984,153071.52740478516,1899.733642578125,17024311296,2550136832,6700888064,0
200,1742933608781,2801,2801,2801,2801,2801,2801,2801,2801,0.1325836181640625,0.58154296875,1.1339035034179688,0.06703948974609375,0.21860504150390625,0.01175689697265625,2.392669677734375,0.09458160400390625,16688.013061523438,180945.9077758789,153071.6318359375,1899.733642578125,17024311296,2550136832,6700888064,0
200,1742933608981,2801,2801,2801,2801,2801,2801,2801,2801,0.7508621215820313,0.6563644409179688,1.2308807373046875,0.03299713134765625,0.25434112548828125,0.6891098022460938,2.501983642578125,0.44124603271484375,16688.118286132813,180946.10064697266,153071.77166748047,1899.73876953125,17024311296,2550136832,6700576768,0
200,1742933609182,2801,2801,2801,2801,2801,2801,2801,2801,0.249481201171875,0.6956558227539063,1.1465606689453125,0.263031005859375,0.26612091064453125,0.0831298828125,2.71856689453125,0.0586700439453125,16688.2236328125,180946.27209472656,153071.88623046875,1899.73876953125,17024311296,2550136832,6701199360,0
200,1742933609383,2801,2801,2801,2801,2801,2801,2801,2801,1.040313720703125,0.6742324829101563,3.6456527709960938,0.0997161865234375,0.1610260009765625,0.0595703125,0.9155426025390625,0.11171722412109375,16688.327697753906,180946.4232788086,153072.00463867188,1899.73876953125,17024311296,2550136832,6701219840,0
200,1742933609584,2801,2801,2801,2801,2801,2801,2801,2801,0.5355606079101563,0.706787109375,1.2650146484375,2.38787841796875,0.2397613525390625,0.423095703125,0.3559112548828125,0.5917892456054688,16688.435119628906,180946.6280517578,153072.13940429688,1899.7430419921875,17024311296,2550136832,6700908544,0
200,1742933609785,2801,2801,2801,2801,2801,2801,2801,2801,0.19884490966796875,0.6299209594726563,1.2517242431640625,0.1059722900390625,2.4738998413085938,0.08798980712890625,0.255645751953125,0.06806182861328125,16688.538208007813,180946.80084228516,153072.24298095703,1899.7430419921875,17024311296,2550136832,6700888064,0
200,1742933609985,2801,2801,2801,2801,2801,2801,2801,2801,0.5959396362304688,0.6489334106445313,1.16259765625,0.1256103515625,2.8555831909179688,0.09209442138671875,0.16107940673828125,0.06853485107421875,16688.640991210938,180946.95782470703,153072.35333251953,1899.7430419921875,17024311296,2550136832,6700888064,0
200,1742933610186,2801,2801,2801,2801,2801,2801,2801,2801,0.4658966064453125,0.7542800903320313,1.1383895874023438,0.378082275390625,0.30272674560546875,0.32175445556640625,2.5101242065429688,1.0382232666015625,16688.74932861328,180947.17932128906,153072.50061035156,1899.7464599609375,17024311296,2550136832,6701191168,0
200,1742933610387,2801,2801,2801,2801,2801,2801,2801,2801,1.4650650024414063,0.679168701171875,1.5318069458007813,0.2050018310546875,2.779266357421875,0.18717193603515625,0.284149169921875,0.12227630615234375,16688.853454589844,180947.3364868164,153072.62329101563,1899.7464599609375,17024311296,2550136832,6701211648,0
200,1742933610588,2801,2801,2801,2801,2801,2801,2801,2801,0.5106201171875,0.7603988647460938,3.53472900390625,0.04320526123046875,0.1483612060546875,0.283966064453125,0.2100067138671875,0.44010162353515625,16688.95916748047,180947.52606201172,153072.75646972656,1899.750732421875,17024311296,2550136832,6701211648,0
200,1742933610788,2801,2801,2801,2801,2801,2801,2801,2801,0.7242813110351563,0.6049957275390625,3.4010696411132813,0.15450286865234375,0.4812774658203125,0.35895538330078125,0.2029571533203125,0.012451171875,16689.06365966797,180947.70391845703,153072.88177490234,1899.750732421875,17024311296,2550136832,6700908544,0
200,1742933610989,2801,2801,2801,2801,2801,2801,2801,2801,1.0179443359375,0.7002334594726563,3.5059814453125,0.1052398681640625,0.253814697265625,0.2081451416015625,0.3141326904296875,0.099212646484375,16689.167236328125,180947.89794921875,153072.9942626953,1899.750732421875,17024311296,2550136832,6700892160,0
200,1742933611190,2801,2801,2801,2801,2801,2801,2801,2801,0.4613037109375,0.8487319946289063,1.2870254516601563,0.1661376953125,0.29691314697265625,0.3064727783203125,2.5923843383789063,0.47052001953125,16689.27508544922,180948.15747070313,153073.13244628906,1899.7551879882813,17024311296,2550136832,6701191168,0
200,1742933611391,2801,2801,2801,2801,2801,2801,2801,2801,0.5390396118164063,0.6815338134765625,4.045936584472656,0.8050003051757813,0.2676544189453125,0.086761474609375,0.9834060668945313,0.13402557373046875,16689.37957763672,180948.32098388672,153073.25903320313,1899.7551879882813,17024311296,2550136832,6700920832,0
200,1742933611591,2801,2801,2801,2801,2801,2801,2801,2801,0.23238372802734375,0.6419525146484375,3.4294281005859375,0.16228485107421875,0.26297760009765625,0.280914306640625,0.3813629150390625,0.07633209228515625,16689.4833984375,180948.47344970703,153073.3701171875,1899.7576293945313,17024311296,2550136832,6700920832,0
200,1742933611792,2801,2801,2801,2801,2801,2801,2801,2801,1.353851318359375,0.7065811157226563,1.2768020629882813,0.12078094482421875,0.30291748046875,0.1075286865234375,2.5055923461914063,0.42433929443359375,16689.59051513672,180948.68341064453,153073.5132446289,1899.7591552734375,17024311296,2550136832,6700920832,0
