Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1742934187342,2801,2801,2801,2801,2801,2801,2801,2801,0.9114913940429688,2.7228927612304688,1.184844970703125,0.6029739379882813,100,0.0278778076171875,0.5394287109375,0.1456298828125,17166.95391845703,186368.68951416016,157980.4920654297,1924.5377807617188,17024311296,2550136832,7684022272,0
200,1742934187543,2801,2801,2801,2801,2801,2801,2801,2801,0.43824005126953125,0.46576690673828125,1.11737060546875,0.15765380859375,100,0.052764892578125,2.6239471435546875,0.07157135009765625,17167.060668945313,186371.47045898438,157983.1195678711,1924.5377807617188,17024311296,2550136832,7676366848,0
200,1742934187743,2801,2801,2801,2801,2801,2801,2801,2801,1.4507598876953125,0.1042327880859375,1.1001510620117188,0.6608200073242188,100,0.04338836669921875,0.6065597534179688,2.5097198486328125,17167.169189453125,186374.2801513672,157985.74841308594,1924.54150390625,17024311296,2550136832,7676784640,0
200,1742934187944,2801,2801,2801,2801,2801,2801,2801,2801,0.24024200439453125,0.34207916259765625,3.5901412963867188,0.17859649658203125,100,0.11336517333984375,0.24567413330078125,0.8307418823242188,17167.277282714844,186377.08056640625,157988.37237548828,1924.54150390625,17024311296,2550136832,7677808640,0
200,1742934188144,2801,2801,2801,2801,2801,2801,2801,2801,0.204132080078125,0.338043212890625,1.16534423828125,0.24452972412109375,100,0.07755279541015625,2.6645355224609375,1.257659912109375,17167.386474609375,186379.90576171875,157991.0059814453,1924.54150390625,17024311296,2550136832,7678377984,0
200,1742934188345,2801,2801,2801,2801,2801,2801,2801,2801,4.39105224609375,0.40132904052734375,1.2627410888671875,0.5653152465820313,99.95950317382813,0.37474822998046875,0.47618865966796875,1.4481735229492188,17167.496643066406,186382.79321289063,157993.64825439453,1924.5447998046875,17024311296,2550136832,7678787584,0
200,1742934188545,2801,2801,2801,2801,2801,2801,2801,2801,0.083740234375,2.7775115966796875,1.1394119262695313,0.16648101806640625,100,0.062042236328125,0.2040863037109375,0.1165008544921875,17167.604125976563,186385.5689086914,157996.2598876953,1924.5447998046875,17024311296,2550136832,7679819776,0
200,1742934188746,2801,2801,2801,2801,2801,2801,2801,2801,0.6061630249023438,2.8173446655273438,1.0369644165039063,0.559478759765625,100,0.0499725341796875,0.19605255126953125,0.10652923583984375,17167.711364746094,186388.3406982422,157998.8804321289,1924.5447998046875,17024311296,2550136832,7680606208,0
200,1742934188946,2801,2801,2801,2801,2801,2801,2801,2801,0.6824722290039063,0.251861572265625,1.8318023681640625,0.4287109375,100,0.0213470458984375,0.45090484619140625,2.7847900390625,17167.8212890625,186391.17974853516,158001.51416015625,1924.54931640625,17024311296,2550136832,7680962560,0
200,1742934189147,2801,2801,2801,2801,2801,2801,2801,2801,0.223236083984375,0.1525115966796875,1.2105789184570313,0.16283416748046875,100,0.05974578857421875,0.20847320556640625,2.50579833984375,17167.92529296875,186393.95153808594,158004.13409423828,1924.54931640625,17024311296,2550136832,7681314816,0
200,1742934189347,2801,2801,2801,2801,2801,2801,2801,2801,0.80670166015625,2.986572265625,1.2226486206054688,0.7712936401367188,100,0.1946563720703125,0.24158477783203125,0.4264678955078125,17168.038024902344,186396.7625732422,158006.76098632813,1924.55322265625,17024311296,2550136832,7682658304,0
200,1742934189548,2801,2801,2801,2801,2801,2801,2801,2801,0.2125091552734375,0.25844573974609375,3.68206787109375,0.1500701904296875,100,0.11042022705078125,0.288421630859375,0.1456298828125,17168.14434814453,186399.6079711914,158009.38189697266,1924.55322265625,17024311296,2550136832,7683424256,0
200,1742934189748,2801,2801,2801,2801,2801,2801,2801,2801,0.7176284790039063,0.47544097900390625,1.248626708984375,0.6326446533203125,100,0.0337677001953125,3.0993804931640625,0.1205902099609375,17168.253784179688,186402.43701171875,158012.0067138672,1924.55322265625,17024311296,2550136832,7684079616,0
200,1742934189949,2801,2801,2801,2801,2801,2801,2801,2801,1.3253860473632813,0.14498138427734375,3.7676849365234375,0.13919830322265625,100,0.094757080078125,0.536285400390625,0.3049774169921875,17168.363220214844,186405.33380126953,158014.63305664063,1924.5581665039063,17024311296,2550136832,7684583424,0
200,1742934190150,2801,2801,2801,2801,2801,2801,2801,2801,0.2176971435546875,0.5200271606445313,1.3034439086914063,2.5640487670898438,100,0.07999420166015625,0.1485748291015625,0.07405853271484375,17168.472229003906,186408.1840209961,158017.25091552734,1924.5581665039063,17024311296,2550136832,7685541888,0
200,1742934190350,2801,2801,2801,2801,2801,2801,2801,2801,0.6382293701171875,0.24004364013671875,1.1296844482421875,2.6562576293945313,100,0.38257598876953125,0.1786956787109375,0.4671173095703125,17168.578369140625,186411.02618408203,158019.8719482422,1924.5581665039063,17024311296,2550136832,7685984256,0
200,1742934190550,2801,2801,2801,2801,2801,2801,2801,2801,0.6999282836914063,0.24263763427734375,1.1978607177734375,0.12528228759765625,100,0.08029937744140625,2.8285751342773438,0.09386444091796875,17168.685668945313,186413.82940673828,158022.48919677734,1924.562255859375,17024311296,2550136832,7686918144,0
200,1742934190751,2801,2801,2801,2801,2801,2801,2801,2801,0.67742919921875,2.978179931640625,1.087738037109375,0.47763824462890625,100,0.09690093994140625,0.4712982177734375,0.18233489990234375,17168.796936035156,186416.625,158025.1112060547,1924.562255859375,17024311296,2550136832,7687639040,0
200,1742934190951,2801,2801,2801,2801,2801,2801,2801,2801,1.6684646606445313,0.181884765625,4.2734527587890625,0.27370452880859375,100,0.1496734619140625,0.905853271484375,0.16259002685546875,17168.904663085938,186419.45349121094,158027.7212524414,1924.5663452148438,17024311296,2550136832,7688056832,0
200,1742934191152,2801,2801,2801,2801,2801,2801,2801,2801,0.14971923828125,0.1628875732421875,1.1686859130859375,0.22632598876953125,100,0.0596466064453125,2.71527099609375,0.24028778076171875,17169.0107421875,186422.3302001953,158030.33654785156,1924.5663452148438,17024311296,2550136832,7688409088,0
200,1742934191352,2801,2801,2801,2801,2801,2801,2801,2801,1.3708267211914063,2.6149749755859375,1.1519317626953125,0.6081085205078125,100,0.03082275390625,0.2173004150390625,0.099395751953125,17169.115112304688,186425.15954589844,158032.96508789063,1924.5663452148438,17024311296,2550136832,7688843264,0
200,1742934191553,2801,2801,2801,2801,2801,2801,2801,2801,0.7557830810546875,0.613494873046875,3.5093002319335938,0.6086044311523438,100,0.023193359375,0.38532257080078125,0.4849700927734375,17169.230346679688,186427.98272705078,158035.58642578125,1924.5699462890625,17024311296,2550136832,7690571776,0
200,1742934191754,2801,2801,2801,2801,2801,2801,2801,2801,0.6369857788085938,2.559661865234375,1.1507797241210938,1.0091934204101563,100,0.06977081298828125,0.130615234375,0.12383270263671875,17169.335021972656,186430.76934814453,158038.2162475586,1924.5699462890625,17024311296,2550136832,7690792960,0
200,1742934191954,2801,2801,2801,2801,2801,2801,2801,2801,0.273956298828125,2.61376953125,1.4831390380859375,0.1371002197265625,100,0.11336517333984375,0.3116607666015625,0.8423614501953125,17169.4423828125,186433.5679321289,158040.84075927734,1924.5721435546875,17024311296,2550136832,7691210752,0
200,1742934192155,2801,2801,2801,2801,2801,2801,2801,2801,2.6416168212890625,0.6804656982421875,1.2746047973632813,0.24013519287109375,100,0.054412841796875,0.18917083740234375,0.5479049682617188,17169.555908203125,186436.3651123047,158043.4515991211,1924.5745239257813,17024311296,2550136832,7692726272,0
200,1742934192355,2801,2801,2801,2801,2801,2801,2801,2801,0.752044677734375,0.5606307983398438,1.4706649780273438,0.14772796630859375,100,0.06308746337890625,2.6360626220703125,0.07695770263671875,17169.662231445313,186439.20526123047,158046.08184814453,1924.5745239257813,17024311296,2550136832,7693058048,0
200,1742934192556,2801,2801,2801,2801,2801,2801,2801,2801,0.34771728515625,0.173858642578125,1.4903182983398438,0.14572906494140625,100,0.0685272216796875,2.6016921997070313,0.38088226318359375,17169.768981933594,186442.00018310547,158048.70672607422,1924.5792846679688,17024311296,2550136832,7694082048,0
200,1742934192756,2801,2801,2801,2801,2801,2801,2801,2801,9.199165344238281,0.0910186767578125,1.2233963012695313,0.6949844360351563,100,0.150970458984375,2.928619384765625,0.5516510009765625,17169.885131835938,186444.90393066406,158051.42083740234,1924.5792846679688,17024311296,2550136832,7691976704,0
200,1742934192957,2801,2801,2801,2801,2801,2801,2801,2801,0.917724609375,0.14313507080078125,1.2142181396484375,0.13491058349609375,100,0.142486572265625,0.33135986328125,2.6489791870117188,17169.98974609375,186447.68420410156,158054.04974365234,1924.5792846679688,17024311296,2550136832,7692349440,0
200,1742934193157,2801,2801,2801,2801,2801,2801,2801,2801,0.335693359375,4.610877990722656,1.4576950073242188,0.153656005859375,100,0.168670654296875,0.5147933959960938,0.4918975830078125,17170.107543945313,186450.51293945313,158056.6719970703,1924.5833740234375,17024311296,2550136832,7696805888,0
199,1742934193358,2801,2801,2801,2801,2801,2801,2801,2801,3.6905670166015625,0.4492034912109375,23.156387329101563,2.9583892822265625,78.08738708496094,0.09954833984375,0.26482391357421875,0.10153961181640625,17170.21697998047,186453.26202392578,158059.26495361328,1924.5833740234375,17024311296,2550136832,7697489920,0
199,1742934193558,2801,2801,2801,2801,2801,2801,2801,2801,0.31147003173828125,0.33310699462890625,100,0.0693206787109375,1.6463088989257813,0.4997406005859375,2.8363113403320313,0.33245849609375,17170.32391357422,186456.04431152344,158061.8726196289,1924.5884399414063,17024311296,2550136832,7698038784,0
199,1742934193758,2801,2801,2801,2801,2801,2801,2801,2801,1.3299713134765625,0.21665191650390625,100,0.440155029296875,1.5290298461914063,0.23094940185546875,2.7016220092773438,0.6576156616210938,17170.43133544922,186458.89123535156,158064.4969482422,1924.5884399414063,17024311296,2550136832,7698444288,0
199,1742934193958,2801,2801,2801,2801,2801,2801,2801,2801,0.888275146484375,0.8203048706054688,100,0.18487548828125,1.3732681274414063,0.22675323486328125,0.42072296142578125,2.6296920776367188,17170.545532226563,186461.67016601563,158067.11065673828,1924.5884399414063,17024311296,2550136832,7699492864,0
199,1742934194158,2801,2801,2801,2801,2801,2801,2801,2801,0.36759185791015625,0.2422943115234375,100,0.1792755126953125,1.4735794067382813,0.35085296630859375,2.72235107421875,0.41967010498046875,17170.654724121094,186464.49798583984,158069.72393798828,1924.5928344726563,17024311296,2550136832,7699820544,0
199,1742934194358,2801,2801,2801,2801,2801,2801,2801,2801,1.4873275756835938,0.18017578125,100,0.4930419921875,1.5163650512695313,0.15758514404296875,2.7322616577148438,0.5096359252929688,17170.76025390625,186467.34771728516,158072.34899902344,1924.5928344726563,17024311296,2550136832,7700291584,0
199,1742934194558,2801,2801,2801,2801,2801,2801,2801,2801,0.18352508544921875,0.21710968017578125,100,0.08301544189453125,1.3451385498046875,0.1413421630859375,2.6290512084960938,0.09665679931640625,17170.864807128906,186470.11614990234,158074.95922851563,1924.5928344726563,17024311296,2550136832,7701622784,0
199,1742934194758,2801,2801,2801,2801,2801,2801,2801,2801,0.654022216796875,0.258087158203125,100,0.04747772216796875,1.4246902465820313,0.3614959716796875,3.3134307861328125,0.40482330322265625,17170.972717285156,186472.93231201172,158077.57397460938,1924.5972290039063,17024311296,2550136832,7701975040,0
199,1742934194958,2801,2801,2801,2801,2801,2801,2801,2801,1.0906906127929688,2.944305419921875,100,0.1658782958984375,1.4070053100585938,0.338409423828125,0.4229736328125,0.2429962158203125,17171.078247070313,186475.78576660156,158080.19305419922,1924.5972290039063,17024311296,2550136832,7702372352,0
199,1742934195158,2801,2801,2801,2801,2801,2801,2801,2801,0.278778076171875,0.8348922729492188,100,0.01739501953125,1.4748153686523438,0.14524078369140625,2.8470230102539063,0.386932373046875,17171.19464111328,186478.63861083984,158082.7979736328,1924.6014404296875,17024311296,2550136832,7703629824,0
199,1742934195358,2801,2801,2801,2801,2801,2801,2801,2801,3.2865753173828125,0.24974822998046875,100,0.14594268798828125,1.4937286376953125,0.54656982421875,0.212158203125,0.4616546630859375,17171.300537109375,186481.48846435547,158085.4139404297,1924.6014404296875,17024311296,2550136832,7704059904,0
199,1742934195558,2801,2801,2801,2801,2801,2801,2801,2801,0.2609405517578125,0.18717193603515625,100,0.1418914794921875,1.41375732421875,0.1518402099609375,2.643096923828125,0.0914154052734375,17171.40509033203,186484.26177978516,158088.02850341797,1924.6014404296875,17024311296,2550136832,7705006080,0
199,1742934195759,2801,2801,2801,2801,2801,2801,2801,2801,3.874420166015625,0.19561767578125,100,0.109954833984375,1.3937606811523438,0.28247833251953125,0.4888916015625,0.458709716796875,17171.513061523438,186487.05950927734,158090.64575195313,1924.6051025390625,17024311296,2550136832,7705726976,0
199,1742934195959,2801,2801,2801,2801,2801,2801,2801,2801,0.19016265869140625,2.6931381225585938,100,0.15473175048828125,1.3555908203125,0.21660614013671875,0.9240875244140625,0.28612518310546875,17171.61846923828,186489.85131835938,158093.2657470703,1924.6051025390625,17024311296,2550136832,7706468352,0
199,1742934196159,2801,2801,2801,2801,2801,2801,2801,2801,0.173126220703125,0.15883636474609375,100,0.096710205078125,1.3096466064453125,0.124298095703125,2.6728744506835938,0.17337799072265625,17171.723022460938,186492.6235961914,158095.87854003906,1924.6051025390625,17024311296,2550136832,7707123712,0
199,1742934196359,2801,2801,2801,2801,2801,2801,2801,2801,0.8442916870117188,1.131866455078125,100,0.11409759521484375,1.7046661376953125,0.7594223022460938,2.7458267211914063,0.8058547973632813,17171.84228515625,186495.4605102539,158098.48468017578,1924.6093139648438,17024311296,2550136832,7707738112,0
199,1742934196559,2801,2801,2801,2801,2801,2801,2801,2801,0.20416259765625,0.15883636474609375,100,0.1509857177734375,1.30584716796875,0.20026397705078125,2.6368789672851563,0.1479339599609375,17171.946838378906,186498.30712890625,158101.09790039063,1924.6093139648438,17024311296,2550136832,7708540928,0
199,1742934196759,2801,2801,2801,2801,2801,2801,2801,2801,0.9613418579101563,0.12694549560546875,100,0.07851409912109375,1.4475326538085938,0.1831207275390625,3.0761795043945313,0.4446563720703125,17172.054138183594,186501.1361694336,158103.71484375,1924.6143798828125,17024311296,2550136832,7709241344,0
199,1742934196959,2801,2801,2801,2801,2801,2801,2801,2801,0.2366485595703125,0.18102264404296875,100,3.4373092651367188,2.6591339111328125,0.2032623291015625,0.21170806884765625,0.766326904296875,17172.16229248047,186503.94970703125,158106.33123779297,1924.6143798828125,17024311296,2550136832,7709913088,0
199,1742934197159,2801,2801,2801,2801,2801,2801,2801,2801,0.2286529541015625,0.2218017578125,100,0.11640167236328125,1.3847579956054688,0.07392120361328125,0.269287109375,2.6449203491210938,17172.266723632813,186506.72192382813,158108.94354248047,1924.6143798828125,17024311296,2550136832,7710633984,0
199,1742934197359,2801,2801,2801,2801,2801,2801,2801,2801,1.3599777221679688,0.6165390014648438,100,0.0791168212890625,1.8272323608398438,0.34900665283203125,2.5920639038085938,0.8286514282226563,17172.37451171875,186509.5281982422,158111.56646728516,1924.6187744140625,17024311296,2550136832,7711354880,0
199,1742934197559,2801,2801,2801,2801,2801,2801,2801,2801,2.533966064453125,0.9930572509765625,100,0.15602874755859375,1.4270095825195313,0.16562652587890625,0.3345489501953125,0.10720062255859375,17172.49151611328,186512.29913330078,158114.16094970703,1924.6187744140625,17024311296,2550136832,7712022528,0
199,1742934197759,2801,2801,2801,2801,2801,2801,2801,2801,0.6156387329101563,0.13184356689453125,100,0.49999237060546875,1.76220703125,0.1197967529296875,3.7715072631835938,0.15193939208984375,17172.597045898438,186515.1278076172,158116.7855834961,1924.6187744140625,17024311296,2550136832,7712722944,0
