Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1742930917286,2801,2801,2801,2801,2801,2801,2801,2801,1.1599960327148438,0.4512786865234375,100,0.1223907470703125,3.7643051147460938,0.267364501953125,0.23889923095703125,0.42505645751953125,14452.327209472656,154413.47143554688,128999.89306640625,1790.325439453125,17024311296,2550136832,6144876544,0
200,1742930917487,2801,2801,2801,2801,2801,2801,2801,2801,0.8704910278320313,0.23690032958984375,100,0.102996826171875,3.8578033447265625,0.20310211181640625,0.31951141357421875,0.06725311279296875,14452.538940429688,154416.24963378906,129002.46075439453,1790.325439453125,17024311296,2550136832,6151168000,0
200,1742930917688,2801,2801,2801,2801,2801,2801,2801,2801,1.1348800659179688,0.6680450439453125,100,0.1529541015625,1.40478515625,0.4516754150390625,2.8388442993164063,1.0522689819335938,14452.856201171875,154419.005859375,129004.9019165039,1790.3309936523438,17024311296,2550136832,6300639232,0
200,1742930917888,2801,2801,2801,2801,2801,2801,2801,2801,0.46144866943359375,0.4805908203125,100,0.1387939453125,1.246246337890625,0.177581787109375,2.6788482666015625,0.29608154296875,14453.083923339844,154421.95275878906,129007.57397460938,1790.3309936523438,17024311296,2550136832,6313611264,0
200,1742930918089,2801,2801,2801,2801,2801,2801,2801,2801,1.5529403686523438,4.399375915527344,100,0.2464752197265625,3.5908432006835938,0,0,0,14453.454345703125,154424.79956054688,129010.07061767578,1790.3309936523438,17024311296,2550136832,6318436352,0
200,1742930918289,2801,2801,2801,2801,2801,2801,2801,2801,1.5585250854492188,3.8519973754882813,100,0.4391632080078125,4.392616271972656,0.6772613525390625,0.7020416259765625,0.8383941650390625,14453.8173828125,154427.89233398438,129012.84191894531,1790.335205078125,17024311296,2550136832,6213058560,0
200,1742930918490,2801,2801,2801,2801,2801,2801,2801,2801,0.5785598754882813,1.8683853149414063,100,0.127227783203125,1.3829574584960938,2.8053970336914063,0.2787322998046875,0.20868682861328125,14454.046630859375,154430.59057617188,129015.34149169922,1790.335205078125,17024311296,2550136832,6145884160,0
200,1742930918690,2801,2801,2801,2801,2801,2801,2801,2801,1.0619430541992188,0.27524566650390625,100,0.16426849365234375,1.265106201171875,0.40676116943359375,3.0850830078125,0.46683502197265625,14454.258483886719,154433.37994384766,129017.9105834961,1790.3394775390625,17024311296,2550136832,6152110080,0
199,1742930918891,2801,2801,2801,2801,2801,2801,2801,2801,0.3731536865234375,0.5255126953125,100,0.19542694091796875,1.2146453857421875,0.1531982421875,2.7398223876953125,0.17752838134765625,14454.469177246094,154436.16375732422,129020.47802734375,1790.3394775390625,17024311296,2550136832,6148636672,0
200,1742930919091,2801,2801,2801,2801,2801,2801,2801,2801,0.7779083251953125,0.46429443359375,100,0.17742156982421875,1.3030242919921875,0.1417388916015625,2.8711776733398438,0.72552490234375,14454.681518554688,154438.9715576172,129023.03839111328,1790.3394775390625,17024311296,2550136832,6154645504,0
200,1742930919292,2801,2801,2801,2801,2801,2801,2801,2801,1.3170013427734375,0.5227737426757813,100,0.1020050048828125,3.8629074096679688,0.39215087890625,0.28137969970703125,0.490020751953125,14455.003784179688,154441.83758544922,129025.54797363281,1790.3433837890625,17024311296,2550136832,6308102144,0
200,1742930919492,2801,2801,2801,2801,2801,2801,2801,2801,0.6415634155273438,2.11114501953125,100,0,3.84375,0,0.8444671630859375,0,14455.272644042969,154444.80224609375,129028.20611572266,1790.3433837890625,17024311296,2550136832,6222942208,0
200,1742930919693,2801,2801,2801,2801,2801,2801,2801,2801,1.2542266845703125,2.150054931640625,100,0.5880279541015625,1.6097412109375,0.48473358154296875,3.1411590576171875,0.8819656372070313,14455.539367675781,154447.5849609375,129030.72979736328,1790.3433837890625,17024311296,2550136832,6150684672,0
200,1742930919893,2801,2801,2801,2801,2801,2801,2801,2801,0.31632232666015625,0.19921875,100,0,3.81488037109375,0.226837158203125,0,0.38616943359375,14455.840637207031,154450.34503173828,129033.2045288086,1790.3472290039063,17024311296,2550136832,6226022400,0
200,1742930920094,2801,2801,2801,2801,2801,2801,2801,2801,1.210113525390625,3.2284164428710938,100,0.790191650390625,1.4918899536132813,0.44594573974609375,0.5484466552734375,0.3107452392578125,14456.1953125,154453.32275390625,129035.9048461914,1790.3472290039063,17024311296,2550136832,6360657920,0
200,1742930920295,2801,2801,2801,2801,2801,2801,2801,2801,3.4944076538085938,2.1484527587890625,100,0.238800048828125,1.4493026733398438,0.30939483642578125,4.1007232666015625,0.5083084106445313,14456.441711425781,154456.09899902344,129038.4482421875,1790.352294921875,17024311296,2550136832,6304428032,0
200,1742930920495,2801,2801,2801,2801,2801,2801,2801,2801,0.6366348266601563,1.43121337890625,100,0.2190093994140625,1.364410400390625,0.19378662109375,2.8584823608398438,0.23307037353515625,14456.652099609375,154458.9503173828,129041.02868652344,1790.352294921875,17024311296,2550136832,6310649856,0
200,1742930920696,2801,2801,2801,2801,2801,2801,2801,2801,1.0001220703125,0.42859649658203125,99.97382354736328,0.17174530029296875,3.8525314331054688,0.14766693115234375,0.19058990478515625,0.5580215454101563,14456.864074707031,154461.76037597656,129043.60266113281,1790.352294921875,17024311296,2550136832,6307287040,0
200,1742930920896,2801,2801,2801,2801,2801,2801,2801,2801,8.988258361816406,0.37689208984375,100,0.20699310302734375,1.9787521362304688,0.31403350830078125,0.27324676513671875,3.3596572875976563,14457.085327148438,154464.65460205078,129046.25866699219,1790.356689453125,17024311296,2550136832,6313902080,0
200,1742930921097,2801,2801,2801,2801,2801,2801,2801,2801,1.5406494140625,0.6762237548828125,10.547080993652344,0.26961517333984375,0.15993499755859375,93.2252426147461,0.597900390625,0.6689453125,14457.405212402344,154467.38580322266,129048.73260498047,1790.356689453125,17024311296,2550136832,6474096640,0
200,1742930921297,2801,2801,2801,2801,2801,2801,2801,2801,0.494781494140625,4.52764892578125,1.1851806640625,0,0,100,0,0,14457.646484375,154470.3153076172,129051.44995117188,1790.356689453125,17024311296,2550136832,6406184960,0
200,1742930921498,2801,2801,2801,2801,2801,2801,2801,2801,1.1998291015625,3.0256729125976563,4.542869567871094,0.12284088134765625,0,100,0.26531982421875,0.2714996337890625,14458.21044921875,154473.14904785156,129053.82061767578,1790.3619384765625,17024311296,2550136832,6388723712,0
200,1742930921699,2801,2801,2801,2801,2801,2801,2801,2801,2.1123123168945313,6.573638916015625,4.766929626464844,1.0919036865234375,0.9569931030273438,100,1.155914306640625,0.9912948608398438,14458.734313964844,154475.87060546875,129056.13110351563,1790.3619384765625,17024311296,2550136832,6230634496,0
200,1742930921899,2801,2801,2801,2801,2801,2801,2801,2801,1.3036422729492188,0.5102081298828125,1.9287643432617188,2.8120803833007813,0.198822021484375,100,0.5626068115234375,0.6924285888671875,14458.879272460938,154478.63549804688,129058.64514160156,1790.3671875,17024311296,2550136832,6256037888,0
200,1742930922100,2801,2801,2801,2801,2801,2801,2801,2801,1.9808502197265625,1.898590087890625,2.5579147338867188,0.167510986328125,0.09063720703125,100,1.8236160278320313,0.20011138916015625,14459.006286621094,154481.392578125,129061.16955566406,1790.3671875,17024311296,2550136832,6284611584,0
200,1742930922300,2801,2801,2801,2801,2801,2801,2801,2801,0.320709228515625,0.1339569091796875,3.743011474609375,0.20395660400390625,0.9035568237304688,100,0.159332275390625,0.02582550048828125,14459.15625,154483.99969482422,129063.59857177734,1790.3671875,17024311296,2550136832,6350921728,0
200,1742930922501,2801,2801,2801,2801,2801,2801,2801,2801,0.4818878173828125,1.081787109375,1.6801376342773438,2.7377395629882813,0.0487060546875,100,0.482391357421875,0.301666259765625,14459.540649414063,154486.6749267578,129065.97686767578,1790.3709716796875,17024311296,2550136832,6625308672,0
200,1742930922702,2801,2801,2801,2801,2801,2801,2801,2801,1.0705108642578125,0.3300323486328125,4.472572326660156,0.25086212158203125,0.27773284912109375,100,0.323699951171875,0.1516571044921875,14459.894165039063,154489.7489013672,129068.75604248047,1790.3709716796875,17024311296,2550136832,6697619456,0
200,1742930922902,2801,2801,2801,2801,2801,2801,2801,2801,0.5311431884765625,1.8518218994140625,4.172416687011719,0.27449798583984375,0.14019012451171875,100,0.4624481201171875,0.1569366455078125,14460.125427246094,154492.4971923828,129071.30554199219,1790.3735961914063,17024311296,2550136832,6631829504,0
200,1742930923103,2801,2801,2801,2801,2801,2801,2801,2801,0.9200057983398438,0.3186187744140625,2.0127105712890625,0.16536712646484375,0.1425323486328125,100,0.2712554931640625,3.031036376953125,14460.339172363281,154495.37084960938,129073.93487548828,1790.3759155273438,17024311296,2550136832,6638034944,0
200,1742930923303,2801,2801,2801,2801,2801,2801,2801,2801,1.0143814086914063,0.3859710693359375,3.664031982421875,0.14507293701171875,0.07154083251953125,100,0.24727630615234375,0.0285186767578125,14460.551696777344,154498.27545166016,129076.55920410156,1790.3759155273438,17024311296,2550136832,6634643456,0
200,1742930923504,2801,2801,2801,2801,2801,2801,2801,2801,3.559051513671875,0.2195587158203125,1.8105621337890625,0.3695220947265625,25.96649169921875,14.803199768066406,85.42408752441406,0.11446380615234375,14460.763000488281,154501.32666015625,129079.34674072266,1790.3759155273438,17024311296,2550136832,6640558080,0
199,1742930923704,2801,2801,2801,2801,2801,2801,2801,2801,0.9298782348632813,3.2834396362304688,1.2824478149414063,0.1681060791015625,0.6054763793945313,0.23307037353515625,100,0.1139678955078125,14461.085754394531,154504.11737060547,129081.8519897461,1790.3759155273438,17024311296,2550136832,6796439552,0
200,1742930923905,2801,2801,2801,2801,2801,2801,2801,2801,0.0281829833984375,2.0337371826171875,3.7823104858398438,0,0,0,100,0,14461.339660644531,154506.99938964844,129084.51580810547,1790.3759155273438,17024311296,2550136832,6711566336,0
200,1742930924105,2801,2801,2801,2801,2801,2801,2801,2801,2.8800277709960938,10.234970092773438,4.367729187011719,0.62322998046875,0.7532501220703125,1.4270248413085938,100,0.6027374267578125,14461.729919433594,154509.78515625,129086.96716308594,1790.3795166015625,17024311296,2550136832,6321336320,0
200,1742930924306,2801,2801,2801,2801,2801,2801,2801,2801,1.0069656372070313,0.203857421875,1.1922683715820313,0.1643218994140625,2.716827392578125,0.209686279296875,100,0.0716400146484375,14461.856872558594,154512.44653320313,129089.45007324219,1790.3795166015625,17024311296,2550136832,6349910016,0
200,1742930924506,2801,2801,2801,2801,2801,2801,2801,2801,1.1231002807617188,0.3004150390625,1.6449127197265625,0.2418365478515625,3.0326919555664063,0.4089508056640625,100,0.16107940673828125,14461.983154296875,154515.1166381836,129091.93341064453,1790.384033203125,17024311296,2550136832,6377988096,0
200,1742930924707,2801,2801,2801,2801,2801,2801,2801,2801,0.9482040405273438,0.10797882080078125,1.6306915283203125,0.06226348876953125,2.561553955078125,0.08141326904296875,100,0,14462.192199707031,154517.7533569336,129094.31884765625,1790.384033203125,17024311296,2550136832,6555754496,0
200,1742930924907,2801,2801,2801,2801,2801,2801,2801,2801,0.47486114501953125,8.733024597167969,1.2383804321289063,0.19896697998046875,2.7950286865234375,0.17697906494140625,100,0.194183349609375,14462.446533203125,154520.45245361328,129096.78063964844,1790.384033203125,17024311296,2550136832,6329356288,0
200,1742930925108,2801,2801,2801,2801,2801,2801,2801,2801,1.620849609375,0.21746063232421875,1.2630996704101563,2.7924652099609375,0.34653472900390625,0.7080764770507813,100,0.43158721923828125,14462.573791503906,154523.08087158203,129099.23309326172,1790.38916015625,17024311296,2550136832,6357798912,0
200,1742930925309,2801,2801,2801,2801,2801,2801,2801,2801,3.0133209228515625,0.20230865478515625,2.2836074829101563,0.20255279541015625,0.1757354736328125,0.210784912109375,100,0.9484176635742188,14462.701599121094,154525.72674560547,129101.69116210938,1790.38916015625,17024311296,2550136832,6386393088,0
200,1742930925509,2801,2801,2801,2801,2801,2801,2801,2801,0.7935943603515625,2.1667709350585938,1.3169937133789063,0.0294647216796875,2.5923614501953125,0.11132049560546875,100,0,14462.995727539063,154528.32891845703,129104.05859375,1790.38916015625,17024311296,2550136832,6689628160,0
200,1742930925710,2801,2801,2801,2801,2801,2801,2801,2801,1.4766845703125,0.537078857421875,1.910064697265625,2.9996261596679688,0.45935821533203125,0.407806396484375,100,0.2522125244140625,14463.13037109375,154531.26641845703,129106.80194091797,1790.3933715820313,17024311296,2550136832,6708850688,0
200,1742930925910,2801,2801,2801,2801,2801,2801,2801,2801,0.6881332397460938,0.4188232421875,1.3232269287109375,0.1339569091796875,0.19657135009765625,2.5938568115234375,100,0.18759918212890625,14463.256042480469,154534.25805664063,129109.58294677734,1790.3933715820313,17024311296,2550136832,6716571648,0
200,1742930926111,2801,2801,2801,2801,2801,2801,2801,2801,1.7857666015625,1.4670028686523438,1.497955322265625,0.042572021484375,2.8789138793945313,0.137847900390625,100,0,14463.441955566406,154537.16107177734,129112.24084472656,1790.3986206054688,17024311296,2550136832,6879309824,0
200,1742930926312,2801,2801,2801,2801,2801,2801,2801,2801,1.33453369140625,10.042289733886719,1.43115234375,0.2848663330078125,3.0736846923828125,0.25345611572265625,100,0.19243621826171875,14463.70263671875,154539.87884521484,129114.68176269531,1790.3986206054688,17024311296,2550136832,6808989696,0
200,1742930926512,2801,2801,2801,2801,2801,2801,2801,2801,0.5143966674804688,0.310943603515625,1.412078857421875,0.138946533203125,2.7516098022460938,0.08220672607421875,100,0.10414886474609375,14463.827392578125,154542.51043701172,129117.13098144531,1790.3986206054688,17024311296,2550136832,6837628928,0
200,1742930926713,2801,2801,2801,2801,2801,2801,2801,2801,1.6431045532226563,0.18096923828125,1.3577880859375,2.6256942749023438,0.27410125732421875,0.29708099365234375,100,0.0830078125,14463.95654296875,154545.18395996094,129119.58612060547,1790.40380859375,17024311296,2550136832,6866137088,0
200,1742930926913,2801,2801,2801,2801,2801,2801,2801,2801,0.213165283203125,0.02562713623046875,1.1439132690429688,0,0.1000518798828125,2.386383056640625,100,0,14464.239074707031,154547.77374267578,129121.93371582031,1790.40380859375,17024311296,2550136832,7182503936,0
200,1742930927114,2801,2801,2801,2801,2801,2801,2801,2801,1.9342269897460938,3.222198486328125,1.319427490234375,2.9276123046875,0.80712890625,0.6668472290039063,100,0.28531646728515625,14464.546813964844,154550.51806640625,129124.42864990234,1790.40380859375,17024311296,2550136832,7118704640,0
200,1742930927315,2801,2801,2801,2801,2801,2801,2801,2801,1.7949905395507813,0.23072052001953125,3.9523239135742188,0.19786834716796875,0.48398590087890625,0.222900390625,100,0.14188385009765625,14464.750061035156,154553.39093017578,129127.01361083984,1790.4078979492188,17024311296,2550136832,7124144128,0
200,1742930927515,2801,2801,2801,2801,2801,2801,2801,2801,0.89642333984375,2.1907272338867188,1.2534713745117188,0.21092987060546875,0.310791015625,2.6564102172851563,100,0.11930084228515625,14465.072204589844,154556.2066040039,129129.50177001953,1790.4078979492188,17024311296,2550136832,7189504000,0
200,1742930927716,2801,2801,2801,2801,2801,2801,2801,2801,1.8427505493164063,0.24134063720703125,3.9387054443359375,0.117950439453125,0.28307342529296875,0.4206695556640625,100,0.12752532958984375,14465.285278320313,154559.056640625,129132.1079711914,1790.412109375,17024311296,2550136832,7195729920,0
200,1742930927916,2801,2801,2801,2801,2801,2801,2801,2801,0.5213165283203125,3.5605926513671875,3.862548828125,0.1708984375,0.4541168212890625,0.1285247802734375,100,0.183563232421875,14465.691467285156,154561.7915649414,129134.5160522461,1790.412109375,17024311296,2550136832,7277416448,0
200,1742930928117,2801,2801,2801,2801,2801,2801,2801,2801,1.192657470703125,0.22579193115234375,1.1449966430664063,2.7867965698242188,0.20844268798828125,0.47116851806640625,100,0.09262847900390625,14465.908203125,154564.6287841797,129137.14068603516,1790.412109375,17024311296,2550136832,7284101120,0
200,1742930928318,2801,2801,2801,2801,2801,2801,2801,2801,1.82244873046875,5.868827819824219,3.810546875,4.3077392578125,0.05931854248046875,0,100,0,14466.349487304688,154567.42321777344,129139.56701660156,1790.4171142578125,17024311296,2550136832,7346401280,0
200,1742930928518,2801,2801,2801,2801,2801,2801,2801,2801,0.81585693359375,3.5954055786132813,1.6365509033203125,0.66455078125,0.7510986328125,0.618682861328125,100,0.5866775512695313,14466.601684570313,154570.1817626953,129142.099609375,1790.4171142578125,17024311296,2550136832,7346401280,0
200,1742930928719,2801,2801,2801,2801,2801,2801,2801,2801,1.9093093872070313,0.23870086669921875,3.756500244140625,0.0777740478515625,1.3403778076171875,0.51080322265625,100,0.042327880859375,14466.771118164063,154573.07568359375,129144.73760986328,1790.4171142578125,17024311296,2550136832,7346380800,0
200,1742930928919,2801,2801,2801,2801,2801,2801,2801,2801,0.9856033325195313,0.33142852783203125,3.9254531860351563,0.2308197021484375,0.48073577880859375,0.40909576416015625,100,0.11107635498046875,14466.9404296875,154575.97314453125,129147.35760498047,1790.4217529296875,17024311296,2550136832,7346376704,0
200,1742930929120,2801,2801,2801,2801,2801,2801,2801,2801,1.2711715698242188,3.8934326171875,1.2454452514648438,0.10285186767578125,2.7975997924804688,0.0335540771484375,100,0.08904266357421875,14467.2236328125,154578.89086914063,129149.96899414063,1790.4217529296875,17024311296,2550136832,7293300736,0
200,1742930929320,2801,2801,2801,2801,2801,2801,2801,2801,1.6943893432617188,0.20290374755859375,1.220428466796875,2.7492446899414063,0.38756561279296875,0.200958251953125,100,0.06241607666015625,14467.423950195313,154581.83197021484,129152.69512939453,1790.4254760742188,17024311296,2550136832,7322419200,0
200,1742930929521,2801,2801,2801,2801,2801,2801,2801,2801,0.941192626953125,0.2613372802734375,1.26165771484375,0.23830413818359375,0.339752197265625,2.7183456420898438,100,0.1123199462890625,14467.604370117188,154584.7706298828,129155.43701171875,1790.4254760742188,17024311296,2550136832,7364616192,0
200,1742930929722,2801,2801,2801,2801,2801,2801,2801,2801,0.9520187377929688,0.2382049560546875,3.8147506713867188,0.117706298828125,0.4738616943359375,0.265472412109375,100,0.14687347412109375,14467.750427246094,154587.73046875,129158.21850585938,1790.4254760742188,17024311296,2550136832,7428886528,0
200,1742930929922,2801,2801,2801,2801,2801,2801,2801,2801,0.34932708740234375,44.33241653442383,4.4960174560546875,0,0.1765289306640625,0,100,0,14468.208679199219,154590.7144165039,129160.82080078125,1790.43017578125,17024311296,2550136832,6794862592,0
200,1742930930123,2801,2801,2801,2801,2801,2801,2801,2801,4.4697723388671875,22.323043823242188,4.2642822265625,0.5670700073242188,1.0467987060546875,0.5976333618164063,100,0.43810272216796875,14468.625,154593.52685546875,129163.24462890625,1790.43017578125,17024311296,2550136832,6748811264,0
199,1742930930323,2801,2801,2801,2801,2801,2801,2801,2801,1.1763534545898438,0.22473907470703125,5.0238189697265625,0.25833892822265625,0.2821197509765625,0.44673919677734375,100,0.14632415771484375,14468.790466308594,154596.13940429688,129165.6644897461,1790.4325561523438,17024311296,2550136832,6840504320,0
200,1742930930523,2801,2801,2801,2801,2801,2801,2801,2801,1.636474609375,3.4172286987304688,3.4347686767578125,2.6432647705078125,1.0237350463867188,0.15302276611328125,100,0,14469.132446289063,154598.85430908203,129168.10485839844,1790.4351196289063,17024311296,2550136832,7107162112,0
199,1742930930724,2801,2801,2801,2801,2801,2801,2801,2801,13.912651062011719,1.8583450317382813,7.97357177734375,0.21498870849609375,10.17926025390625,0.7800140380859375,100,0.23797607421875,14469.468566894531,154601.67126464844,129170.66204833984,1790.4351196289063,17024311296,2550136832,7170129920,0
200,1742930930924,2801,2801,2801,2801,2801,2801,2801,2801,4.48052978515625,0.9478607177734375,6.129730224609375,30.997177124023438,5.904350280761719,0.3522186279296875,100,0.0931549072265625,14469.788208007813,154604.5922241211,129173.31427001953,1790.440185546875,17024311296,2550136832,6609469440,0
200,1742930931125,2801,2801,2801,2801,2801,2801,2801,2801,2.2648544311523438,10.535682678222656,37.073944091796875,15.469398498535156,4.224235534667969,2.9676589965820313,65.45785522460938,0.7670211791992188,14470.081909179688,154607.47998046875,129175.85870361328,1790.4802856445313,17024311296,2550136832,6398660608,0
1,1742930931325,2801,2801,2801,2801,2801,2801,2801,2801,52.379512786865234,10.56622314453125,9.786026000976563,3.7154541015625,2.1107711791992188,1.4504623413085938,6.340087890625,1.756500244140625,14470.301025390625,154609.33850097656,129177.41906738281,1790.5247192382813,17024311296,2550136832,5995986944,0
