Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1742932466463,2801,2801,2801,2801,2801,2801,2801,2801,1.1237335205078125,3.8059234619140625,100,0.1588897705078125,1.3263931274414063,0.0447235107421875,2.8967742919921875,0.934234619140625,15729.07666015625,169247.3035888672,142448.5610961914,1853.2743530273438,17024311296,2550136832,6273388544,0
200,1742932466664,2801,2801,2801,2801,2801,2801,2801,2801,2.7063369750976563,4.614479064941406,100,0.23371124267578125,1.4091262817382813,0.200408935546875,0.5965805053710938,0.2015533447265625,15729.34912109375,169249.9819946289,142451.01043701172,1853.2743530273438,17024311296,2550136832,6277926912,0
200,1742932466864,2801,2801,2801,2801,2801,2801,2801,2801,8.581794738769531,0.40366363525390625,100,0.079864501953125,1.3027801513671875,0.7310562133789063,3.2144241333007813,0.9340133666992188,15729.570495605469,169252.80151367188,142453.59759521484,1853.2781982421875,17024311296,2550136832,6274523136,0
199,1742932467065,2801,2801,2801,2801,2801,2801,2801,2801,0.512298583984375,0.2428436279296875,100,0,3.498321533203125,0,0.1826629638671875,0,15729.781005859375,169255.57446289063,142456.11358642578,1853.2781982421875,17024311296,2550136832,6280282112,0
200,1742932467265,2801,2801,2801,2801,2801,2801,2801,2801,0.6395263671875,1.0597381591796875,100,0.5305404663085938,4.181922912597656,0.53363037109375,1.7335586547851563,0.4462890625,15730.09521484375,169258.28564453125,142458.49237060547,1853.2781982421875,17024311296,2550136832,6430101504,0
200,1742932467466,2801,2801,2801,2801,2801,2801,2801,2801,1.4921798706054688,0.49330902099609375,100,0.09801483154296875,1.7244033813476563,0.7442169189453125,3.0954818725585938,0.46573638916015625,15730.324462890625,169261.18280029297,142461.1088256836,1853.2833862304688,17024311296,2550136832,6443073536,0
200,1742932467666,2801,2801,2801,2801,2801,2801,2801,2801,0,4.641487121582031,100,0,3.7225570678710938,0,0,0,15730.695922851563,169263.92852783203,142463.55725097656,1853.2833862304688,17024311296,2550136832,6448660480,0
200,1742932467867,2801,2801,2801,2801,2801,2801,2801,2801,1.519561767578125,3.7501220703125,100,0.57305908203125,2.0916748046875,3.3330612182617188,1.2567367553710938,1.00079345703125,15731.057800292969,169266.9383544922,142466.26141357422,1853.2882080078125,17024311296,2550136832,6342950912,0
200,1742932468068,2801,2801,2801,2801,2801,2801,2801,2801,1.2548599243164063,2.0460891723632813,100,0.19004058837890625,1.3617019653320313,0.13838958740234375,3.2079696655273438,0.23984527587890625,15731.287414550781,169269.6021118164,142468.7041015625,1853.2882080078125,17024311296,2550136832,6275231744,0
200,1742932468268,2801,2801,2801,2801,2801,2801,2801,2801,54.38673782348633,0.18999481201171875,49.325599670410156,0.2373046875,0.35675811767578125,0.22125244140625,1.172119140625,0.2143707275390625,15731.49853515625,169272.27569580078,142471.1671142578,1853.2882080078125,17024311296,2550136832,6281359360,0
200,1742932468469,2801,2801,2801,2801,2801,2801,2801,2801,100,0.3678741455078125,4.013938903808594,0.13330841064453125,0.7037887573242188,0.48567962646484375,0.5564727783203125,0.9753952026367188,15731.7099609375,169275.06134033203,142473.6860961914,1853.29248046875,17024311296,2550136832,6277799936,0
200,1742932468669,2801,2801,2801,2801,2801,2801,2801,2801,100,0.13250732421875,1.2152786254882813,0,0,0,2.7079010009765625,0,15731.922485351563,169277.8048095703,142476.21197509766,1853.29248046875,17024311296,2550136832,6285877248,0
200,1742932468870,2801,2801,2801,2801,2801,2801,2801,2801,100,0.8746337890625,4.000526428222656,0.579498291015625,0.40955352783203125,0.6592178344726563,1.8952484130859375,0.522918701171875,15732.242309570313,169280.50244140625,142478.6572265625,1853.29248046875,17024311296,2550136832,6436855808,0
200,1742932469071,2801,2801,2801,2801,2801,2801,2801,2801,90.81267547607422,2.032867431640625,12.918136596679688,0.0772247314453125,1.2248764038085938,0,0.24951934814453125,0,15732.504760742188,169283.36944580078,142481.26348876953,1853.29638671875,17024311296,2550136832,6351921152,0
200,1742932469271,2801,2801,2801,2801,2801,2801,2801,2801,0.6848907470703125,2.214996337890625,100,0.5567169189453125,1.8120803833007813,0.6029281616210938,3.99566650390625,0.6289520263671875,15732.780700683594,169286.07885742188,142483.72412109375,1853.29638671875,17024311296,2550136832,6279548928,0
200,1742932469472,2801,2801,2801,2801,2801,2801,2801,2801,2.9917678833007813,0.0766754150390625,100,0,1.4443359375,0,0.6623916625976563,0.19358062744140625,15733.072692871094,169288.76684570313,142486.15411376953,1853.301025390625,17024311296,2550136832,6347436032,0
200,1742932469672,2801,2801,2801,2801,2801,2801,2801,2801,0.4965972900390625,0.6358413696289063,100,0.4755096435546875,1.6799774169921875,0.5128021240234375,3.293609619140625,0.38671875,15733.434020996094,169291.69897460938,142488.77478027344,1853.301025390625,17024311296,2550136832,6485680128,0
200,1742932469873,2801,2801,2801,2801,2801,2801,2801,2801,0.24971771240234375,1.7117843627929688,100,0.230224609375,1.3351821899414063,0.177978515625,2.988739013671875,0.206695556640625,15733.675598144531,169294.43377685547,142491.23419189453,1853.301025390625,17024311296,2550136832,6430662656,0
200,1742932470074,2801,2801,2801,2801,2801,2801,2801,2801,1.0020599365234375,0.30849456787109375,100,0.097412109375,4.03326416015625,0.25445556640625,1.3091049194335938,0.46070098876953125,15733.888916015625,169297.23822021484,142493.74365234375,1853.3057250976563,17024311296,2550136832,6436487168,0
200,1742932470274,2801,2801,2801,2801,2801,2801,2801,2801,0.36817169189453125,0.5468978881835938,100,0.21262359619140625,1.4705352783203125,0.18939208984375,2.945465087890625,0.9066390991210938,15734.1015625,169299.98223876953,142496.26385498047,1853.3057250976563,17024311296,2550136832,6433406976,0
200,1742932470475,2801,2801,2801,2801,2801,2801,2801,2801,1.1216049194335938,2.9572677612304688,100,0.11426544189453125,1.3240127563476563,0.201507568359375,1.1971893310546875,0.6074142456054688,15734.3115234375,169302.6947631836,142498.7826538086,1853.3057250976563,17024311296,2550136832,6439387136,0
200,1742932470675,2801,2801,2801,2801,2801,2801,2801,2801,2.8682327270507813,0.7590255737304688,100,0.138641357421875,1.3467941284179688,0.42889404296875,0.5818405151367188,0.49504852294921875,15734.635192871094,169305.41583251953,142501.2041015625,1853.309814453125,17024311296,2550136832,6599626752,0
200,1742932470876,2801,2801,2801,2801,2801,2801,2801,2801,0,0.4041595458984375,100,0,1.1665267944335938,0,2.4704971313476563,0,15734.86669921875,169308.2670288086,142503.8212890625,1853.309814453125,17024311296,2550136832,6613684224,0
200,1742932471076,2801,2801,2801,2801,2801,2801,2801,2801,1.129364013671875,6.388420104980469,100,0.0867462158203125,2.0066680908203125,1.079010009765625,0.714141845703125,0.5997772216796875,15735.4306640625,169311.05670166016,142506.10809326172,1853.3148803710938,17024311296,2550136832,6514135040,0
200,1742932471277,2801,2801,2801,2801,2801,2801,2801,2801,0.6558761596679688,7.220741271972656,100,0.45626068115234375,1.7813186645507813,0.5531768798828125,4.205596923828125,0.6896743774414063,15735.963623046875,169313.80688476563,142508.36981201172,1853.3148803710938,17024311296,2550136832,6356000768,0
200,1742932471478,2801,2801,2801,2801,2801,2801,2801,2801,0.868194580078125,2.7479705810546875,100,0.23496246337890625,1.3311386108398438,0.6601104736328125,0.5510330200195313,0.422454833984375,15736.109375,169316.4451904297,142510.76971435547,1853.3148803710938,17024311296,2550136832,6380658688,0
200,1742932471678,2801,2801,2801,2801,2801,2801,2801,2801,2.2901992797851563,0.47475433349609375,100,0.12194061279296875,3.7329025268554688,0.38332366943359375,0.5251998901367188,0.42140960693359375,15736.242614746094,169319.0537109375,142513.17712402344,1853.3193969726563,17024311296,2550136832,6409478144,0
200,1742932471879,2801,2801,2801,2801,2801,2801,2801,2801,0.12004852294921875,0.1138153076171875,100,0.081756591796875,3.7150497436523438,0.1179046630859375,1.2943878173828125,0.01650238037109375,15736.390625,169321.56689453125,142515.51684570313,1853.3193969726563,17024311296,2550136832,6470606848,0
200,1742932472079,2801,2801,2801,2801,2801,2801,2801,2801,0.63482666015625,0.9816970825195313,100,0,1.314666748046875,0.3575439453125,2.8640899658203125,0.03479766845703125,15736.776672363281,169324.15618896484,142517.8145751953,1853.3193969726563,17024311296,2550136832,6751645696,0
200,1742932472280,2801,2801,2801,2801,2801,2801,2801,2801,0.5063552856445313,2.8387680053710938,100,0.2364044189453125,1.5928497314453125,0.5357666015625,1.296966552734375,0.7378692626953125,15737.132141113281,169327.16186523438,142520.49798583984,1853.3242797851563,17024311296,2550136832,6821941248,0
200,1742932472481,2801,2801,2801,2801,2801,2801,2801,2801,1.1535186767578125,1.8494796752929688,100,0.24762725830078125,1.336578369140625,0.26053619384765625,3.1466751098632813,0.7170944213867188,15737.364624023438,169329.8536376953,142522.96215820313,1853.3242797851563,17024311296,2550136832,6757502976,0
200,1742932472681,2801,2801,2801,2801,2801,2801,2801,2801,2.8500289916992188,0.18704986572265625,100,0.04203033447265625,1.3234634399414063,0.35126495361328125,0.526702880859375,0.4095458984375,15737.577270507813,169332.58502197266,142525.46868896484,1853.328857421875,17024311296,2550136832,6763417600,0
200,1742932472882,2801,2801,2801,2801,2801,2801,2801,2801,2.6404495239257813,0.45342254638671875,100,0.1470184326171875,1.2566604614257813,0.18590545654296875,0.5417633056640625,0.29010009765625,15737.787658691406,169335.3106689453,142527.9813232422,1853.328857421875,17024311296,2550136832,6760251392,0
200,1742932473082,2801,2801,2801,2801,2801,2801,2801,2801,0.5993423461914063,0.12284088134765625,100,0.41707611083984375,1.2879791259765625,0.0440673828125,2.8093719482421875,0.00005340576171875,15737.998901367188,169338.0308227539,142530.4916381836,1853.328857421875,17024311296,2550136832,6766166016,0
200,1742932473283,2801,2801,2801,2801,2801,2801,2801,2801,0.7906646728515625,0.9758224487304688,100,0.23894500732421875,1.4622344970703125,0.4055023193359375,3.9654388427734375,0.700927734375,15738.321166992188,169340.7498779297,142532.9351196289,1853.3336181640625,17024311296,2550136832,6922100736,0
200,1742932473484,2801,2801,2801,2801,2801,2801,2801,2801,1.1126556396484375,4.963462829589844,100,0.06974029541015625,1.7334747314453125,0,0.51751708984375,0,15738.580871582031,169343.59930419922,142535.5444946289,1853.3336181640625,17024311296,2550136832,6837096448,0
200,1742932473684,2801,2801,2801,2801,2801,2801,2801,2801,1.01690673828125,9.955268859863281,100,0.531036376953125,1.6233749389648438,0.8134078979492188,3.8637847900390625,0.4873199462890625,15738.966491699219,169346.3090209961,142537.92736816406,1853.3358154296875,17024311296,2550136832,6448074752,0
200,1742932473885,2801,2801,2801,2801,2801,2801,2801,2801,0.315277099609375,0.20529937744140625,100,0.1294708251953125,2.3972244262695313,0.1507568359375,2.9892425537109375,0.43975830078125,15739.093933105469,169348.94982910156,142540.3310546875,1853.337890625,17024311296,2550136832,6476316672,0
200,1742932474085,2801,2801,2801,2801,2801,2801,2801,2801,0.6807022094726563,0.5556716918945313,100,0.13629913330078125,3.7632217407226563,0.11965179443359375,1.5509033203125,0.18994140625,15739.220703125,169351.58782958984,142542.73266601563,1853.337890625,17024311296,2550136832,6504660992,0
200,1742932474286,2801,2801,2801,2801,2801,2801,2801,2801,0.38153076171875,0.17209625244140625,99.95568084716797,0.04058074951171875,3.7631912231445313,0.4545135498046875,1.1580963134765625,0.33571624755859375,15739.441650390625,169354.1329345703,142545.05340576172,1853.3424682617188,17024311296,2550136832,6690623488,0
200,1742932474486,2801,2801,2801,2801,2801,2801,2801,2801,1.0798873901367188,8.765701293945313,100,0.29224395751953125,3.8655929565429688,0.182464599609375,0.5945587158203125,0.7801666259765625,15739.685424804688,169356.78717041016,142547.4691772461,1853.3424682617188,17024311296,2550136832,6456524800,0
200,1742932474687,2801,2801,2801,2801,2801,2801,2801,2801,0.22493743896484375,0.1880950927734375,100,0.16053009033203125,3.6419296264648438,0.18795013427734375,0.41129302978515625,0.139739990234375,15739.809509277344,169359.32904052734,142549.8540649414,1853.3424682617188,17024311296,2550136832,6484918272,0
200,1742932474888,2801,2801,2801,2801,2801,2801,2801,2801,0.3217620849609375,0.16776275634765625,100,0.04187774658203125,1.2223358154296875,0.32076263427734375,3.1501617431640625,0.7125244140625,15739.938781738281,169361.9267578125,142552.24865722656,1853.34619140625,17024311296,2550136832,6513180672,0
200,1742932475088,2801,2801,2801,2801,2801,2801,2801,2801,0.9137954711914063,1.0293502807617188,100,0.061065673828125,3.8332061767578125,0.05313873291015625,0.6765594482421875,0.05388641357421875,15740.241455078125,169364.46716308594,142554.54052734375,1853.34619140625,17024311296,2550136832,6827778048,0
200,1742932475289,2801,2801,2801,2801,2801,2801,2801,2801,3.1332321166992188,0.4093017578125,100,0.23271942138671875,1.5124282836914063,0.36388397216796875,6.6567230224609375,0.5013351440429688,15740.368591308594,169367.46350097656,142557.30084228516,1853.3513793945313,17024311296,2550136832,6835458048,0
200,1742932475489,2801,2801,2801,2801,2801,2801,2801,2801,3.085968017578125,0.3981781005859375,100,0.05608367919921875,1.2567520141601563,0.1419830322265625,0.8037338256835938,0.15703582763671875,15740.495361328125,169370.44317626953,142560.01330566406,1853.3513793945313,17024311296,2550136832,6843760640,0
200,1742932475690,2801,2801,2801,2801,2801,2801,2801,2801,0.4412994384765625,1.3747634887695313,100,0.12119293212890625,3.8910675048828125,0.23625946044921875,0.8530960083007813,1.1738510131835938,15740.6904296875,169373.23553466797,142562.59771728516,1853.3513793945313,17024311296,2550136832,7043772416,0
200,1742932475891,2801,2801,2801,2801,2801,2801,2801,2801,0.661712646484375,9.984931945800781,100,0.2057952880859375,3.9218521118164063,0.5937118530273438,0.7237777709960938,0.5493392944335938,15740.941711425781,169375.90313720703,142564.97369384766,1853.3557739257813,17024311296,2550136832,6935220224,0
200,1742932476091,2801,2801,2801,2801,2801,2801,2801,2801,0.7830581665039063,0.146026611328125,100,0.13385772705078125,1.2187347412109375,0.4583587646484375,2.91522216796875,0.19916534423828125,15741.068237304688,169378.5438232422,142567.36358642578,1853.3557739257813,17024311296,2550136832,6963613696,0
200,1742932476292,2801,2801,2801,2801,2801,2801,2801,2801,2.65777587890625,0.2712554931640625,100,0.05753326416015625,1.2618560791015625,0.11765289306640625,1.1660919189453125,0.17504119873046875,15741.193542480469,169381.09912109375,142569.76171875,1853.3557739257813,17024311296,2550136832,6992523264,0
200,1742932476492,2801,2801,2801,2801,2801,2801,2801,2801,3.5038681030273438,0.1075286865234375,100,0,1.4561309814453125,0.1728363037109375,1.2031326293945313,0.8053131103515625,15741.492370605469,169383.67681884766,142572.0633544922,1853.3605346679688,17024311296,2550136832,7313408000,0
200,1742932476693,2801,2801,2801,2801,2801,2801,2801,2801,0.390899658203125,4.650688171386719,100,0.403961181640625,1.4377288818359375,0.39977264404296875,3.1360855102539063,0.31208038330078125,15741.796325683594,169386.44696044922,142574.50775146484,1853.3605346679688,17024311296,2550136832,7245131776,0
200,1742932476894,2801,2801,2801,2801,2801,2801,2801,2801,2.7500228881835938,0.2343597412109375,100,0.0871429443359375,1.2314834594726563,0.5625,0.6485443115234375,0.7283096313476563,15741.998840332031,169389.26092529297,142577.03259277344,1853.3651123046875,17024311296,2550136832,7250255872,0
200,1742932477094,2801,2801,2801,2801,2801,2801,2801,2801,0.6371841430664063,3.683563232421875,100,0.08444976806640625,1.28204345703125,0.22394561767578125,0.4541168212890625,0.3779449462890625,15742.319702148438,169392.04010009766,142579.45672607422,1853.3651123046875,17024311296,2550136832,7316377600,0
200,1742932477295,2801,2801,2801,2801,2801,2801,2801,2801,0.3173675537109375,0.2884063720703125,100,0.19184112548828125,1.4070816040039063,0.386016845703125,3.7593994140625,0.13555145263671875,15742.529479980469,169394.77758789063,142581.99841308594,1853.3651123046875,17024311296,2550136832,7322947584,0
200,1742932477495,2801,2801,2801,2801,2801,2801,2801,2801,3.4396896362304688,3.6181716918945313,100,0.10569000244140625,1.8661956787109375,0.34972381591796875,0.5201797485351563,0.5433578491210938,15742.939453125,169397.47143554688,142584.34240722656,1853.3705444335938,17024311296,2550136832,7404204032,0
200,1742932477696,2801,2801,2801,2801,2801,2801,2801,2801,0.10399627685546875,0.20774078369140625,100,0.13495635986328125,1.2763671875,0.18944549560546875,2.9062042236328125,0.1046905517578125,15743.153503417969,169400.23767089844,142586.90118408203,1853.3705444335938,17024311296,2550136832,7410577408,0
200,1742932477896,2801,2801,2801,2801,2801,2801,2801,2801,2.4274520874023438,9.830162048339844,100,0,1.3489532470703125,0,0.11446380615234375,0,15743.616088867188,169402.96350097656,142589.24444580078,1853.3705444335938,17024311296,2550136832,7472644096,0
200,1742932478097,2801,2801,2801,2801,2801,2801,2801,2801,1.4612197875976563,0.6282882690429688,100,0.47040557861328125,4.469505310058594,0.6652755737304688,1.4108200073242188,0.9185791015625,15743.845458984375,169405.77081298828,142591.73413085938,1853.3754272460938,17024311296,2550136832,7472889856,0
200,1742932478298,2801,2801,2801,2801,2801,2801,2801,2801,0.24603271484375,0.19896697998046875,100,0.10588836669921875,1.3448638916015625,0.15340423583984375,3.6442947387695313,0.0897369384765625,15744.0126953125,169408.50872802734,142594.3003540039,1853.3754272460938,17024311296,2550136832,7473709056,0
200,1742932478498,2801,2801,2801,2801,2801,2801,2801,2801,1.20556640625,0.224395751953125,100,0.0902862548828125,3.7764892578125,0.34593963623046875,0.4996337890625,0.9864578247070313,15744.183959960938,169411.27465820313,142596.86053466797,1853.3798828125,17024311296,2550136832,7474024448,0
200,1742932478699,2801,2801,2801,2801,2801,2801,2801,2801,0.245574951171875,3.8694915771484375,100,0.14247894287109375,1.2156982421875,0.10793304443359375,2.9836654663085938,0.0739288330078125,15744.467163085938,169414.08697509766,142599.41497802734,1853.3798828125,17024311296,2550136832,7421984768,0
200,1742932478899,2801,2801,2801,2801,2801,2801,2801,2801,1.3211822509765625,0.14557647705078125,100,0.11820220947265625,1.3792648315429688,0.12872314453125,2.8749923706054688,0.33606719970703125,15744.665649414063,169416.96588134766,142602.09045410156,1853.3798828125,17024311296,2550136832,7448739840,0
200,1742932479100,2801,2801,2801,2801,2801,2801,2801,2801,0.9125747680664063,0.1548004150390625,99.9762191772461,0.1074371337890625,3.871307373046875,0.44574737548828125,2.1681976318359375,0.485382080078125,15744.845092773438,169419.8525390625,142604.77508544922,1853.3850708007813,17024311296,2550136832,7500324864,0
200,1742932479301,2801,2801,2801,2801,2801,2801,2801,2801,0.3333282470703125,0.22953033447265625,100,0.0263214111328125,4.023475646972656,0.20175933837890625,0.6553802490234375,0.801605224609375,15744.992614746094,169422.77606201172,142607.47100830078,1853.3850708007813,17024311296,2550136832,7556005888,0
200,1742932479501,2801,2801,2801,2801,2801,2801,2801,2801,4.852241516113281,37.15888214111328,85.83045959472656,2.5018463134765625,0.044281005859375,0.6051177978515625,15.81024169921875,0,15745.473937988281,169425.69946289063,142609.9619140625,1853.3850708007813,17024311296,2550136832,6921498624,0
200,1742932479702,2801,2801,2801,2801,2801,2801,2801,2801,1.0399703979492188,20.441909790039063,4.364288330078125,0.5671844482421875,1.9055328369140625,0.9231185913085938,100,0.44271087646484375,15745.865173339844,169428.38543701172,142612.29571533203,1853.3895263671875,17024311296,2550136832,6913077248,0
200,1742932479902,2801,2801,2801,2801,2801,2801,2801,2801,2.624786376953125,0.13515472412109375,1.1818771362304688,0.13610076904296875,0.25868988037109375,0.074462890625,100,0.06233978271484375,15746.026062011719,169430.93322753906,142614.65893554688,1853.3895263671875,17024311296,2550136832,6975025152,0
200,1742932480103,2801,2801,2801,2801,2801,2801,2801,2801,1.603424072265625,4.402862548828125,1.289825439453125,0.10976409912109375,0.45203399658203125,0.0236358642578125,100,0,15746.385864257813,169433.5557861328,142617.0180053711,1853.3942260742188,17024311296,2550136832,7271608320,0
200,1742932480303,2801,2801,2801,2801,2801,2801,2801,2801,1.0464248657226563,0.3551788330078125,1.3266983032226563,2.800811767578125,0.39023590087890625,10.499191284179688,100,0.26511383056640625,15746.710632324219,169436.19653320313,142619.37451171875,1853.3942260742188,17024311296,2550136832,7314444288,0
200,1742932480504,2801,2801,2801,2801,2801,2801,2801,2801,0.6661376953125,23.06940460205078,2.1417236328125,0.0338592529296875,0.220611572265625,2.6125717163085938,100,0,15746.998046875,169438.9116821289,142621.86376953125,1853.3942260742188,17024311296,2550136832,6601965568,0
2,1742932480704,2801,2801,2801,2801,2801,2801,2801,2801,4.11663818359375,21.352195739746094,43.39692687988281,1.0210800170898438,1.3020858764648438,0.8694839477539063,54.06520080566406,1.3029327392578125,15747.192932128906,169441.6121826172,142624.2159423828,1853.4527587890625,17024311296,2550136832,6604054528,0
