Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1742934707819,2801,2801,2801,2801,2801,2801,2801,2801,1.5399932861328125,4.0316009521484375,100,0.37914276123046875,3.1155776977539063,0.5077133178710938,1.8880233764648438,1.6801834106445313,17602.34832763672,191738.79028320313,162859.1342163086,1944.5,17024311296,2550136832,6886236160,0
200,1742934708019,2801,2801,2801,2801,2801,2801,2801,2801,0.21591949462890625,0.258544921875,8.041412353515625,93.2467041015625,1.2883682250976563,0.18695068359375,2.8043212890625,0.4371185302734375,17602.510192871094,191741.07720947266,162861.1824951172,1944.5,17024311296,2550136832,6970466304,0
200,1742934708220,2801,2801,2801,2801,2801,2801,2801,2801,0.3281402587890625,5.915214538574219,0.11222076416015625,100,1.3758316040039063,3.1051788330078125,0.40062713623046875,0.8502655029296875,17602.82794189453,191743.90887451172,162863.6544189453,1944.5045776367188,17024311296,2550136832,6914367488,0
200,1742934708420,2801,2801,2801,2801,2801,2801,2801,2801,0.751800537109375,1.7694625854492188,0.14527130126953125,100,1.4127578735351563,0.12957000732421875,2.7700347900390625,0.45281982421875,17602.996520996094,191746.66094970703,162866.1519165039,1944.5045776367188,17024311296,2550136832,6942220288,0
200,1742934708621,2801,2801,2801,2801,2801,2801,2801,2801,0.9870147705078125,2.3342819213867188,0.06540679931640625,100,3.71923828125,0.12408447265625,0.8915939331054688,0.39579010009765625,17603.17938232422,191749.36138916016,162868.6561279297,1944.5045776367188,17024311296,2550136832,6968778752,0
200,1742934708821,2801,2801,2801,2801,2801,2801,2801,2801,1.23699951171875,0.25006103515625,0,100,1.5195693969726563,0.17328643798828125,2.54473876953125,1.1607742309570313,17603.35302734375,191752.06384277344,162871.15130615234,1944.5089111328125,17024311296,2550136832,7083712512,0
200,1742934709022,2801,2801,2801,2801,2801,2801,2801,2801,0.5960006713867188,3.691131591796875,1.9388198852539063,100,4.1760101318359375,0.5084075927734375,0.6560287475585938,0.7476577758789063,17603.59814453125,191754.55096435547,162873.40069580078,1944.5089111328125,17024311296,2550136832,6923124736,0
200,1742934709223,2801,2801,2801,2801,2801,2801,2801,2801,0.514190673828125,0.1681060791015625,0.06585693359375,100,3.9782485961914063,0.2671661376953125,0.3533172607421875,1.8778533935546875,17603.766845703125,191757.02575683594,162875.6580810547,1944.51123046875,17024311296,2550136832,7011389440,0
200,1742934709423,2801,2801,2801,2801,2801,2801,2801,2801,0.7361907958984375,7.7007904052734375,0.43721771240234375,100,4.763465881347656,0.5413589477539063,1.3616485595703125,1.2368698120117188,17604.040283203125,191759.77392578125,162878.06634521484,1944.5136108398438,17024311296,2550136832,7060480000,0
200,1742934709624,2801,2801,2801,2801,2801,2801,2801,2801,0.2546539306640625,4.554588317871094,0.10733795166015625,100,1.4067230224609375,0.099212646484375,3.4105453491210938,0.31502532958984375,17604.282836914063,191762.40405273438,162880.48333740234,1944.5136108398438,17024311296,2550136832,7260139520,0
