Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1742929678838,2801,2801,2801,2801,2801,2801,2801,2801,21.418502807617188,16.492691040039063,38.54274368286133,15.063385009765625,32.81183624267578,3.7821044921875,6.1358642578125,5.531990051269531,13418.639831542969,141874.84826660156,117618.89038085938,1740.1784057617188,17024311296,2550136832,6200803328,0
200,1742929679038,2801,2801,2801,2801,2801,2801,2801,2801,28.974609375,30.50926971435547,27.24915313720703,4.424072265625,25.246009826660156,1.5121917724609375,3.3045578002929688,3.1848220825195313,13418.824340820313,141877.68145751953,117621.41217041016,1740.2650756835938,17024311296,2550136832,6211317760,0
200,1742929679238,2801,2801,2801,2801,2801,2801,2801,2801,0.03229522705078125,6.217536926269531,93.80316925048828,0,1.7350006103515625,0,1.041656494140625,0.23928070068359375,13419.149353027344,141880.392578125,117623.77624511719,1740.3121337890625,17024311296,2550136832,6377193472,0
200,1742929679439,2801,2801,2801,2801,2801,2801,2801,2801,0.8411712646484375,3.4006881713867188,100,0.45931243896484375,1.6835403442382813,0.6531600952148438,0.5442886352539063,0.30121612548828125,13419.361511230469,141883.26080322266,117626.3627319336,1740.3121337890625,17024311296,2550136832,6384422912,0
200,1742929679639,2801,2801,2801,2801,2801,2801,2801,2801,0.6369781494140625,0.9706497192382813,100,0.2197723388671875,1.40057373046875,2.6268081665039063,0.5247268676757813,0.9989776611328125,13419.804382324219,141885.93646240234,117628.68139648438,1740.3121337890625,17024311296,2550136832,6736977920,0
200,1742929679840,2801,2801,2801,2801,2801,2801,2801,2801,0.33443450927734375,0.28540802001953125,100,0.3686981201171875,1.42132568359375,0.25548553466796875,2.8358154296875,0.5625457763671875,13420.049499511719,141888.69567871094,117631.19836425781,1740.3121337890625,17024311296,2550136832,6770860032,0
200,1742929680041,2801,2801,2801,2801,2801,2801,2801,2801,3.4102630615234375,0.20026397705078125,100,1.9309463500976563,5.0427703857421875,2.4605255126953125,4.0327911376953125,14.17626953125,13420.206665039063,141891.71856689453,117634.056640625,1740.3121337890625,17024311296,2550136832,6826590208,0
200,1742929680241,2801,2801,2801,2801,2801,2801,2801,2801,3.23504638671875,1.837066650390625,100,0.643157958984375,1.6894073486328125,0.603912353515625,0.36139678955078125,100,13420.396301269531,141895.65985107422,117637.75189208984,1740.3224487304688,17024311296,2550136832,6828969984,0
200,1742929680442,2801,2801,2801,2801,2801,2801,2801,2801,1.0571365356445313,4.6501617431640625,100,0.20809173583984375,1.9447708129882813,1.8962478637695313,0,98.04231262207031,13420.5947265625,141899.58905029297,117641.4800415039,1740.3224487304688,17024311296,2550136832,6830116864,0
200,1742929680642,2801,2801,2801,2801,2801,2801,2801,2801,8.030830383300781,1.959075927734375,100,0.7945327758789063,3.8877792358398438,3.1769256591796875,2.0137786865234375,92.78160858154297,13420.757263183594,141903.59075927734,117645.22412109375,1740.3265380859375,17024311296,2550136832,6784122880,0
200,1742929680843,2801,2801,2801,2801,2801,2801,2801,2801,21.362693786621094,1.1217117309570313,100,0.841461181640625,3.6094436645507813,0.48455810546875,6.7263946533203125,7.8458709716796875,13420.976623535156,141907.08905029297,117648.16009521484,1740.5819091796875,17024311296,2550136832,6821351424,0
200,1742929681043,2801,2801,2801,2801,2801,2801,2801,2801,2.7512054443359375,0.693511962890625,100,0.6828384399414063,2.4979248046875,0.2940216064453125,0.7880630493164063,7.647972106933594,13421.180541992188,141910.40496826172,117650.89337158203,1740.8475341796875,17024311296,2550136832,6820442112,0
200,1742929681244,2801,2801,2801,2801,2801,2801,2801,2801,2.2610092163085938,3.6586685180664063,86.689208984375,2.0220794677734375,15.312583923339844,15.722702026367188,2.4460601806640625,8.573211669921875,13421.381958007813,141913.74310302734,117653.671875,1741.1151123046875,17024311296,2550136832,6823845888,0
200,1742929681444,2801,2801,2801,2801,2801,2801,2801,2801,2.0826263427734375,57.40534973144531,100,1.2246322631835938,1.914337158203125,46.7626953125,1.9764175415039063,7.0704193115234375,13421.590026855469,141917.97454833984,117657.37451171875,1741.3827514648438,17024311296,2550136832,6824632320,0
200,1742929681645,2801,2801,2801,2801,2801,2801,2801,2801,2.2385406494140625,48.55149459838867,100,1.5440216064453125,2.1477890014648438,1.2293701171875,2.1133804321289063,8.488723754882813,13421.794372558594,141921.67193603516,117660.56854248047,1741.654296875,17024311296,2550136832,6813765632,0
200,1742929681845,2801,2801,2801,2801,2801,2801,2801,2801,1.0994873046875,0.5436859130859375,100,3.4707107543945313,2.1357879638671875,1.5267257690429688,2.5769882202148438,2.8223953247070313,13421.945068359375,141924.61395263672,117663.22003173828,1741.7239379882813,17024311296,2550136832,6797152256,0
200,1742929682046,2801,2801,2801,2801,2801,2801,2801,2801,1.4307632446289063,1.4528045654296875,100,0.18761444091796875,0.207916259765625,1.1977615356445313,4.06781005859375,0.07769775390625,13422.07421875,141927.4447631836,117665.86499023438,1741.7239379882813,17024311296,2550136832,6803554304,0
199,1742929682246,2801,2801,2801,2801,2801,2801,2801,2801,69.93053436279297,0.22669219970703125,32.50581359863281,0.6451187133789063,4.123771667480469,0.2171173095703125,0.5064239501953125,0.5793075561523438,13422.205505371094,141930.31567382813,117668.46575927734,1741.7324829101563,17024311296,2550136832,6803476480,0
199,1742929682447,2801,2801,2801,2801,2801,2801,2801,2801,100,6.566535949707031,4.5892486572265625,0.28287506103515625,0.17797088623046875,0.5128250122070313,0.15943145751953125,0.039581298828125,13422.584045410156,141933.0767211914,117670.89233398438,1741.7324829101563,17024311296,2550136832,6613532672,0
199,1742929682647,2801,2801,2801,2801,2801,2801,2801,2801,100,0.32076263427734375,1.5256576538085938,0.4394683837890625,2.9286727905273438,0.16607666015625,0.769775390625,0.19641876220703125,13422.826171875,141935.83850097656,117673.42279052734,1741.7324829101563,17024311296,2550136832,6640467968,0
199,1742929682847,2801,2801,2801,2801,2801,2801,2801,2801,100,0.0948638916015625,1.7157363891601563,0.37359619140625,0.7239456176757813,1.3555831909179688,3.2510910034179688,0.44951629638671875,13422.956909179688,141938.70697021484,117676.09191894531,1741.7417602539063,17024311296,2550136832,6632464384,0
199,1742929683047,2801,2801,2801,2801,2801,2801,2801,2801,100,0.8510894775390625,3.8058242797851563,0.48844146728515625,1.20867919921875,0.5517654418945313,0.25269317626953125,0.224151611328125,13423.083862304688,141941.54235839844,117678.75579833984,1741.7417602539063,17024311296,2550136832,6635261952,0
199,1742929683247,2801,2801,2801,2801,2801,2801,2801,2801,100,0.14324188232421875,3.8489761352539063,0.5300750732421875,0.25579071044921875,0.37548828125,0.23165130615234375,0.40367889404296875,13423.210571289063,141944.3662109375,117681.40814208984,1741.7449340820313,17024311296,2550136832,6635261952,0
199,1742929683447,2801,2801,2801,2801,2801,2801,2801,2801,100,0.09825897216796875,1.6220016479492188,0.34004974365234375,0.7577743530273438,0.12314605712890625,0.5333175659179688,3.3680953979492188,13423.33984375,141947.27978515625,117684.07922363281,1741.7449340820313,17024311296,2550136832,6633246720,0
200,1742929683647,2801,2801,2801,2801,2801,2801,2801,2801,100,0.1005096435546875,1.2024002075195313,0.87628173828125,0.30762481689453125,0.21581268310546875,0.4957427978515625,2.6308975219726563,13423.465576171875,141950.14666748047,117686.74688720703,1741.7449340820313,17024311296,2550136832,6633246720,0
200,1742929683848,2801,2801,2801,2801,2801,2801,2801,2801,61.64946365356445,0.17279815673828125,38.88096237182617,0.5097808837890625,1.5032501220703125,0.534759521484375,2.8102645874023438,0.5553131103515625,13423.593505859375,141952.97241210938,117689.39672851563,1741.74853515625,17024311296,2550136832,6633168896,0
200,1742929684048,2801,2801,2801,2801,2801,2801,2801,2801,1.0567245483398438,0.11774444580078125,100,0.17494964599609375,1.2599945068359375,0.1609344482421875,0.2352447509765625,2.5997390747070313,13423.720825195313,141955.7967529297,117692.0298461914,1741.74853515625,17024311296,2550136832,6633140224,0
200,1742929684249,2801,2801,2801,2801,2801,2801,2801,2801,0.28521728515625,0.14463043212890625,100,0.17774200439453125,3.6533279418945313,0.15100860595703125,0.20911407470703125,0.1488189697265625,13423.845397949219,141958.5792236328,117694.6552734375,1741.74853515625,17024311296,2550136832,6633140224,0
200,1742929684449,2801,2801,2801,2801,2801,2801,2801,2801,0.8575820922851563,2.7236099243164063,100,0.21474456787109375,1.3516082763671875,0.7457733154296875,0.9187774658203125,0.4441986083984375,13423.975280761719,141961.42309570313,117697.2904663086,1741.7527465820313,17024311296,2550136832,6633140224,0
200,1742929684650,2801,2801,2801,2801,2801,2801,2801,2801,1.2157058715820313,0.1397857666015625,100,0.173004150390625,2.0207290649414063,0.17400360107421875,3.030670166015625,0.10976409912109375,13424.100402832031,141964.2274169922,117699.92138671875,1741.7527465820313,17024311296,2550136832,6633140224,0
200,1742929684850,2801,2801,2801,2801,2801,2801,2801,2801,0.21085357666015625,0.16492462158203125,100,0.1865692138671875,1.3444747924804688,0.36061859130859375,2.6859588623046875,0.37473297119140625,13424.228454589844,141967.1123046875,117702.54833984375,1741.7564697265625,17024311296,2550136832,6633119744,0
200,1742929685051,2801,2801,2801,2801,2801,2801,2801,2801,0,0,100,4.2255096435546875,1.2887954711914063,0,0,0,13424.4697265625,141969.93096923828,117705.0435180664,1741.7564697265625,17024311296,2550136832,6787915776,0
200,1742929685251,2801,2801,2801,2801,2801,2801,2801,2801,0.6546554565429688,4.69561767578125,100,0.5965118408203125,1.7835922241210938,0.5681304931640625,0.63311767578125,0.510284423828125,13424.769653320313,141972.40673828125,117707.18536376953,1741.7564697265625,17024311296,2550136832,6841307136,0
200,1742929685452,2801,2801,2801,2801,2801,2801,2801,2801,1.2204132080078125,5.0367584228515625,100,0,1.8913650512695313,0.1253204345703125,2.6572189331054688,0.1735992431640625,13425.065368652344,141974.99096679688,117709.48474121094,1741.7606811523438,17024311296,2550136832,6797291520,0
200,1742929685652,2801,2801,2801,2801,2801,2801,2801,2801,0.894775390625,1.5563583374023438,100,0.6636810302734375,4.193473815917969,0.614654541015625,0.6013870239257813,1.5238494873046875,13425.253173828125,141977.76434326172,117711.98944091797,1741.7606811523438,17024311296,2550136832,6839840768,0
200,1742929685853,2801,2801,2801,2801,2801,2801,2801,2801,1.1767044067382813,1.9827651977539063,100,0.4962158203125,3.9565505981445313,0.6729049682617188,0.28261566162109375,0.19713592529296875,13425.42431640625,141980.52349853516,117714.5004272461,1741.7606811523438,17024311296,2550136832,6866591744,0
200,1742929686053,2801,2801,2801,2801,2801,2801,2801,2801,0.35637664794921875,2.369964599609375,100,0.479705810546875,1.450042724609375,0.357574462890625,0.14118194580078125,3.1451034545898438,13425.597778320313,141983.32611083984,117717.00537109375,1741.764892578125,17024311296,2550136832,6894141440,0
200,1742929686254,2801,2801,2801,2801,2801,2801,2801,2801,0.275634765625,3.54339599609375,100,0.1830291748046875,3.9017181396484375,0.07775115966796875,0.1165008544921875,0.24970245361328125,13425.865295410156,141986.02569580078,117719.39764404297,1741.764892578125,17024311296,2550136832,6831620096,0
200,1742929686454,2801,2801,2801,2801,2801,2801,2801,2801,1.0392913818359375,0.1951904296875,100,0.19823455810546875,4.39166259765625,0.36220550537109375,0.22356414794921875,0.4710235595703125,13426.017333984375,141988.48986816406,117721.65759277344,1741.7689819335938,17024311296,2550136832,6865260544,0
200,1742929686655,2801,2801,2801,2801,2801,2801,2801,2801,0.7031173706054688,5.0283660888671875,100,0.23000335693359375,1.2740859985351563,2.6192855834960938,0.5764999389648438,0.09041595458984375,13426.252319335938,141991.0765991211,117723.99322509766,1741.7689819335938,17024311296,2550136832,6939115520,0
200,1742929686855,2801,2801,2801,2801,2801,2801,2801,2801,0.12812042236328125,4.9673309326171875,100,0.23728179931640625,1.2195816040039063,0.24282073974609375,2.7345352172851563,0.131011962890625,13426.495239257813,141993.72387695313,117726.42303466797,1741.7689819335938,17024311296,2550136832,7136935936,0
199,1742929687056,2801,2801,2801,2801,2801,2801,2801,2801,7.311851501464844,18.518447875976563,18.14405059814453,6.1176605224609375,8.390029907226563,6.8330535888671875,91.56978607177734,4.8997955322265625,13426.766906738281,141996.7310180664,117729.1611328125,1741.7730102539063,17024311296,2550136832,7124238336,0
200,1742929687256,2801,2801,2801,2801,2801,2801,2801,2801,1.4771499633789063,12.118667602539063,3.3059463500976563,0.6267242431640625,1.5282745361328125,0.37633514404296875,100,0.5621490478515625,13427.012329101563,141999.46063232422,117731.6547241211,1741.7730102539063,17024311296,2550136832,7278194688,0
199,1742929687457,2801,2801,2801,2801,2801,2801,2801,2801,1.3137893676757813,0.8018722534179688,63.5821533203125,0.35687255859375,2.02813720703125,2.6228408813476563,38.10486602783203,0.16512298583984375,13427.191101074219,142002.05834960938,117734.06719970703,1741.7730102539063,17024311296,2550136832,7402577920,0
199,1742929687657,2801,2801,2801,2801,2801,2801,2801,2801,85.33360290527344,5.383552551269531,20.764984130859375,4.2640380859375,5.753089904785156,4.43096923828125,7.555152893066406,4.051628112792969,13427.376953125,142004.9506225586,117736.70361328125,1741.77685546875,17024311296,2550136832,7424581632,0
199,1742929687857,2801,2801,2801,2801,2801,2801,2801,2801,100,2.2884292602539063,1.5501937866210938,0.39168548583984375,0.18647003173828125,0.41217803955078125,0.5501632690429688,2.6470718383789063,13427.547912597656,142007.66302490234,117739.23254394531,1741.77685546875,17024311296,2550136832,7452700672,0
199,1742929688057,2801,2801,2801,2801,2801,2801,2801,2801,100,3.8151321411132813,2.519683837890625,0.42725372314453125,0.32965087890625,0.538299560546875,0.47338104248046875,3.0058059692382813,13427.7294921875,142010.3856201172,117741.75451660156,1741.7807006835938,17024311296,2550136832,7480414208,0
199,1742929688257,2801,2801,2801,2801,2801,2801,2801,2801,100,2.9821243286132813,7.090614318847656,3.4469223022460938,7.534820556640625,5.181129455566406,4.8476715087890625,4.4145050048828125,13427.879089355469,142012.98217773438,117744.16119384766,1741.7807006835938,17024311296,2550136832,7488413696,0
200,1742929688457,2801,2801,2801,2801,2801,2801,2801,2801,100,3.1954421997070313,0.6173934936523438,3.5027847290039063,3.7522048950195313,0,0,0,13428.094970703125,142015.56127929688,117746.52490234375,1741.7807006835938,17024311296,2550136832,7631233024,0
200,1742929688658,2801,2801,2801,2801,2801,2801,2801,2801,100,26.99919891357422,3.7201385498046875,3.9566421508789063,2.408599853515625,1.0877456665039063,0.941925048828125,1.17987060546875,13428.436828613281,142018.42108154297,117749.06994628906,1741.7842407226563,17024311296,2550136832,6709936128,0
200,1742929688858,2801,2801,2801,2801,2801,2801,2801,2801,100,4.186317443847656,1.5070953369140625,0.48044586181640625,0.330535888671875,2.8493728637695313,0.33736419677734375,0.3187713623046875,13428.701354980469,142020.91479492188,117751.29693603516,1741.7842407226563,17024311296,2550136832,6911213568,0
200,1742929689059,2801,2801,2801,2801,2801,2801,2801,2801,84.62184143066406,18.32884979248047,15.543113708496094,2.2325057983398438,1.5050430297851563,2.7051467895507813,0.2042083740234375,0,13428.963439941406,142023.68670654297,117753.77514648438,1741.7842407226563,17024311296,2550136832,6781231104,0
199,1742929689259,2801,2801,2801,2801,2801,2801,2801,2801,3.0444107055664063,4.684791564941406,33.34589385986328,0.5614471435546875,68.32704162597656,0.5389175415039063,0.5712738037109375,0.6270065307617188,13429.172485351563,142026.39904785156,117756.15338134766,1741.7885131835938,17024311296,2550136832,6917775360,0
199,1742929689459,2801,2801,2801,2801,2801,2801,2801,2801,0.7508773803710938,0.21730804443359375,3.8120574951171875,0.420867919921875,100,0.20391082763671875,1.2886962890625,0.17617034912109375,13429.283386230469,142028.98669433594,117758.56768798828,1741.7885131835938,17024311296,2550136832,6934646784,0
199,1742929689659,2801,2801,2801,2801,2801,2801,2801,2801,1.7851486206054688,0.872283935546875,4.004814147949219,0.39838409423828125,100,0.10585784912109375,0.2759857177734375,0.8323974609375,13429.400756835938,142031.59283447266,117760.99462890625,1741.79248046875,17024311296,2550136832,6950580224,0
199,1742929689860,2801,2801,2801,2801,2801,2801,2801,2801,0.28960418701171875,0.163421630859375,1.4925079345703125,0.438934326171875,100,0.11833953857421875,0.2991485595703125,2.8320388793945313,13429.517883300781,142034.1739501953,117763.39654541016,1741.79248046875,17024311296,2550136832,6961119232,0
199,1742929690060,2801,2801,2801,2801,2801,2801,2801,2801,9.541404724121094,0.48504638671875,2.3767547607421875,1.327392578125,100,0.14014434814453125,0.73309326171875,2.6895217895507813,13429.63818359375,142036.8612060547,117765.91833496094,1741.79248046875,17024311296,2550136832,6967291904,0
199,1742929690260,2801,2801,2801,2801,2801,2801,2801,2801,0.6688232421875,0.1856231689453125,1.4831771850585938,0.49474334716796875,100,3.2301483154296875,0.5653152465820313,0.23020172119140625,13429.748657226563,142039.4848022461,117768.32446289063,1741.7958374023438,17024311296,2550136832,6967136256,0
199,1742929690460,2801,2801,2801,2801,2801,2801,2801,2801,1.0867462158203125,0.1836700439453125,1.827484130859375,0.319366455078125,100,0.17827606201171875,2.7045135498046875,0.1577301025390625,13429.857238769531,142042.0899658203,117770.75012207031,1741.7958374023438,17024311296,2550136832,6984957952,0
199,1742929690660,2801,2801,2801,2801,2801,2801,2801,2801,1.4129638671875,0.19112396240234375,3.9701461791992188,0.3487548828125,100,0.5313796997070313,0.6342391967773438,0.5436248779296875,13429.983459472656,142044.6918334961,117773.14239501953,1741.7976684570313,17024311296,2550136832,6988091392,0
199,1742929690860,2801,2801,2801,2801,2801,2801,2801,2801,0.28568267822265625,0.245849609375,1.3395309448242188,0.36559295654296875,100,0.1809234619140625,0.31317138671875,2.9113693237304688,13430.093200683594,142047.2954711914,117775.55541992188,1741.7999877929688,17024311296,2550136832,6988091392,0
199,1742929691060,2801,2801,2801,2801,2801,2801,2801,2801,0.7614593505859375,3.5846481323242188,1.4141693115234375,0.40361785888671875,100,1.476287841796875,0.374786376953125,2.5607528686523438,13430.209533691406,142049.9200439453,117778.00018310547,1741.7999877929688,17024311296,2550136832,7002234880,0
199,1742929691260,2801,2801,2801,2801,2801,2801,2801,2801,0.6513214111328125,0.13409423828125,1.5405502319335938,0.49999237060546875,100,0.1282958984375,0.624237060546875,2.5871047973632813,13430.319763183594,142052.51220703125,117780.412109375,1741.8051147460938,17024311296,2550136832,7002234880,0
199,1742929691460,2801,2801,2801,2801,2801,2801,2801,2801,3.5411300659179688,0.14873504638671875,2.0401992797851563,0.31166839599609375,100,0.3542022705078125,0.35050201416015625,0.1828765869140625,13430.428588867188,142055.11883544922,117782.83526611328,1741.8051147460938,17024311296,2550136832,7020060672,0
199,1742929691660,2801,2801,2801,2801,2801,2801,2801,2801,0.8830795288085938,0.15938568115234375,2.289794921875,0.3198699951171875,100,0.295623779296875,0.6859130859375,2.6725311279296875,13430.537231445313,142057.7738647461,117785.25762939453,1741.8051147460938,17024311296,2550136832,7020011520,0
199,1742929691860,2801,2801,2801,2801,2801,2801,2801,2801,0.654327392578125,0.17282867431640625,4.151313781738281,0.3264617919921875,100,0.10935211181640625,0.5616683959960938,0.1672821044921875,13430.647583007813,142060.44403076172,117787.6674194336,1741.8101196289063,17024311296,2550136832,7020011520,0
199,1742929692060,2801,2801,2801,2801,2801,2801,2801,2801,0.21166229248046875,0.9673385620117188,1.4337387084960938,0.39917755126953125,100,0.1484375,0.237396240234375,2.4977874755859375,13430.790344238281,142063.05267333984,117790.02435302734,1741.8101196289063,17024311296,2550136832,7026085888,0
199,1742929692261,2801,2801,2801,2801,2801,2801,2801,2801,0.716644287109375,2.7518157958984375,1.4581222534179688,0.46559906005859375,100,0.28777313232421875,1.6871795654296875,1.2834014892578125,13430.90087890625,142065.72326660156,117792.45202636719,1741.8153076171875,17024311296,2550136832,7043858432,0
199,1742929692461,2801,2801,2801,2801,2801,2801,2801,2801,1.4676361083984375,0.1929168701171875,1.388519287109375,0.32071685791015625,100,0.12999725341796875,2.7645492553710938,0.4748992919921875,13431.010437011719,142068.34252929688,117794.87493896484,1741.8153076171875,17024311296,2550136832,7043878912,0
199,1742929692661,2801,2801,2801,2801,2801,2801,2801,2801,2.9104232788085938,0.12819671630859375,1.9462814331054688,0.2429962158203125,100,0.2086639404296875,0.24399566650390625,0.076019287109375,13431.117919921875,142070.90686035156,117797.27990722656,1741.8153076171875,17024311296,2550136832,7061704704,0
199,1742929692861,2801,2801,2801,2801,2801,2801,2801,2801,0.6177825927734375,0.087860107421875,3.9622116088867188,0.34725189208984375,100,0.1898193359375,0.5336685180664063,0.05033111572265625,13431.228088378906,142073.49713134766,117799.69049072266,1741.8203125,17024311296,2550136832,7061704704,0
199,1742929693061,2801,2801,2801,2801,2801,2801,2801,2801,0.24249267578125,6.975090026855469,2.48565673828125,0.357696533203125,100,0.15633392333984375,0.26213836669921875,2.6860733032226563,13431.348022460938,142076.21313476563,117802.16540527344,1741.8203125,17024311296,2550136832,7072862208,0
199,1742929693261,2801,2801,2801,2801,2801,2801,2801,2801,0.263336181640625,0.11930084228515625,1.3219451904296875,0.41562652587890625,100,0.127593994140625,2.8759384155273438,0.18717193603515625,13431.455444335938,142078.86083984375,117804.58026123047,1741.8203125,17024311296,2550136832,7072862208,0
199,1742929693461,2801,2801,2801,2801,2801,2801,2801,2801,1.5238418579101563,0.37343597412109375,4.847015380859375,0.42876434326171875,100,0.1418914794921875,0.76116943359375,0.36069488525390625,13431.568603515625,142081.50817871094,117807.00592041016,1741.8255615234375,17024311296,2550136832,7090708480,0
199,1742929693661,2801,2801,2801,2801,2801,2801,2801,2801,4.994598388671875,0.2841796875,1.81121826171875,0.3553466796875,100,0.3988800048828125,0.6466217041015625,0.45764923095703125,13431.677490234375,142084.12200927734,117809.45684814453,1741.8255615234375,17024311296,2550136832,7090692096,0
199,1742929693861,2801,2801,2801,2801,2801,2801,2801,2801,0.2961273193359375,0.1812744140625,4.267387390136719,0.35250091552734375,100,0.10595703125,0.3598480224609375,0.575408935546875,13431.787109375,142086.7074584961,117811.87121582031,1741.8298950195313,17024311296,2550136832,7090692096,0
199,1742929694061,2801,2801,2801,2801,2801,2801,2801,2801,0.2097625732421875,2.7017593383789063,2.2841339111328125,0.36004638671875,100,0.1544342041015625,0.1983642578125,0.18007659912109375,13431.896423339844,142089.3071899414,117814.2890625,1741.8298950195313,17024311296,2550136832,7108517888,0
199,1742929694261,2801,2801,2801,2801,2801,2801,2801,2801,0.1250457763671875,0.21825408935546875,1.2998046875,0.35994720458984375,100,0.1664276123046875,0.30896759033203125,2.611846923828125,13432.00341796875,142091.87420654297,117816.69860839844,1741.8298950195313,17024311296,2550136832,7108517888,0
